name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MI-CC: CW MI TECHNOVATION BERHAD (MACQ),5286CC,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
MI-CD: CW MI TECHNOVATION BERHAD (RHB),5286CD,12 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
MI-CE: CW MI TECHNOVATION BERHAD (MIBB),5286CE,12 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
MI-CF: CW MI TECHNOVATION BERHAD (KIBB),5286CF,12 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
MICROLINK SOLUTIONS BHD,0126,12 Apr 2019,7:12 PM,-,-,-,0.400,0,0.375 / 70,0.400 / 92
MIECO CHIPBOARD BHD,5001,12 Apr 2019,7:12 PM,0.275,0.270,0.280,0.275,"4,094","0.270 / 5,002",0.275 / 38
MIKRO MSC BERHAD,0112,12 Apr 2019,7:12 PM,0.245,0.240,0.245,0.240,"2,220","0.240 / 2,110",0.245 / 200
MILUX CORPORATION BHD,7935,12 Apr 2019,7:12 PM,-,-,-,0.700,0,0.690 / 150,0.720 / 40
MINDA GLOBAL BERHAD,5166,12 Apr 2019,7:12 PM,0.045,0.040,0.045,0.045,"7,801",0.045 / 300,"0.050 / 22,829"
MINETECH RESOURCES BHD,7219,12 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,"1,350","0.060 / 30,380","0.065 / 8,720"
MINETECH RESOURCES BERHAD - WARRANT A 2014/2019,7219WA,12 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"1,000",0.000 / 0,"0.005 / 160,140"
MINHO (M) BHD,5576,12 Apr 2019,7:12 PM,0.290,0.290,0.300,0.300,871,0.290 / 697,0.300 / 348
MINHO (M) BERHAD - WARRANT C,5576WC,12 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,590,0.065 / 110,0.070 / 988
MISC BHD,3816,12 Apr 2019,7:12 PM,6.660,6.600,6.800,6.700,"4,679",6.650 / 44,6.700 / 961
MISC-C19: CW MISC BERHAD (CIMB),381619,12 Apr 2019,7:12 PM,0.140,0.125,0.145,0.140,"6,701",0.130 / 700,0.140 / 300
MISC-C20: CW MISC BERHAD (MACQ),381620,12 Apr 2019,7:12 PM,-,-,-,0.070,0,0.065 / 300,0.000 / 0
MISC-C21: CW MISC BERHAD (RHB),381621,12 Apr 2019,7:12 PM,-,-,-,0.160,0,0.000 / 0,0.000 / 0
MISC-C22: CW MISC BERHAD (KIBB),381622,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
MITRAJAYA HOLDINGS BHD,9571,12 Apr 2019,7:12 PM,0.425,0.415,0.430,0.415,"26,556",0.415 / 650,0.420 / 200
MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20,9571WD,12 Apr 2019,7:12 PM,0.050,0.050,0.050,0.050,"1,443",0.045 / 500,0.050 / 642
MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023,9571WE,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.095 / 589,0.105 / 517
MAJUPERAK HOLDINGS BHD,8141,12 Apr 2019,7:12 PM,0.275,0.265,0.275,0.275,"6,593",0.270 / 497,0.275 / 126
MKH BERHAD,6114,12 Apr 2019,7:12 PM,1.320,1.310,1.360,1.350,"3,226","1.350 / 1,256",1.360 / 160
MK LAND HOLDINGS BHD,8893,12 Apr 2019,7:12 PM,0.190,0.190,0.195,0.195,"3,912",0.190 / 639,"0.195 / 2,039"
MLABS SYSTEMS BHD,0085,12 Apr 2019,7:12 PM,0.040,0.040,0.050,0.050,"23,072","0.045 / 44,828","0.050 / 30,691"
MLABS SYSTEMS-WARRANTS 10/20,0085WA,12 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,"5,500","0.005 / 18,001","0.010 / 14,743"
MLABS SYSTEMS BERHAD - WARRANTS 2017/2020,0085WB,12 Apr 2019,7:12 PM,0.005,0.005,0.010,0.005,"11,753","0.005 / 26,013","0.010 / 57,499"
MMAG HOLDINGS BERHAD,0034,12 Apr 2019,7:12 PM,0.220,0.220,0.220,0.220,250,0.215 / 632,0.225 / 174
MMAG HOLDINGS BERHAD - ICPS A 2017/2022,0034PA,12 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,702,0.085 / 448,"0.095 / 1,000"
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,12 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,"2,000",0.060 / 2,"0.065 / 3,500"
MMC CORPORATION BHD,2194,12 Apr 2019,7:12 PM,1.040,1.030,1.100,1.080,"134,255",1.080 / 821,"1.090 / 4,703"
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,12 Apr 2019,7:12 PM,0.055,0.055,0.065,0.065,"19,900","0.055 / 3,750","0.065 / 4,649"
MMCCORPC13: CW MMC CORPORATION BERHAD (KIBB),219413,12 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,"2,600",0.070 / 300,0.075 / 400
MMS VENTURES BHD,0113,12 Apr 2019,7:12 PM,0.800,0.800,0.800,0.800,949,0.800 / 18,0.805 / 3
MNC WIRELESS BHD,0103,12 Apr 2019,7:12 PM,0.040,0.035,0.040,0.040,"21,005",0.040 / 7,"0.045 / 17,268"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 134,477","0.010 / 29,054"
MNRB HOLDINGS BHD,6459,12 Apr 2019,7:12 PM,1.040,1.040,1.060,1.040,"3,055",1.040 / 562,1.050 / 858
MANAGEPAY SYSTEMS BERHAD,0156,12 Apr 2019,7:12 PM,0.120,0.120,0.125,0.120,"7,724","0.120 / 12,544","0.125 / 10,000"
MALAYSIA PACIFIC CORP BHD,6548,12 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,12 Apr 2019,7:12 PM,1.050,1.040,1.060,1.060,520,1.040 / 856,1.060 / 128
MALAYSIAN PACIFIC INDUSTRIES,3867,12 Apr 2019,7:12 PM,9.800,9.790,9.810,9.800,"4,285",9.770 / 3,9.800 / 600
MRCB-QUILL REIT,5123,12 Apr 2019,7:12 PM,1.110,1.110,1.120,1.110,567,"1.100 / 1,149",1.110 / 6
MQ TECHNOLOGY BHD,0070,12 Apr 2019,7:12 PM,0.025,0.025,0.035,0.035,"108,846","0.030 / 92,737","0.035 / 36,367"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,12 Apr 2019,7:12 PM,0.010,0.010,0.015,0.015,"15,789","0.010 / 69,261","0.015 / 53,704"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,12 Apr 2019,7:12 PM,0.970,0.945,0.990,0.960,"225,131",0.955 / 323,"0.960 / 1,907"
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,12 Apr 2019,7:12 PM,-,-,-,0.140,0,0.000 / 0,0.000 / 0
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,12 Apr 2019,7:12 PM,0.105,0.090,0.105,0.095,"31,020",0.000 / 0,0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,12 Apr 2019,7:12 PM,0.195,0.175,0.195,0.180,"40,180",0.175 / 222,"0.185 / 1,000"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,12 Apr 2019,7:12 PM,-,-,-,0.170,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,12 Apr 2019,7:12 PM,0.240,0.225,0.240,0.225,"2,302","0.225 / 1,660",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,12 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,"51,350","0.075 / 1,000","0.085 / 3,850"
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,12 Apr 2019,7:12 PM,0.145,0.130,0.145,0.130,"50,264",0.130 / 50,"0.135 / 1,620"
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,12 Apr 2019,7:12 PM,0.125,0.115,0.125,0.115,"34,190",0.110 / 500,"0.120 / 1,000"
MRCB-C45: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165145,12 Apr 2019,7:12 PM,0.105,0.095,0.105,0.095,"1,250",0.090 / 300,0.000 / 0
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,12 Apr 2019,7:12 PM,0.275,0.260,0.275,0.270,"51,048",0.265 / 20,"0.270 / 2,630"
MALAYSIA SMELTING CORPORATION,5916,12 Apr 2019,7:12 PM,0.980,0.975,0.985,0.975,"1,650",0.975 / 100,0.980 / 150
MSM MALAYSIA HOLDINGS BERHAD,5202,12 Apr 2019,7:12 PM,1.680,1.650,1.680,1.650,955,1.650 / 10,1.670 / 20
MESINIAGA BHD,5011,12 Apr 2019,7:12 PM,1.500,1.500,1.500,1.500,220,1.490 / 250,"1.500 / 1,340"
MULTI SPORTS HOLDINGS LTD,5150,12 Apr 2019,7:12 PM,-,-,-,0.010,0,"0.010 / 11,480","0.015 / 14,751"
MTD ACPI ENGINEERING BHD,5924,12 Apr 2019,7:12 PM,0.175,0.170,0.175,0.170,155,0.170 / 285,0.175 / 43
MTOUCHE TECHNOLOGY BHD,0092,12 Apr 2019,7:12 PM,0.065,0.055,0.065,0.065,206,"0.060 / 3,206","0.065 / 1,843"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 8,801","0.010 / 2,669"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,12 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,"1,220",0.010 / 500,"0.020 / 5,669"
METRONIC GLOBAL BHD,0043,12 Apr 2019,7:12 PM,0.065,0.065,0.070,0.070,"1,870","0.065 / 180,813","0.070 / 16,834"
MUDA HOLDINGS BHD,3883,12 Apr 2019,7:12 PM,1.860,1.850,1.860,1.850,"1,618",1.850 / 566,1.860 / 188
MUDAJAYA GROUP BHD,5085,12 Apr 2019,7:12 PM,0.345,0.345,0.355,0.345,"9,988",0.340 / 750,"0.350 / 1,529"
MULTI-USAGE HOLDINGS BHD,9539,12 Apr 2019,7:12 PM,0.450,0.440,0.450,0.440,40,0.440 / 40,0.495 / 30
MUHIBBAH ENGINEERING (M) BHD,5703,12 Apr 2019,7:12 PM,2.850,2.850,2.900,2.870,842,2.860 / 14,2.870 / 859
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,12 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,12 Apr 2019,7:12 PM,0.180,0.180,0.180,0.180,"12,114","0.180 / 1,060","0.185 / 3,372"
MUI PROPERTIES BHD,3913,12 Apr 2019,7:12 PM,0.225,0.215,0.230,0.220,"23,174","0.220 / 1,680","0.225 / 4,909"
MULPHA INTERNATIONAL BHD,3905,12 Apr 2019,7:12 PM,2.280,2.250,2.280,2.250,387,2.250 / 5,2.280 / 30
MYCRON STEEL BHD,5087,12 Apr 2019,7:12 PM,0.315,0.305,0.315,0.305,420,0.305 / 220,0.315 / 90
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,12 Apr 2019,7:12 PM,-,-,-,0.080,0,0.055 / 200,0.120 / 500
MY E.G. SERVICES BHD,0138,12 Apr 2019,7:12 PM,1.590,1.560,1.600,1.570,"109,088","1.570 / 13,664","1.580 / 5,757"
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),013848,12 Apr 2019,7:12 PM,-,-,-,0.020,0,0.000 / 0,"0.020 / 1,100"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),013849,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),013850,12 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"14,998",0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),013851,12 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),013852,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,628"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),013853,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,"0.050 / 1,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),013854,12 Apr 2019,7:12 PM,-,-,-,0.015,0,"0.005 / 3,001",0.000 / 0
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),013855,12 Apr 2019,7:12 PM,0.165,0.165,0.165,0.165,"5,300","0.165 / 1,000",0.170 / 150
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),013856,12 Apr 2019,7:12 PM,0.500,0.490,0.500,0.490,"1,850",0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),013857,12 Apr 2019,7:12 PM,0.270,0.270,0.270,0.270,"4,255",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),013858,12 Apr 2019,7:12 PM,0.180,0.175,0.180,0.175,"37,500",0.170 / 700,"0.185 / 1,000"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),013859,12 Apr 2019,7:12 PM,0.255,0.255,0.255,0.255,"14,099","0.250 / 1,000",0.270 / 130
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),013860,12 Apr 2019,7:12 PM,0.325,0.320,0.325,0.320,4,0.300 / 100,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),013861,12 Apr 2019,7:12 PM,0.180,0.180,0.180,0.180,"2,000",0.145 / 110,0.195 / 835
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),013862,12 Apr 2019,7:12 PM,0.245,0.245,0.245,0.245,400,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),013863,12 Apr 2019,7:12 PM,0.205,0.200,0.205,0.200,"16,195","0.190 / 3,650",0.215 / 810
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),013864,12 Apr 2019,7:12 PM,0.155,0.155,0.155,0.155,"24,030",0.000 / 0,0.170 / 724
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),013865,12 Apr 2019,7:12 PM,0.160,0.155,0.160,0.155,"49,306",0.155 / 556,"0.160 / 11,800"
MYEG-C66: CW MY E.G. SERVICES BERHAD (MIBB),013866,12 Apr 2019,7:12 PM,0.170,0.170,0.170,0.170,"15,000",0.165 / 250,0.000 / 0
MYEG-C67: CW MY E.G. SERVICES BERHAD (KIBB),013867,12 Apr 2019,7:12 PM,0.115,0.115,0.115,0.115,"25,000",0.000 / 0,"0.120 / 2,307"
MyETF DJISLAMICMKTMSIATITANS25,0821EA,12 Apr 2019,7:12 PM,-,-,-,1.050,0,1.035 / 660,1.070 / 375
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,12 Apr 2019,7:12 PM,-,-,-,1.120,0,1.085 / 10,1.120 / 660
MYKRIS INTERNATIONAL BERHAD,03010,12 Apr 2019,7:12 PM,-,-,-,0.340,0,0.320 / 500,0.360 / 300
MYNEWS HOLDINGS BERHAD,5275,12 Apr 2019,7:12 PM,1.390,1.390,1.400,1.400,"5,202",1.400 / 3,1.420 / 20
MSCM HOLDINGS BERHAD,0041,12 Apr 2019,7:12 PM,0.235,0.235,0.235,0.235,"1,026",0.235 / 105,0.240 / 200
N2N CONNECT BHD,0108,12 Apr 2019,7:12 PM,0.815,0.805,0.815,0.810,"10,184",0.810 / 102,0.815 / 260
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,12 Apr 2019,7:12 PM,0.270,0.260,0.270,0.260,515,0.260 / 915,0.270 / 205
GAGASAN NADI CERGAS BERHAD,0206,12 Apr 2019,7:12 PM,0.290,0.285,0.305,0.295,"108,116","0.290 / 21,562",0.295 / 497
NAIM HOLDINGS BHD,5073,12 Apr 2019,7:12 PM,1.170,1.150,1.210,1.160,"43,314","1.150 / 2,211",1.160 / 285
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,12 Apr 2019,7:12 PM,-,-,-,0.345,0,0.305 / 100,0.380 / 110
NESTLE (M) BHD,4707,12 Apr 2019,7:12 PM,146.400,146.000,146.400,146.400,222,146.000 / 2,146.400 / 507
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,12 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,90,0.000 / 0,0.035 / 35
NETX HOLDINGS BHD,0020,12 Apr 2019,7:12 PM,0.020,0.015,0.020,0.020,"13,388","0.015 / 414,580","0.020 / 545,194"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 495,483"
NEXGRAM HOLDINGS BERHAD,0096,12 Apr 2019,7:12 PM,0.020,0.015,0.020,0.020,"8,745","0.015 / 642,297","0.020 / 330,721"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 15,500","0.010 / 75,547"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 550
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 76,000","0.010 / 72,897"
NEXTGREEN GLOBAL BERHAD,7241,12 Apr 2019,7:12 PM,0.445,0.440,0.450,0.450,"24,370","0.445 / 1,050","0.450 / 1,425"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,12 Apr 2019,7:12 PM,0.165,0.160,0.180,0.180,"29,340","0.170 / 6,761","0.175 / 1,150"
NEW HOONG FATT HOLDINGS BHD,7060,12 Apr 2019,7:12 PM,-,-,-,2.600,0,2.600 / 29,2.850 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,12 Apr 2019,7:12 PM,0.030,0.030,0.035,0.035,"29,941","0.030 / 30,950","0.035 / 96,398"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,12 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,50,"0.010 / 537,933","0.015 / 238,224"
NI HSIN RESOURCES BHD,7215,12 Apr 2019,7:12 PM,0.290,0.285,0.295,0.290,"8,186","0.285 / 12,295","0.290 / 2,405"
NOTION VTEC BHD,0083,12 Apr 2019,7:12 PM,0.580,0.575,0.585,0.580,"5,253",0.580 / 104,"0.585 / 1,290"
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,12 Apr 2019,7:12 PM,0.245,0.245,0.245,0.245,"2,625","0.245 / 3,775",0.255 / 104
NOVA WELLNESS GROUP BERHAD,0201,12 Apr 2019,7:12 PM,0.470,0.470,0.480,0.480,183,0.470 / 218,0.480 / 49
NOVA MSC BHD,0026,12 Apr 2019,7:12 PM,0.125,0.125,0.130,0.125,"11,409","0.125 / 63,360","0.130 / 48,562"
NPC RESOURCES BHD,5047,12 Apr 2019,7:12 PM,-,-,-,1.790,0,1.710 / 20,2.000 / 140
NOVA PHARMA SOLUTIONS BERHAD,03006,12 Apr 2019,7:12 PM,-,-,-,0.310,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,12 Apr 2019,7:12 PM,3.400,3.400,3.400,3.400,1,3.240 / 30,3.400 / 19
NTPM HOLDINGS BHD,5066,12 Apr 2019,7:12 PM,0.460,0.460,0.465,0.460,"3,071",0.460 / 60,0.465 / 589
NWP HOLDINGS BHD,5025,12 Apr 2019,7:12 PM,0.090,0.090,0.125,0.115,"105,696","0.110 / 1,613","0.115 / 1,100"
NYLEX (M) BHD,4944,12 Apr 2019,7:12 PM,0.670,0.660,0.680,0.680,"2,359","0.680 / 1,383","0.685 / 1,015"
OCB BHD,5533,12 Apr 2019,7:12 PM,0.450,0.450,0.450,0.450,30,0.450 / 170,0.550 / 487
OCK GROUP BERHAD,0172,12 Apr 2019,7:12 PM,0.580,0.580,0.590,0.580,"32,982","0.580 / 5,780","0.585 / 3,050"
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,12 Apr 2019,7:12 PM,0.100,0.100,0.105,0.100,"26,002","0.095 / 30,353",0.100 / 805
OCEANCASH PACIFIC BHD,0049,12 Apr 2019,7:12 PM,0.435,0.435,0.445,0.445,601,"0.435 / 1,050",0.445 / 513
OCR GROUP BERHAD,7071,12 Apr 2019,7:12 PM,0.280,0.270,0.285,0.275,"27,515","0.270 / 5,867",0.275 / 302
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,12 Apr 2019,7:12 PM,0.025,0.025,0.030,0.025,"9,902","0.025 / 146,258","0.030 / 63,779"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,12 Apr 2019,7:12 PM,0.035,0.035,0.040,0.035,"5,265",0.035 / 17,"0.040 / 2,041"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,12 Apr 2019,7:12 PM,0.090,0.085,0.100,0.095,"24,849",0.090 / 3,"0.095 / 9,700"
ORIENTAL FOOD INDUSTRIES HLDG,7107,12 Apr 2019,7:12 PM,0.775,0.765,0.780,0.765,"4,720",0.765 / 520,0.775 / 172
ORIENTAL INTEREST BHD,5827,12 Apr 2019,7:12 PM,-,-,-,2.030,0,2.030 / 30,2.300 / 115
OKA CORPORATION BHD,7140,12 Apr 2019,7:12 PM,0.725,0.720,0.730,0.720,"1,352",0.715 / 670,0.720 / 40
OLYMPIA INDUSTRIES BHD,3018,12 Apr 2019,7:12 PM,0.120,0.120,0.125,0.120,"12,937","0.120 / 1,000","0.125 / 4,019"
OMESTI BHD,9008,12 Apr 2019,7:12 PM,0.380,0.380,0.385,0.385,"1,320",0.380 / 50,0.385 / 403
OPCOM HOLDINGS BHD,0035,12 Apr 2019,7:12 PM,0.685,0.675,0.690,0.680,"3,666",0.680 / 66,0.690 / 451
OPENSYS (M) BHD,0040,12 Apr 2019,7:12 PM,0.335,0.335,0.335,0.335,"7,060",0.335 / 50,"0.340 / 1,690"
ORIENTAL HOLDINGS BHD,4006,12 Apr 2019,7:12 PM,6.730,6.730,6.810,6.750,"1,101",6.750 / 5,6.760 / 13
ORION IXL BERHAD,0079,12 Apr 2019,7:12 PM,0.200,0.190,0.205,0.195,"229,543","0.195 / 10,443","0.200 / 71,233"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,12 Apr 2019,7:12 PM,0.120,0.115,0.125,0.120,"60,701","0.115 / 4,536","0.120 / 14,551"
ORNAPAPER BHD,5065,12 Apr 2019,7:12 PM,1.020,1.020,1.050,1.050,421,1.030 / 200,1.050 / 130
OSK HOLDINGS BHD,5053,12 Apr 2019,7:12 PM,0.965,0.965,0.980,0.975,"1,340",0.975 / 55,0.980 / 647
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,12 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"3,160","0.035 / 5,960",0.040 / 689
OSK VENTURES INTERNATIONAL BHD,0053,12 Apr 2019,7:12 PM,0.450,0.450,0.450,0.450,252,0.450 / 509,0.460 / 502
OVERSEA ENTERPRISE BERHAD,0153,12 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,144,0.120 / 18,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,12 Apr 2019,7:12 PM,0.620,0.610,0.620,0.615,418,0.615 / 2,0.620 / 200
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,12 Apr 2019,7:12 PM,0.185,0.180,0.185,0.180,735,0.180 / 15,0.185 / 30
PACIFIC & ORIENT BHD,6009,12 Apr 2019,7:12 PM,0.995,0.990,1.000,0.995,167,0.990 / 458,0.995 / 206
P.A. RESOURCES BHD,7225,12 Apr 2019,7:12 PM,0.060,0.055,0.060,0.055,"4,630","0.055 / 158,996","0.060 / 65,954"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,12 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.030 / 51,922","0.040 / 28,301"
PADINI HOLDINGS BHD,7052,12 Apr 2019,7:12 PM,3.840,3.830,3.930,3.930,"16,175",3.910 / 100,"3.930 / 1,026"
PADINI-C1: CW PADINI HOLDINGS BERHAD (KIBB),7052C1,12 Apr 2019,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.120 / 150
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,12 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,12 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,"9,390",0.000 / 0,0.100 / 380
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,12 Apr 2019,7:12 PM,0.140,0.140,0.140,0.140,3,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,12 Apr 2019,7:12 PM,-,-,-,37.540,0,37.540 / 5,38.200 / 2
PANSAR BERHAD,8419,12 Apr 2019,7:12 PM,0.765,0.740,0.765,0.765,652,0.740 / 54,0.765 / 142
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,12 Apr 2019,7:12 PM,0.285,0.285,0.295,0.295,320,"0.285 / 3,499",0.295 / 118
PANTECH GROUP HOLDINGS BHD,5125,12 Apr 2019,7:12 PM,0.575,0.570,0.585,0.575,"5,136",0.570 / 6,0.575 / 152
PANTECH GROUP-WARRANTS 10/20,5125WA,12 Apr 2019,7:12 PM,0.130,0.130,0.130,0.130,275,0.125 / 592,0.145 / 168
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,12 Apr 2019,7:12 PM,0.140,0.135,0.155,0.155,522,0.135 / 276,0.155 / 384
PAOS HOLDINGS BHD,5022,12 Apr 2019,7:12 PM,0.385,0.360,0.440,0.365,498,0.365 / 99,0.380 / 80
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,12 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"1,961",0.070 / 39,0.075 / 15
PARAGON UNION BHD,9407,12 Apr 2019,7:12 PM,0.320,0.320,0.320,0.320,16,0.310 / 10,0.320 / 181
PARAMOUNT CORPORATION BHD,1724,12 Apr 2019,7:12 PM,-,-,-,2.090,0,2.060 / 100,2.090 / 120
PARKSON HOLDINGS BHD,5657,12 Apr 2019,7:12 PM,0.270,0.260,0.270,0.265,"10,125","0.260 / 10,403","0.265 / 2,047"
PARLO BERHAD,0022,12 Apr 2019,7:12 PM,-,-,-,0.075,0,"0.075 / 4,315","0.080 / 3,472"
