name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SWS CAPITAL BERHAD,7186,25-Feb-19,6:43 PM,0.695,0.675,0.71,0.705,804,0.700 / 100,0.705 / 190
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,25-Feb-19,6:43 PM,0.075,0.075,0.075,0.075,39,0.075 / 210,0.085 / 687
SYCAL VENTURES BHD,9717,25-Feb-19,6:43 PM,0.225,0.225,0.225,0.225,"1,150","0.220 / 1,335",0.230 / 250
SYF RESOURCES BHD,7082,25-Feb-19,6:43 PM,0.225,0.22,0.225,0.22,"5,651",0.220 / 235,0.225 / 200
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,25-Feb-19,6:43 PM,-,-,-,0.015,0,"0.015 / 7,907","0.020 / 10,334"
SYMPHONY LIFE BERHAD,1538,25-Feb-19,6:43 PM,0.39,0.39,0.39,0.39,400,0.385 / 300,0.390 / 26
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,25-Feb-19,6:43 PM,0.03,0.025,0.03,0.025,835,"0.025 / 13,008",0.030 / 904
SHIN YANG SHIPPING CORP BHD,5173,25-Feb-19,6:43 PM,0.29,0.29,0.315,0.31,"5,685",0.305 / 100,0.310 / 51
SYSTECH BHD,50,25-Feb-19,6:43 PM,0.225,0.22,0.235,0.235,"1,550",0.225 / 191,"0.235 / 1,928"
T7 GLOBAL BERHAD,7228,25-Feb-19,6:43 PM,0.435,0.435,0.455,0.445,"6,999",0.440 / 10,0.445 / 881
TA ENTERPRISE BHD,4898,25-Feb-19,6:43 PM,0.66,0.655,0.66,0.655,"3,044",0.655 / 489,0.660 / 87
TA ANN HOLDINGS BHD,5012,25-Feb-19,6:43 PM,2.52,2.45,2.58,2.58,168,2.440 / 20,2.580 / 302
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,25-Feb-19,6:43 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,25-Feb-19,6:43 PM,0.25,0.245,0.255,0.245,"12,452","0.245 / 1,663","0.250 / 1,220"
TAFI INDUSTRIES BHD,7211,25-Feb-19,6:43 PM,-,-,-,0.29,0,0.290 / 100,0.330 / 90
TA GLOBAL BHD,5158,25-Feb-19,6:43 PM,0.27,0.265,0.275,0.27,"1,678","0.270 / 1,119","0.275 / 2,972"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,25-Feb-19,6:43 PM,4.59,4.43,4.59,4.44,"9,402",4.430 / 20,4.440 / 913
TALAM TRANSFORM BERHAD,2259,25-Feb-19,6:43 PM,0.035,0.03,0.035,0.03,"20,070","0.030 / 376,551","0.035 / 9,132"
TALIWORKS CORPORATION BHD,8524,25-Feb-19,6:43 PM,0.88,0.84,0.89,0.855,"10,700",0.850 / 30,0.855 / 269
TAMBUN INDAH LAND BERHAD,5191,25-Feb-19,6:43 PM,0.785,0.775,0.785,0.775,"3,399",0.775 / 37,0.780 / 100
TANCO HOLDINGS BHD,2429,25-Feb-19,6:43 PM,0.06,0.06,0.065,0.06,"9,379","0.055 / 60,985","0.060 / 10,131"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,25-Feb-19,6:43 PM,0.025,0.025,0.025,0.025,489,"0.025 / 7,411",0.030 / 489
TAS OFFSHORE BERHAD,5149,25-Feb-19,6:43 PM,0.28,0.275,0.28,0.28,"1,130",0.275 / 300,0.285 / 300
TASCO BERHAD,5140,25-Feb-19,6:43 PM,1.37,1.36,1.39,1.36,"1,269",1.360 / 173,1.390 / 150
TASEK CORPORATION BHD,4448,25-Feb-19,6:43 PM,4.63,4.63,4.64,4.63,258,4.650 / 10,4.950 / 2
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,25-Feb-19,6:43 PM,-,-,-,10.1,0,9.100 / 1,11.800 / 1
TATT GIAP GROUP BERHAD,5178,25-Feb-19,6:43 PM,0.1,0.095,0.1,0.095,"68,658","0.090 / 204,222",0.095 / 135
TATT GIAP GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2018/2023,5178PA,25-Feb-19,6:43 PM,0.05,0.045,0.05,0.045,"3,630","0.045 / 602,146","0.050 / 72,604"
TATT GIAP GROUP BERHAD - WARRANTS 2018/2023,5178WA,25-Feb-19,6:43 PM,0.045,0.04,0.045,0.04,"4,711","0.035 / 51,053",0.040 / 289
TA WIN HOLDINGS BHD,7097,25-Feb-19,6:43 PM,0.425,0.405,0.47,0.44,"1,825",0.435 / 40,0.450 / 62
TAN CHONG MOTOR HOLDINGS BHD,4405,25-Feb-19,6:43 PM,1.44,1.44,1.48,1.48,30,1.450 / 252,1.480 / 2
TECHNODEX BHD,132,25-Feb-19,6:43 PM,-,-,-,0.08,0,"0.080 / 11,100",0.085 / 975
TDM BHD,2054,25-Feb-19,6:43 PM,0.21,0.2,0.215,0.2,"43,228","0.200 / 12,103","0.205 / 2,854"
TECHFAST HOLDINGS BHD,84,25-Feb-19,6:43 PM,0.385,0.355,0.385,0.355,"15,907",0.355 / 493,0.360 / 158
TECK GUAN PERDANA BHD,7439,25-Feb-19,6:43 PM,-,-,-,0.82,0,0.775 / 70,0.880 / 30
TECHBOND GROUP BERHAD,5289,25-Feb-19,6:43 PM,0.86,0.85,0.88,0.86,"9,135",0.860 / 24,0.865 / 247
TEK SENG HOLDINGS BHD,7200,25-Feb-19,6:43 PM,0.25,0.25,0.255,0.25,410,"0.250 / 2,381","0.260 / 1,184"
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,25-Feb-19,6:43 PM,0.065,0.065,0.075,0.075,"2,800",0.070 / 350,0.075 / 100
TENAGA NASIONAL BHD,5347,25-Feb-19,6:43 PM,13.48,13.34,13.6,13.5,"22,676",13.420 / 1,"13.500 / 9,255"
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,25-Feb-19,6:43 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,25-Feb-19,6:43 PM,0.06,0.01,0.06,0.01,502,"0.010 / 2,520",0.050 / 180
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,25-Feb-19,6:43 PM,0.075,0.075,0.075,0.075,"2,771",0.065 / 500,0.080 / 500
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,25-Feb-19,6:43 PM,0.05,0.05,0.055,0.055,"5,070",0.050 / 918,"0.055 / 1,199"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,25-Feb-19,6:43 PM,-,-,-,0.04,0,"0.035 / 2,500",0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,25-Feb-19,6:43 PM,0.09,0.09,0.09,0.09,300,0.000 / 0,0.095 / 309
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,25-Feb-19,6:43 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,25-Feb-19,6:43 PM,1.32,1.28,1.32,1.28,"13,304",1.280 / 223,1.290 / 100
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,25-Feb-19,6:43 PM,0.335,0.335,0.345,0.335,550,0.335 / 52,0.350 / 170
TEXCHEM RESOURCES BHD,8702,25-Feb-19,6:43 PM,0.625,0.62,0.625,0.625,230,0.625 / 8,0.670 / 350
TEX CYCLE TECHNOLOGY (M) BHD,89,25-Feb-19,6:43 PM,0.54,0.54,0.555,0.555,345,0.530 / 30,0.555 / 280
TFP SOLUTIONS BHD,145,25-Feb-19,6:43 PM,0.095,0.095,0.095,0.095,"1,559",0.095 / 851,0.100 / 910
TEO GUAN LEE CORPORATION BHD,9369,25-Feb-19,6:43 PM,-,-,-,0.96,0,0.950 / 20,1.050 / 30
THONG GUAN INDUSTRIES BHD,7034,25-Feb-19,6:43 PM,2.4,2.34,2.4,2.35,"1,180",2.350 / 39,2.370 / 30
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,25-Feb-19,6:43 PM,-,-,-,2.25,0,2.280 / 100,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,25-Feb-19,6:43 PM,-,-,-,0.87,0,0.830 / 50,0.865 / 20
THETA EDGE BERHAD,9075,25-Feb-19,6:43 PM,0.4,0.395,0.405,0.405,"1,090",0.395 / 150,0.405 / 231
TH HEAVY ENGINEERING BERHAD,7206,25-Feb-19,6:43 PM,0.04,0.04,0.045,0.045,"1,223","0.040 / 50,452","0.045 / 34,058"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,25-Feb-19,6:43 PM,-,-,-,0.015,0,0.015 / 866,0.065 / 264
TH PLANTATIONS BHD,5112,25-Feb-19,6:43 PM,0.58,0.58,0.585,0.585,328,0.585 / 78,0.590 / 50
THRIVEN GLOBAL BERHAD,7889,25-Feb-19,6:43 PM,0.225,0.22,0.225,0.22,"4,789","0.220 / 1,421",0.225 / 166
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,25-Feb-19,6:43 PM,0.085,0.08,0.085,0.08,"1,035",0.075 / 350,0.085 / 806
TIEN WAH PRESS HOLDINGS BHD,7374,25-Feb-19,6:43 PM,1.16,1.15,1.16,1.15,257,1.150 / 63,1.250 / 35
TIGER SYNERGY BERHAD,7079,25-Feb-19,6:43 PM,0.08,0.075,0.08,0.08,"34,054","0.075 / 180,848","0.080 / 61,086"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,25-Feb-19,6:43 PM,0.02,0.02,0.02,0.02,"1,200","0.015 / 21,221",0.020 / 100
TIME DOTCOM BHD,5031,25-Feb-19,6:43 PM,8.11,8.09,8.11,8.1,"1,433",8.080 / 8,"8.100 / 1,002"
TIMBERWELL BHD,7854,25-Feb-19,6:43 PM,-,-,-,0.66,0,0.520 / 50,0.660 / 130
TITIJAYA LAND BERHAD,5239,25-Feb-19,6:43 PM,0.325,0.325,0.33,0.33,"1,693","0.325 / 2,216",0.330 / 209
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,25-Feb-19,6:43 PM,0.035,0.035,0.035,0.035,"10,900","0.030 / 27,877","0.035 / 9,420"
TELEKOM MALAYSIA BHD,4863,25-Feb-19,6:43 PM,3.11,3.05,3.12,3.05,"34,475","3.050 / 1,957",3.090 / 420
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 390
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,25-Feb-19,6:43 PM,0.005,0.005,0.005,0.005,"2,600",0.005 / 400,"0.010 / 4,900"
TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB),486329,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,25-Feb-19,6:43 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,25-Feb-19,6:43 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,25-Feb-19,6:43 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,25-Feb-19,6:43 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,25-Feb-19,6:43 PM,0.065,0.065,0.065,0.065,40,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,25-Feb-19,6:43 PM,0.115,0.115,0.115,0.115,"2,010",0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,25-Feb-19,6:43 PM,0.225,0.225,0.225,0.225,800,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,25-Feb-19,6:43 PM,0.305,0.305,0.31,0.31,600,"0.295 / 1,000",0.330 / 10
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,25-Feb-19,6:43 PM,0.185,0.185,0.185,0.185,"2,000",0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,25-Feb-19,6:43 PM,0.22,0.22,0.22,0.22,"6,000",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,25-Feb-19,6:43 PM,0.73,0.72,0.73,0.725,"4,296","0.720 / 1,702",0.725 / 999
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,25-Feb-19,6:43 PM,0.025,0.02,0.025,0.02,"21,020","0.015 / 11,550","0.020 / 4,380"
TIONG NAM LOGISTICS HOLDINGS,8397,25-Feb-19,6:43 PM,0.645,0.63,0.65,0.635,"7,943",0.635 / 15,0.645 / 550
TRANSOCEAN HOLDINGS BHD,7218,25-Feb-19,6:43 PM,0.8,0.8,0.8,0.8,132,0.795 / 30,0.800 / 35
TOMEI CONSOLIDATED BHD,7230,25-Feb-19,6:43 PM,0.535,0.535,0.535,0.535,96,0.535 / 4,0.580 / 200
TOMYPAK HOLDINGS BHD,7285,25-Feb-19,6:43 PM,0.6,0.595,0.615,0.595,"3,190",0.595 / 47,0.600 / 200
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,25-Feb-19,6:43 PM,0.195,0.19,0.21,0.21,510,0.190 / 220,0.210 / 372
TONG HERR RESOURCES BHD,5010,25-Feb-19,6:43 PM,4.15,4.1,4.15,4.1,38,4.100 / 49,4.150 / 104
TOP GLOVE CORPORATION BHD,7113,25-Feb-19,6:43 PM,4.85,4.76,4.86,4.8,"86,651","4.790 / 4,250","4.800 / 5,450"
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,25-Feb-19,6:43 PM,0.005,0.005,0.005,0.005,"2,000","0.005 / 19,600","0.010 / 1,623"
TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB),711336,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB),711337,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ),711339,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,265"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,25-Feb-19,6:43 PM,0.01,0.01,0.01,0.01,20,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,25-Feb-19,6:43 PM,0.025,0.02,0.025,0.02,"2,149",0.020 / 801,"0.025 / 3,117"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,25-Feb-19,6:43 PM,0.05,0.045,0.05,0.05,"13,020","0.045 / 14,145","0.050 / 2,830"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,25-Feb-19,6:43 PM,0.06,0.06,0.06,0.06,"10,466","0.055 / 5,800","0.065 / 2,666"
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,25-Feb-19,6:43 PM,0.05,0.045,0.05,0.05,"17,820","0.045 / 4,160","0.050 / 2,805"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,25-Feb-19,6:43 PM,0.12,0.12,0.12,0.12,"3,700",0.115 / 50,0.150 / 120
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,25-Feb-19,6:43 PM,0.115,0.115,0.115,0.115,"27,600","0.110 / 5,450","0.120 / 4,200"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,25-Feb-19,6:43 PM,0.135,0.135,0.135,0.135,"15,150",0.000 / 0,"0.155 / 5,000"
TOPVISION EYE SPECIALIST BERHAD,3013,25-Feb-19,6:43 PM,-,-,-,0.38,0,0.000 / 0,0.390 / 50
TOYO INK GROUP BHD,7173,25-Feb-19,6:43 PM,0.655,0.655,0.665,0.66,843,0.660 / 250,0.670 / 442
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,25-Feb-19,6:43 PM,0.105,0.1,0.11,0.105,"2,483","0.105 / 6,917","0.110 / 1,459"
TPC PLUS BHD,7176,25-Feb-19,6:43 PM,0.455,0.45,0.46,0.46,"9,121",0.455 / 200,0.460 / 10
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,25-Feb-19,6:43 PM,0.25,0.24,0.25,0.24,"2,948",0.240 / 112,"0.245 / 1,968"
TRC SYNERGY BHD,5054,25-Feb-19,6:43 PM,0.56,0.56,0.575,0.57,"120,607","0.565 / 51,160",0.570 / 51
TRI-MODE SYSTEM (M) BERHAD,199,25-Feb-19,6:43 PM,0.455,0.405,0.455,0.425,"3,199",0.420 / 10,0.425 / 160
TRIVE PROPERTY GROUP BERHAD,118,25-Feb-19,6:43 PM,0.02,0.015,0.02,0.02,"10,697","0.015 / 355,814","0.020 / 487,656"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,781"
TROPICANA CORPORATION BERHAD,5401,25-Feb-19,6:43 PM,0.865,0.85,0.865,0.865,"4,203",0.860 / 43,0.865 / 388
TROPICANA CORP BHD-WA 09/19,5401WA,25-Feb-19,6:43 PM,0.045,0.035,0.045,0.045,802,0.035 / 643,"0.045 / 2,081"
TSH RESOURCES BHD,9059,25-Feb-19,6:43 PM,1.08,1.08,1.12,1.12,105,1.100 / 100,1.120 / 289
TSR CAPITAL BHD,5042,25-Feb-19,6:43 PM,0.42,0.41,0.42,0.41,150,0.400 / 215,0.450 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,25-Feb-19,6:43 PM,-,-,-,0.045,0,0.040 / 30,0.060 / 50
TUNE PROTECT GROUP BERHAD,5230,25-Feb-19,6:43 PM,0.68,0.67,0.69,0.675,"25,966",0.675 / 201,"0.680 / 1,868"
TURBO-MECH BERHAD,5167,25-Feb-19,6:43 PM,0.74,0.72,0.74,0.74,62,0.710 / 100,0.740 / 220
TURIYA BHD,4359,25-Feb-19,6:43 PM,0.15,0.15,0.15,0.15,140,0.150 / 373,0.155 / 40
TOWER REITS,5111,25-Feb-19,6:43 PM,0.9,0.9,0.9,0.9,20,0.900 / 20,0.920 / 42
UCHI TECHNOLOGIES BHD,7100,25-Feb-19,6:43 PM,2.75,2.73,2.76,2.75,"2,536",2.740 / 4,2.750 / 10
UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM),7100CD,25-Feb-19,6:43 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,25-Feb-19,6:43 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,25-Feb-19,6:43 PM,0.265,0.255,0.27,0.265,"52,869",0.260 / 580,"0.265 / 12,119"
UEM SUNRISE BERHAD,5148,25-Feb-19,6:43 PM,0.86,0.835,0.86,0.845,"10,554","0.845 / 3,220",0.850 / 90
UEMS-C62: CW UEM SUNRISE BERHAD (RHB),514862,25-Feb-19,6:43 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,25-Feb-19,6:43 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,25-Feb-19,6:43 PM,0.085,0.085,0.09,0.09,"6,150","0.085 / 5,000",0.100 / 500
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,25-Feb-19,6:43 PM,0.07,0.07,0.07,0.07,689,0.000 / 0,0.000 / 0
UNITED U-LI CORPORATION BHD,7133,25-Feb-19,6:43 PM,0.555,0.555,0.555,0.555,920,0.550 / 400,0.565 / 300
UNITED MALACCA BHD,2593,25-Feb-19,6:43 PM,5.56,5.45,5.56,5.5,401,5.500 / 191,5.570 / 55
UMS HOLDINGS BHD,7137,25-Feb-19,6:43 PM,2.58,2.58,2.59,2.59,110,2.500 / 108,2.580 / 20
UMS-NEIKEN GROUP BHD,7227,25-Feb-19,6:43 PM,-,-,-,1.05,0,0.980 / 150,1.060 / 60
UMW HOLDINGS BHD,4588,25-Feb-19,6:43 PM,5.9,5.88,5.94,5.9,"16,226",5.900 / 897,"5.910 / 9,663"
UMW-C10: CW UMW HOLDINGS BERHAD (KIBB),458810,25-Feb-19,6:43 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,25-Feb-19,6:43 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,25-Feb-19,6:43 PM,-,-,-,0.25,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,25-Feb-19,6:43 PM,0.235,0.23,0.235,0.23,4,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,25-Feb-19,6:43 PM,0.22,0.22,0.22,0.22,900,0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,25-Feb-19,6:43 PM,0.23,0.23,0.23,0.23,"2,400",0.220 / 200,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,25-Feb-19,6:43 PM,0.14,0.14,0.14,0.14,"1,150",0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,25-Feb-19,6:43 PM,-,-,-,0.135,0,0.000 / 0,0.140 / 420
UMW-C9: CW UMW HOLDINGS BERHAD (RHB),4588C9,25-Feb-19,6:43 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UNIMECH GROUP BHD,7091,25-Feb-19,6:43 PM,1.03,1.03,1.03,1.03,650,1.020 / 110,1.030 / 50
UNISEM (M) BHD,5005,25-Feb-19,6:43 PM,3.08,3.08,3.09,3.09,72,3.050 / 69,3.090 / 20
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,25-Feb-19,6:43 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C12: CW UNISEM (M) BERHAD (RHB),500512,25-Feb-19,6:43 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNISEM-C13: CW UNISEM (M) BERHAD (AM),500513,25-Feb-19,6:43 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,25-Feb-19,6:43 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,25-Feb-19,6:43 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,25-Feb-19,6:43 PM,-,-,-,0.28,0,0.005 / 50,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,25-Feb-19,6:43 PM,-,-,-,2.3,0,2.280 / 50,2.300 / 75
UOA REITS,5110,25-Feb-19,6:43 PM,1.34,1.32,1.34,1.34,444,1.330 / 310,1.340 / 6
UPA CORPORATION BHD,7757,25-Feb-19,6:43 PM,2.15,2.15,2.15,2.15,10,2.140 / 10,2.150 / 30
UNITED PLANTATIONS BHD,2089,25-Feb-19,6:43 PM,26.8,26.74,26.88,26.88,238,26.800 / 20,26.880 / 15
UTUSAN MELAYU (M) BHD,5754,25-Feb-19,6:43 PM,0.225,0.2,0.225,0.22,311,0.205 / 50,"0.220 / 1,494"
UZMA BHD,7250,25-Feb-19,6:43 PM,0.915,0.915,0.995,0.96,"50,229","0.960 / 6,781",0.965 / 200
VORTEX CONSOLIDATED BERHAD,60,25-Feb-19,6:43 PM,0.145,0.145,0.145,0.145,"1,770","0.145 / 1,300","0.150 / 4,198"
VELESTO ENERGY BERHAD,5243,25-Feb-19,6:43 PM,0.235,0.235,0.25,0.245,"97,581","0.240 / 34,734","0.245 / 11,641"
VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB),524324,25-Feb-19,6:43 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,25-Feb-19,6:43 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,25-Feb-19,6:43 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,25-Feb-19,6:43 PM,0.085,0.085,0.09,0.09,"46,246","0.085 / 19,671","0.090 / 21,330"
VERSATILE CREATIVE BHD,4995,25-Feb-19,6:43 PM,0.425,0.41,0.435,0.415,402,0.405 / 50,0.420 / 128
VERTICE BERHAD,7240,25-Feb-19,6:43 PM,-,-,-,0.9,0,0.875 / 50,0.895 / 100
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,25-Feb-19,6:43 PM,-,-,-,0.515,0,0.480 / 50,0.515 / 219
VISDYNAMICS HOLDINGS BHD,120,25-Feb-19,6:43 PM,0.55,0.54,0.565,0.555,"31,661",0.555 / 413,"0.560 / 1,270"
VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022,0120WB,25-Feb-19,6:43 PM,0.21,0.21,0.215,0.21,"3,230",0.210 / 140,0.215 / 520
VITROX CORPORATION BHD,97,25-Feb-19,6:43 PM,6.83,6.68,6.86,6.69,"1,523",6.690 / 353,6.800 / 1
VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ),0097CL,25-Feb-19,6:43 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB),0097CM,25-Feb-19,6:43 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
VIVOCOM INTL HOLDINGS BERHAD,69,25-Feb-19,6:43 PM,0.025,0.02,0.025,0.02,"5,138","0.020 / 603,041","0.025 / 721,856"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020,0069WC,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 66,946"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020,0069WD,25-Feb-19,6:43 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,346"
VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023,0069WE,25-Feb-19,6:43 PM,0.005,0.005,0.005,0.005,166,"0.005 / 948,869","0.010 / 302,269"
VIZIONE HOLDINGS BERHAD,7070,25-Feb-19,6:43 PM,1.03,0.995,1.03,1.01,"7,225",1.000 / 74,"1.010 / 19,315"
VIZIONE HOLDINGS BERHAD-ICULS 2011/2021,7070LA,25-Feb-19,6:43 PM,-,-,-,0.07,0,0.070 / 350,0.000 / 0
VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022,7070WC,25-Feb-19,6:43 PM,0.42,0.41,0.42,0.41,"1,700",0.410 / 740,0.455 / 100
V.S INDUSTRY BHD,6963,25-Feb-19,6:43 PM,0.995,0.985,1.01,1.01,"254,295","1.000 / 6,315","1.010 / 6,718"
