name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,22-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.065 / 250
GUH HOLDINGS BHD,3247,22-Mar-19,7:12 PM,0.48,0.47,0.48,0.47,105,0.475 / 90,0.520 / 251
GUNUNG CAPITAL BERHAD,7676,22-Mar-19,7:12 PM,0.295,0.29,0.295,0.29,358,0.290 / 293,0.305 / 73
GUNUNG CAPITAL BHD-WB 10/20,7676WB,22-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"1,400","0.040 / 3,711",0.050 / 756
GUOCOLAND (MALAYSIA) BHD,1503,22-Mar-19,7:12 PM,-,-,-,0.78,0,0.740 / 130,0.780 / 362
HAI-O ENTERPRISE BHD,7668,22-Mar-19,7:12 PM,2.69,2.68,2.75,2.72,353,2.690 / 75,2.720 / 9
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,22-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,22-Mar-19,7:12 PM,0.92,0.92,0.92,0.92,101,0.915 / 100,0.920 / 7
HANDAL RESOURCES BERHAD,7253,22-Mar-19,7:12 PM,0.385,0.37,0.385,0.375,"2,021",0.375 / 176,0.380 / 900
HAP SENG CONSOLIDATED BHD,3034,22-Mar-19,7:12 PM,9.93,9.86,9.93,9.88,"3,620",9.860 / 48,9.880 / 479
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,22-Mar-19,7:12 PM,-,-,-,0.03,0,"0.015 / 1,000",0.040 / 100
HARBOUR-LINK GROUP BHD,2062,22-Mar-19,7:12 PM,0.705,0.7,0.745,0.7,300,0.700 / 38,0.740 / 45
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,22-Mar-19,7:12 PM,-,-,-,0.085,0,0.070 / 439,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,22-Mar-19,7:12 PM,-,-,-,3.8,0,3.780 / 10,3.880 / 10
HARN LEN CORPORATION BHD,7501,22-Mar-19,7:12 PM,0.69,0.69,0.7,0.7,"2,760",0.695 / 166,0.700 / 150
HARTALEGA HOLDINGS BHD,5168,22-Mar-19,7:12 PM,4.7,4.52,4.72,4.62,"45,679",4.620 / 53,4.630 / 40
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,190"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,22-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,22-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,552"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,22-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,22-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,800,0.000 / 0,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,22-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,22-Mar-19,7:12 PM,0.05,0.04,0.05,0.05,"17,875","0.045 / 1,574","0.050 / 1,621"
HB GLOBAL LIMITED,5187,22-Mar-19,7:12 PM,0.12,0.12,0.125,0.125,"4,030","0.115 / 4,300","0.125 / 4,890"
HCK CAPITAL GROUP BERHAD,7105,22-Mar-19,7:12 PM,-,-,-,1.25,0,1.230 / 50,1.250 / 220
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,22-Mar-19,7:12 PM,-,-,-,0.295,0,0.245 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,22-Mar-19,7:12 PM,22.88,22.8,23,22.98,435,22.920 / 7,22.980 / 2
HEKTAR REITS,5121,22-Mar-19,7:12 PM,1.12,1.12,1.13,1.13,"1,110","1.120 / 2,206",1.130 / 756
HENGYUAN REFINING COMPANY BERHAD,4324,22-Mar-19,7:12 PM,5.98,5.98,6.08,5.99,"4,232",5.980 / 79,5.990 / 6
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,22-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,22-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,22-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,22-Mar-19,7:12 PM,0.19,0.19,0.19,0.19,300,"0.155 / 1,000","0.225 / 1,000"
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,22-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,"0.135 / 1,000"
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,22-Mar-19,7:12 PM,-,-,-,0.15,0,0.030 / 100,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"2,090",0.000 / 0,0.000 / 0
HEVEABOARD BHD,5095,22-Mar-19,7:12 PM,0.64,0.635,0.645,0.64,"1,599","0.635 / 4,439",0.640 / 497
HEVEABOARD BHD-WARRANTS 10/20,5095WB,22-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 100,0.450 / 300
HEXZA CORPORATION BHD,3298,22-Mar-19,7:12 PM,0.705,0.705,0.705,0.705,97,0.705 / 8,0.710 / 10
HENG HUAT RESOURCES GROUP BHD,175,22-Mar-19,7:12 PM,0.12,0.115,0.12,0.12,"3,465","0.115 / 3,575","0.120 / 1,125"
HIAP HUAT HOLDINGS BHD,160,22-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"1,000","0.090 / 7,511",0.095 / 380
HIAP TECK VENTURE BHD,5072,22-Mar-19,7:12 PM,0.295,0.28,0.295,0.295,"53,564",0.290 / 964,"0.295 / 2,455"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,22-Mar-19,7:12 PM,0.3,0.295,0.3,0.3,443,0.300 / 50,0.305 / 100
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,22-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"1,700","0.080 / 12,855","0.085 / 4,895"
HIBISCUS PETROLEUM BHD,5199,22-Mar-19,7:12 PM,1.06,1.05,1.13,1.1,"1,353,099","1.100 / 29,009","1.110 / 4,143"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,22-Mar-19,7:12 PM,0.085,0.085,0.105,0.1,"7,491",0.000 / 0,0.140 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,22-Mar-19,7:12 PM,0.07,0.07,0.085,0.085,"31,377",0.080 / 232,"0.085 / 5,332"
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,22-Mar-19,7:12 PM,-,-,-,0.08,0,"0.075 / 2,500",0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,22-Mar-19,7:12 PM,0.055,0.055,0.065,0.065,"2,040",0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,22-Mar-19,7:12 PM,0.125,0.125,0.14,0.14,"47,988","0.130 / 3,500",0.140 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,22-Mar-19,7:12 PM,0.115,0.115,0.13,0.125,"75,600","0.125 / 6,030",0.140 / 200
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,22-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,22-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,22-Mar-19,7:12 PM,0.095,0.095,0.11,0.105,"108,933","0.100 / 25,500","0.110 / 1,500"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,22-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,22-Mar-19,7:12 PM,0.095,0.09,0.105,0.095,"4,645","0.080 / 1,000","0.110 / 1,000"
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,22-Mar-19,7:12 PM,0.475,0.47,0.515,0.5,"428,086","0.495 / 14,348","0.500 / 3,897"
KUMPULAN H&L HIGH-TECH BHD,7033,22-Mar-19,7:12 PM,1.2,1.2,1.2,1.2,4,1.200 / 65,1.350 / 20
HIL INDUSTRIES BHD,8443,22-Mar-19,7:12 PM,0.575,0.575,0.595,0.595,"4,575",0.590 / 7,0.595 / 915
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,22-Mar-19,7:12 PM,0.245,0.245,0.245,0.245,45,0.190 / 80,0.245 / 88
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,22-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,22-Mar-19,7:12 PM,20.76,20.1,20.76,20.4,"7,100","20.300 / 1,860","20.400 / 4,144"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,22-Mar-19,7:12 PM,0.035,0.03,0.035,0.03,"1,732",0.025 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,22-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,22-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,22-Mar-19,7:12 PM,19.16,19.16,19.46,19.46,"1,075",19.260 / 20,19.480 / 116
HONG LEONG INDUSTRIES BHD,3301,22-Mar-19,7:12 PM,9.99,9.92,9.99,9.95,120,9.930 / 5,9.950 / 225
HLT GLOBAL BERHAD,188,22-Mar-19,7:12 PM,-,-,-,0.13,0,"0.130 / 1,563",0.140 / 123
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,22-Mar-19,7:12 PM,-,-,-,0.05,0,"0.040 / 1,500",0.050 / 685
HO HUP CONSTRUCTION COMPANY,5169,22-Mar-19,7:12 PM,0.41,0.4,0.41,0.405,"3,232","0.400 / 1,180","0.405 / 1,796"
HOCK HENG STONE INDUSTRIES BHD,5165,22-Mar-19,7:12 PM,0.65,0.65,0.68,0.675,"6,597",0.670 / 70,0.675 / 170
HOMERITZ CORPORATION BERHAD,5160,22-Mar-19,7:12 PM,0.63,0.615,0.63,0.615,"2,066",0.615 / 69,0.620 / 667
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,22-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"1,019",0.060 / 340,"0.070 / 1,181"
GRAND HOOVER BHD,7010,22-Mar-19,7:12 PM,0.6,0.6,0.6,0.6,59,0.570 / 150,0.640 / 50
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,22-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.015 / 200
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,22-Mar-19,7:12 PM,0.08,0.035,0.085,0.05,"477,978",0.050 / 185,"0.055 / 1,273"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,22-Mar-19,7:12 PM,0.48,0.36,0.48,0.42,"1,553",0.335 / 100,0.420 / 68
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,22-Mar-19,7:12 PM,1.02,1.01,1.02,1.01,32,0.000 / 0,1.150 / 50
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,22-Mar-19,7:12 PM,-,-,-,0.1,0,0.015 / 200,0.100 / 100
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,22-Mar-19,7:12 PM,0.185,0.145,0.195,0.17,"246,450","0.160 / 1,980","0.170 / 3,884"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,22-Mar-19,7:12 PM,0.44,0.35,0.445,0.39,"434,786",0.385 / 100,0.390 / 961
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,22-Mar-19,7:12 PM,0.785,0.67,0.795,0.72,"12,138",0.720 / 1,0.740 / 100
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,22-Mar-19,7:12 PM,0.22,0.18,0.225,0.2,"112,007",0.195 / 256,0.205 / 300
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,22-Mar-19,7:12 PM,0.38,0.305,0.38,0.34,"509,156",0.340 / 12,0.345 / 800
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,22-Mar-19,7:12 PM,0.68,0.6,0.685,0.645,"5,920",0.630 / 100,0.655 / 50
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,22-Mar-19,7:12 PM,1.05,0.97,1.05,0.97,130,0.800 / 100,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,22-Mar-19,7:12 PM,0.585,0.5,0.585,0.535,"18,109",0.535 / 42,0.570 / 50
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,22-Mar-19,7:12 PM,0.83,0.83,0.83,0.83,10,0.000 / 0,0.910 / 548
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,22-Mar-19,7:12 PM,-,-,-,1.19,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,22-Mar-19,7:12 PM,0.72,0.635,0.72,0.68,"1,570",0.675 / 40,0.700 / 60
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,22-Mar-19,7:12 PM,1,0.99,1.01,0.99,300,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,22-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,22-Mar-19,7:12 PM,1.87,1.87,1.91,1.91,60,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,22-Mar-19,7:12 PM,0.295,0.27,0.3,0.28,950,0.260 / 30,0.355 / 100
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,22-Mar-19,7:12 PM,0.435,0.42,0.44,0.42,"1,050",0.000 / 0,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,22-Mar-19,7:12 PM,0.675,0.61,0.675,0.61,203,0.000 / 0,0.700 / 200
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,22-Mar-19,7:12 PM,0.925,0.925,0.935,0.935,600,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 28,389"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,804"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,850"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 27,365"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,22-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,243,"0.005 / 20,757","0.010 / 2,340"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,22-Mar-19,7:12 PM,0.02,0.015,0.02,0.015,"9,830","0.015 / 1,670","0.020 / 13,769"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,22-Mar-19,7:12 PM,-,-,-,0.025,0,"0.015 / 3,300",0.030 / 100
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,22-Mar-19,7:12 PM,0.065,0.06,0.085,0.07,"109,786","0.065 / 1,219","0.070 / 3,685"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,22-Mar-19,7:12 PM,0.045,0.045,0.05,0.05,350,0.000 / 0,0.080 / 100
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,22-Mar-19,7:12 PM,0.105,0.105,0.12,0.11,"5,075",0.100 / 100,"0.120 / 1,050"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,22-Mar-19,7:12 PM,0.2,0.2,0.24,0.22,"246,695","0.220 / 2,681","0.225 / 1,430"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,22-Mar-19,7:12 PM,0.39,0.38,0.445,0.415,"190,541",0.415 / 236,"0.420 / 1,127"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,22-Mar-19,7:12 PM,-,-,-,0.07,0,0.040 / 200,0.090 / 30
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,22-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,22-Mar-19,7:12 PM,0.22,0.22,0.255,0.24,"21,237",0.240 / 320,0.250 / 596
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,22-Mar-19,7:12 PM,-,-,-,0.075,0,0.050 / 600,0.075 / 200
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,22-Mar-19,7:12 PM,0.125,0.12,0.125,0.125,855,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,22-Mar-19,7:12 PM,0.15,0.15,0.175,0.155,"5,015",0.155 / 499,0.175 / 340
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,22-Mar-19,7:12 PM,0.255,0.255,0.285,0.265,"42,993",0.260 / 20,0.275 / 10
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,22-Mar-19,7:12 PM,0.21,0.21,0.225,0.225,120,0.000 / 0,0.000 / 0
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,22-Mar-19,7:12 PM,0.315,0.315,0.32,0.32,"1,000",0.300 / 300,0.000 / 0
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,22-Mar-19,7:12 PM,0.455,0.455,0.455,0.455,100,0.000 / 0,0.000 / 0
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,22-Mar-19,7:12 PM,0.62,0.62,0.63,0.63,500,0.000 / 0,0.000 / 0
HOCK SENG LEE BHD,6238,22-Mar-19,7:12 PM,1.42,1.42,1.46,1.45,800,"1.450 / 1,708",1.480 / 40
HAP SENG PLANTATIONS HOLDINGS,5138,22-Mar-19,7:12 PM,1.77,1.7,1.8,1.7,70,1.700 / 237,1.800 / 287
HSS ENGINEERS BERHAD,185,22-Mar-19,7:12 PM,1.16,1.14,1.19,1.19,"7,563","1.180 / 1,990",1.190 / 512
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,22-Mar-19,7:12 PM,0.22,0.22,0.23,0.23,500,"0.225 / 1,350",0.230 / 965
HEITECH PADU BHD,5028,22-Mar-19,7:12 PM,0.71,0.7,0.715,0.705,"7,816","0.700 / 1,154",0.705 / 132
SINO HUA-AN INTERNATIONAL BHD,2739,22-Mar-19,7:12 PM,0.26,0.255,0.265,0.255,"97,343","0.255 / 33,583","0.260 / 30,720"
HUA YANG BHD,5062,22-Mar-19,7:12 PM,0.385,0.385,0.39,0.39,"4,646",0.385 / 18,0.390 / 994
HUBLINE BHD,7013,22-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"20,888","0.055 / 164,794","0.060 / 365,025"
HUBLINE BHD- WARRANT 2009/2019,7013WA,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 18,105"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 63,778","0.010 / 11,376"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,22-Mar-19,7:12 PM,-,-,-,0.02,0,"0.015 / 370,073","0.020 / 1,237"
HUME INDUSTRIES BHD,5000,22-Mar-19,7:12 PM,0.71,0.705,0.71,0.71,270,0.710 / 80,0.725 / 20
HUP SENG INDUSTRIES BHD,5024,22-Mar-19,7:12 PM,1,0.995,1.01,1,"3,055",0.995 / 248,"1.000 / 3,204"
HWA TAI INDUSTRIES BHD,8478,22-Mar-19,7:12 PM,0.3,0.3,0.32,0.32,103,0.300 / 48,0.320 / 97
HO WAH GENTING BHD,9601,22-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,75,"0.100 / 1,225","0.105 / 4,900"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,22-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,539,"0.025 / 13,000",0.030 / 461
I-BHD,4251,22-Mar-19,7:12 PM,0.435,0.435,0.435,0.435,430,0.430 / 505,0.435 / 22
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,22-Mar-19,7:12 PM,0.315,0.315,0.32,0.32,500,0.310 / 500,0.320 / 88
I-BERHAD-WARRANTS A 14/19,4251WA,22-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 5,721","0.015 / 3,026"
IBRACO BHD,5084,22-Mar-19,7:12 PM,-,-,-,0.69,0,0.690 / 199,0.730 / 40
ICAPITAL.BIZ BHD,5108,22-Mar-19,7:12 PM,-,-,-,2.4,0,2.400 / 14,2.430 / 50
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,22-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,22-Mar-19,7:12 PM,0.09,0.09,0.105,0.095,"76,092","0.090 / 37,573","0.095 / 5,810"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,22-Mar-19,7:12 PM,1.08,1.06,1.09,1.09,324,1.070 / 20,1.090 / 104
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,22-Mar-19,7:12 PM,0.355,0.345,0.36,0.36,"2,570",0.360 / 190,0.365 / 100
iDIMENSION CONSOLIDATED BHD,174,22-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 15,495","0.030 / 4,351"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,193"
IFCA MSC BHD,23,22-Mar-19,7:12 PM,0.43,0.425,0.44,0.425,"90,065","0.425 / 11,920","0.430 / 1,200"
IGB BERHAD,5606,22-Mar-19,7:12 PM,2.52,2.52,2.52,2.52,1,2.530 / 500,2.540 / 29
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,22-Mar-19,7:12 PM,-,-,-,1.11,0,"1.100 / 1,000",0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,22-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,22-Mar-19,7:12 PM,1.8,1.79,1.83,1.82,"15,421",1.810 / 500,1.820 / 343
IHH HEALTHCARE BERHAD,5225,22-Mar-19,7:12 PM,5.85,5.79,5.91,5.82,"50,975","5.800 / 1,601","5.820 / 4,644"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,22-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,400,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,22-Mar-19,7:12 PM,0.045,0.035,0.045,0.035,62,0.000 / 0,0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,22-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,22-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,22-Mar-19,7:12 PM,-,-,-,97.5,0,96.500 / 2,98.000 / 2
IJM CORPORATION BHD,3336,22-Mar-19,7:12 PM,2.1,2.03,2.11,2.1,"23,792",2.070 / 103,2.100 / 427
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,22-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,700,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,22-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,4,0.085 / 800,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,22-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,22-Mar-19,7:12 PM,0.185,0.175,0.185,0.175,"1,001",0.170 / 230,0.000 / 0
IJM PLANTATIONS BHD,2216,22-Mar-19,7:12 PM,-,-,-,1.63,0,1.610 / 30,1.650 / 200
IKHMAS JAYA GROUP BERHAD,5268,22-Mar-19,7:12 PM,0.155,0.155,0.16,0.16,"23,746",0.155 / 850,"0.160 / 9,543"
INTEGRATED LOGISTICS BHD,5614,22-Mar-19,7:12 PM,-,-,-,0.395,0,0.390 / 50,0.410 / 400
IMASPRO CORPORATION BHD,7222,22-Mar-19,7:12 PM,2.13,2.12,2.14,2.14,"8,068",2.000 / 190,2.140 / 169
INARI AMERTRON BERHAD,166,22-Mar-19,7:12 PM,1.55,1.54,1.62,1.61,"169,754","1.600 / 27,981","1.610 / 1,237"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,338"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,598"
