name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MNC WIRELESS BHD,103,9-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"1,800","0.040 / 21,297","0.045 / 8,204"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,9-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,400,"0.005 / 122,576","0.010 / 26,056"
MNRB HOLDINGS BHD,6459,9-Apr-19,7:12 PM,1.07,1.05,1.09,1.06,"14,300",1.060 / 201,1.070 / 604
MANAGEPAY SYSTEMS BERHAD,156,9-Apr-19,7:12 PM,0.125,0.12,0.125,0.125,"2,891","0.120 / 15,997","0.125 / 2,820"
MALAYSIA PACIFIC CORP BHD,6548,9-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,9-Apr-19,7:12 PM,1.06,1.05,1.09,1.05,"1,770",1.050 / 301,1.070 / 222
MALAYSIAN PACIFIC INDUSTRIES,3867,9-Apr-19,7:12 PM,9.8,9.77,9.86,9.8,921,"9.800 / 2,704",9.860 / 4
MRCB-QUILL REIT,5123,9-Apr-19,7:12 PM,1.1,1.1,1.11,1.1,"2,570","1.100 / 1,202",1.110 / 14
MQ TECHNOLOGY BHD,70,9-Apr-19,7:12 PM,0.03,0.025,0.03,0.025,"6,961","0.025 / 106,420","0.030 / 85,225"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,9-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 432,413","0.010 / 26,099"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,9-Apr-19,7:12 PM,0.965,0.96,1,0.97,"389,930","0.970 / 1,430","0.975 / 1,263"
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,9-Apr-19,7:12 PM,0.145,0.145,0.145,0.145,"2,300",0.000 / 0,0.000 / 0
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,9-Apr-19,7:12 PM,0.105,0.105,0.11,0.105,"11,442",0.000 / 0,0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,9-Apr-19,7:12 PM,0.185,0.185,0.2,0.19,"33,122","0.185 / 1,000",0.190 / 622
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,9-Apr-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,9-Apr-19,7:12 PM,0.255,0.245,0.255,0.245,210,0.000 / 0,0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,9-Apr-19,7:12 PM,0.09,0.09,0.095,0.09,"21,735",0.000 / 0,0.095 / 150
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,9-Apr-19,7:12 PM,0.14,0.14,0.15,0.145,"65,100","0.135 / 5,000",0.150 / 150
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,9-Apr-19,7:12 PM,0.115,0.115,0.12,0.12,"29,100","0.110 / 5,500",0.130 / 850
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,9-Apr-19,7:12 PM,0.27,0.27,0.29,0.275,"49,009","0.270 / 7,478",0.275 / 168
MALAYSIA SMELTING CORPORATION,5916,9-Apr-19,7:12 PM,0.995,0.99,1.02,0.99,"9,172",0.985 / 100,0.990 / 425
MSM MALAYSIA HOLDINGS BERHAD,5202,9-Apr-19,7:12 PM,1.7,1.7,1.77,1.71,"4,984",1.700 / 341,1.710 / 109
MESINIAGA BHD,5011,9-Apr-19,7:12 PM,1.52,1.52,1.52,1.52,40,1.520 / 40,1.550 / 70
MULTI SPORTS HOLDINGS LTD,5150,9-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 10,980","0.015 / 14,751"
MTD ACPI ENGINEERING BHD,5924,9-Apr-19,7:12 PM,0.195,0.185,0.195,0.19,760,0.185 / 18,"0.190 / 1,269"
MTOUCHE TECHNOLOGY BHD,92,9-Apr-19,7:12 PM,0.06,0.055,0.065,0.06,"19,900","0.055 / 24,419",0.060 / 227
MTOUCHE TECH BHD-WB 2010/2020,0092WB,9-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 11,301","0.010 / 2,669"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,9-Apr-19,7:12 PM,-,-,-,0.01,0,"0.010 / 7,800","0.015 / 1,220"
METRONIC GLOBAL BHD,43,9-Apr-19,7:12 PM,0.07,0.065,0.075,0.07,"91,729","0.065 / 117,262","0.070 / 28,323"
MUDA HOLDINGS BHD,3883,9-Apr-19,7:12 PM,1.85,1.85,1.87,1.86,"1,705","1.850 / 1,232",1.860 / 60
MUDAJAYA GROUP BHD,5085,9-Apr-19,7:12 PM,0.365,0.355,0.385,0.36,"35,710",0.355 / 345,0.365 / 340
MULTI-USAGE HOLDINGS BHD,9539,9-Apr-19,7:12 PM,-,-,-,0.47,0,0.450 / 25,0.495 / 30
MUHIBBAH ENGINEERING (M) BHD,5703,9-Apr-19,7:12 PM,2.89,2.88,2.9,2.88,"3,500",2.880 / 490,2.900 / 49
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,9-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,9-Apr-19,7:12 PM,0.185,0.18,0.19,0.185,"78,416","0.180 / 3,481","0.185 / 1,705"
MUI PROPERTIES BHD,3913,9-Apr-19,7:12 PM,0.21,0.21,0.24,0.235,"231,351","0.230 / 2,153","0.235 / 6,903"
MULPHA INTERNATIONAL BHD,3905,9-Apr-19,7:12 PM,2.3,2.27,2.3,2.28,741,2.280 / 6,2.290 / 2
MYCRON STEEL BHD,5087,9-Apr-19,7:12 PM,0.28,0.275,0.315,0.31,"7,481",0.310 / 10,0.315 / 367
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,9-Apr-19,7:12 PM,-,-,-,0.08,0,0.055 / 200,0.120 / 500
MY E.G. SERVICES BHD,138,9-Apr-19,7:12 PM,1.59,1.56,1.61,1.58,"460,599","1.580 / 24,426","1.590 / 6,380"
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,9-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,"0.015 / 1,000"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,9-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,9-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,309"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,9-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,311,0.000 / 0,"0.055 / 1,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,9-Apr-19,7:12 PM,0.015,0.015,0.015,0.015,230,"0.010 / 3,000",0.000 / 0
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,9-Apr-19,7:12 PM,0.175,0.165,0.175,0.175,"14,253",0.170 / 550,0.175 / 100
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,9-Apr-19,7:12 PM,0.505,0.505,0.505,0.505,100,0.000 / 0,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,9-Apr-19,7:12 PM,0.27,0.27,0.28,0.275,"12,476",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,9-Apr-19,7:12 PM,0.185,0.18,0.185,0.18,"26,200",0.125 / 120,"0.185 / 3,000"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,9-Apr-19,7:12 PM,0.265,0.255,0.265,0.26,"86,500",0.255 / 100,0.265 / 100
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,9-Apr-19,7:12 PM,0.325,0.325,0.33,0.33,4,0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,9-Apr-19,7:12 PM,0.19,0.185,0.19,0.185,"31,720",0.165 / 100,0.000 / 0
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,9-Apr-19,7:12 PM,0.245,0.245,0.245,0.245,267,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,9-Apr-19,7:12 PM,0.205,0.2,0.205,0.2,"22,197",0.000 / 0,0.215 / 310
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,9-Apr-19,7:12 PM,0.16,0.155,0.165,0.155,"41,620","0.155 / 3,500",0.170 / 411
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),13865,9-Apr-19,7:12 PM,0.165,0.16,0.165,0.16,"56,800","0.160 / 18,500","0.170 / 4,800"
MYEG-C66: CW MY E.G. SERVICES BERHAD (MIBB),13866,9-Apr-19,7:12 PM,0.175,0.17,0.175,0.175,"8,996",0.000 / 0,0.000 / 0
MYEG-C67: CW MY E.G. SERVICES BERHAD (KIBB),13867,9-Apr-19,7:12 PM,0.12,0.115,0.12,0.12,"45,700",0.115 / 500,0.120 / 500
MyETF DJISLAMICMKTMSIATITANS25,0821EA,9-Apr-19,7:12 PM,1.045,1.04,1.05,1.05,"1,706",1.035 / 330,1.045 / 1
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,9-Apr-19,7:12 PM,1.12,1.12,1.12,1.12,10,1.085 / 660,1.120 / 41
MYKRIS INTERNATIONAL BERHAD,3010,9-Apr-19,7:12 PM,-,-,-,0.32,0,0.320 / 500,0.340 / 200
MYNEWS HOLDINGS BERHAD,5275,9-Apr-19,7:12 PM,1.37,1.37,1.37,1.37,20,1.360 / 170,1.400 / 56
MSCM HOLDINGS BERHAD,41,9-Apr-19,7:12 PM,0.24,0.235,0.24,0.24,"1,790",0.235 / 970,0.245 / 100
N2N CONNECT BHD,108,9-Apr-19,7:12 PM,0.805,0.8,0.81,0.8,"11,647","0.800 / 1,821",0.810 / 296
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,9-Apr-19,7:12 PM,0.245,0.245,0.26,0.26,715,0.250 / 771,0.260 / 91
GAGASAN NADI CERGAS BERHAD,206,9-Apr-19,7:12 PM,0.275,0.275,0.285,0.28,"47,418",0.280 / 891,"0.285 / 24,333"
NAIM HOLDINGS BHD,5073,9-Apr-19,7:12 PM,1.26,1.22,1.28,1.22,"113,042","1.210 / 2,302",1.220 / 559
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,9-Apr-19,7:12 PM,0.34,0.34,0.36,0.345,"1,090",0.345 / 40,0.380 / 50
NESTLE (M) BHD,4707,9-Apr-19,7:12 PM,146.1,145,146.1,146,413,145.000 / 3,146.000 / 199
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,9-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.035 / 35
NETX HOLDINGS BHD,20,9-Apr-19,7:12 PM,0.02,0.015,0.02,0.02,"13,806","0.015 / 368,599","0.020 / 515,780"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 439,045"
NEXGRAM HOLDINGS BERHAD,96,9-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,"7,788","0.015 / 727,717","0.020 / 389,644"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,9-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 10,000","0.010 / 83,022"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"3,000",0.000 / 0,"0.005 / 1,350"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,9-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 61,199","0.010 / 76,197"
NEXTGREEN GLOBAL BERHAD,7241,9-Apr-19,7:12 PM,0.465,0.46,0.47,0.465,"17,942","0.460 / 2,183","0.465 / 1,440"
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,9-Apr-19,7:12 PM,0.175,0.17,0.175,0.17,"10,952","0.170 / 1,548","0.175 / 4,520"
NEW HOONG FATT HOLDINGS BHD,7060,9-Apr-19,7:12 PM,-,-,-,2.6,0,2.600 / 28,2.850 / 21
NICHE CAPITAL EMAS HLDG BHD,7139,9-Apr-19,7:12 PM,0.04,0.035,0.04,0.035,"16,450","0.035 / 4,030","0.040 / 89,521"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,9-Apr-19,7:12 PM,-,-,-,0.015,0,"0.010 / 511,983","0.015 / 230,774"
NI HSIN RESOURCES BHD,7215,9-Apr-19,7:12 PM,0.295,0.285,0.295,0.29,"9,915","0.285 / 3,387","0.290 / 3,603"
NOTION VTEC BHD,83,9-Apr-19,7:12 PM,0.565,0.56,0.565,0.565,"22,190","0.560 / 1,150",0.565 / 582
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,9-Apr-19,7:12 PM,0.245,0.24,0.245,0.245,"2,059",0.235 / 100,0.260 / 200
NOVA WELLNESS GROUP BERHAD,201,9-Apr-19,7:12 PM,0.465,0.465,0.475,0.475,457,0.475 / 250,0.480 / 80
NOVA MSC BHD,26,9-Apr-19,7:12 PM,0.125,0.125,0.13,0.125,"27,762","0.125 / 8,986","0.130 / 43,167"
NPC RESOURCES BHD,5047,9-Apr-19,7:12 PM,-,-,-,1.79,0,1.790 / 1,2.000 / 20
NOVA PHARMA SOLUTIONS BERHAD,3006,9-Apr-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,9-Apr-19,7:12 PM,3.3,3.3,3.3,3.3,10,3.300 / 40,3.400 / 20
NTPM HOLDINGS BHD,5066,9-Apr-19,7:12 PM,0.47,0.465,0.47,0.47,"2,372",0.465 / 306,0.470 / 729
NWP HOLDINGS BHD,5025,9-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"4,682",0.085 / 19,"0.090 / 7,210"
NYLEX (M) BHD,4944,9-Apr-19,7:12 PM,0.67,0.655,0.67,0.67,52,0.665 / 1,0.670 / 25
OCB BHD,5533,9-Apr-19,7:12 PM,0.45,0.45,0.45,0.45,22,0.450 / 178,0.600 / 254
OCK GROUP BERHAD,172,9-Apr-19,7:12 PM,0.595,0.585,0.6,0.59,"34,862","0.590 / 1,541",0.595 / 300
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,9-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,"13,352","0.100 / 1,529","0.105 / 20,066"
OCEANCASH PACIFIC BHD,49,9-Apr-19,7:12 PM,0.45,0.45,0.45,0.45,500,"0.445 / 2,000",0.450 / 28
OCR GROUP BERHAD,7071,9-Apr-19,7:12 PM,0.28,0.275,0.285,0.275,"14,083",0.275 / 300,"0.280 / 2,384"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,9-Apr-19,7:12 PM,-,-,-,0.03,0,"0.025 / 117,999","0.030 / 128,689"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,9-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,680,"0.030 / 4,320","0.035 / 3,057"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,9-Apr-19,7:12 PM,0.08,0.08,0.09,0.085,"11,160","0.080 / 20,349","0.085 / 1,932"
ORIENTAL FOOD INDUSTRIES HLDG,7107,9-Apr-19,7:12 PM,0.78,0.77,0.78,0.775,"7,867",0.770 / 103,0.775 / 87
ORIENTAL INTEREST BHD,5827,9-Apr-19,7:12 PM,-,-,-,2.02,0,2.020 / 50,2.300 / 99
OKA CORPORATION BHD,7140,9-Apr-19,7:12 PM,0.73,0.72,0.735,0.73,"1,842",0.720 / 165,0.730 / 8
OLYMPIA INDUSTRIES BHD,3018,9-Apr-19,7:12 PM,0.115,0.115,0.13,0.125,"20,882","0.120 / 10,989","0.125 / 2,200"
OMESTI BHD,9008,9-Apr-19,7:12 PM,0.39,0.39,0.39,0.39,"2,110","0.385 / 1,300","0.390 / 1,190"
OPCOM HOLDINGS BHD,35,9-Apr-19,7:12 PM,0.68,0.68,0.695,0.685,"3,823",0.685 / 198,0.690 / 130
OPENSYS (M) BHD,40,9-Apr-19,7:12 PM,0.345,0.34,0.35,0.34,"4,545","0.340 / 1,219","0.345 / 1,769"
ORIENTAL HOLDINGS BHD,4006,9-Apr-19,7:12 PM,6.5,6.49,6.53,6.5,"3,178","6.500 / 1,009",6.520 / 5
ORION IXL BERHAD,79,9-Apr-19,7:12 PM,0.21,0.2,0.21,0.205,"188,356","0.205 / 33,198","0.210 / 45,460"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,9-Apr-19,7:12 PM,0.125,0.12,0.13,0.12,"70,997","0.120 / 9,855","0.125 / 7,700"
ORNAPAPER BHD,5065,9-Apr-19,7:12 PM,1.02,1.02,1.03,1.03,317,1.020 / 90,1.040 / 37
OSK HOLDINGS BHD,5053,9-Apr-19,7:12 PM,0.98,0.955,0.98,0.96,"4,339",0.960 / 183,0.980 / 82
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,9-Apr-19,7:12 PM,0.04,0.035,0.04,0.035,"16,016","0.035 / 7,391",0.040 / 33
OSK VENTURES INTERNATIONAL BHD,53,9-Apr-19,7:12 PM,0.465,0.465,0.465,0.465,63,0.465 / 17,0.480 / 141
OVERSEA ENTERPRISE BERHAD,153,9-Apr-19,7:12 PM,-,-,-,0.12,0,0.120 / 140,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,9-Apr-19,7:12 PM,0.63,0.615,0.635,0.615,"2,567",0.615 / 539,0.625 / 870
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,9-Apr-19,7:12 PM,0.19,0.185,0.19,0.19,"5,165","0.185 / 1,180",0.190 / 20
PACIFIC & ORIENT BHD,6009,9-Apr-19,7:12 PM,1,0.995,1,1,204,0.990 / 594,1.000 / 554
P.A. RESOURCES BHD,7225,9-Apr-19,7:12 PM,0.055,0.055,0.06,0.055,"17,970","0.055 / 166,527","0.060 / 53,774"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,9-Apr-19,7:12 PM,0.035,0.035,0.04,0.04,"9,120","0.035 / 15,900","0.040 / 29,529"
PADINI HOLDINGS BHD,7052,9-Apr-19,7:12 PM,3.75,3.73,3.82,3.82,"17,271",3.800 / 150,3.820 / 192
PADINI-C1: CW PADINI HOLDINGS BERHAD (KIBB),7052C1,9-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.120 / 150
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,9-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,9-Apr-19,7:12 PM,0.075,0.075,0.08,0.08,"4,500",0.075 / 200,0.085 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,9-Apr-19,7:12 PM,0.12,0.12,0.125,0.125,200,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,9-Apr-19,7:12 PM,37.82,37.7,37.82,37.7,20,37.700 / 283,37.900 / 20
PANSAR BERHAD,8419,9-Apr-19,7:12 PM,0.76,0.76,0.775,0.775,368,0.775 / 244,0.780 / 154
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,9-Apr-19,7:12 PM,0.285,0.285,0.285,0.285,5,"0.285 / 3,952",0.300 / 254
PANTECH GROUP HOLDINGS BHD,5125,9-Apr-19,7:12 PM,0.59,0.58,0.595,0.59,"21,090","0.585 / 2,026",0.590 / 4
PANTECH GROUP-WARRANTS 10/20,5125WA,9-Apr-19,7:12 PM,0.145,0.135,0.145,0.135,"4,137",0.135 / 50,0.140 / 350
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,9-Apr-19,7:12 PM,0.155,0.15,0.16,0.155,"2,436",0.155 / 21,"0.160 / 1,511"
PAOS HOLDINGS BHD,5022,9-Apr-19,7:12 PM,-,-,-,0.385,0,0.355 / 50,0.385 / 75
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,9-Apr-19,7:12 PM,-,-,-,0.075,0,"0.060 / 2,700",0.070 / 20
PARAGON UNION BHD,9407,9-Apr-19,7:12 PM,0.3,0.3,0.31,0.3,205,0.300 / 145,0.320 / 50
PARAMOUNT CORPORATION BHD,1724,9-Apr-19,7:12 PM,2.04,2.04,2.06,2.05,642,2.050 / 3,2.070 / 30
PARKSON HOLDINGS BHD,5657,9-Apr-19,7:12 PM,0.275,0.265,0.275,0.27,"13,202","0.265 / 8,152",0.270 / 437
PARLO BERHAD,22,9-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"3,092",0.075 / 8,"0.080 / 2,486"
PASDEC HOLDINGS BHD,6912,9-Apr-19,7:12 PM,-,-,-,0.405,0,0.395 / 100,0.405 / 545
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,9-Apr-19,7:12 PM,0.07,0.07,0.07,0.07,10,"0.070 / 2,329","0.075 / 1,207"
PASUKHAS GROUP BERHAD,177,9-Apr-19,7:12 PM,0.05,0.05,0.055,0.055,"29,820","0.050 / 24,927","0.055 / 2,245"
PAVILION REAL ESTATE INV TRUST,5212,9-Apr-19,7:12 PM,1.82,1.8,1.85,1.85,"1,228",1.800 / 328,"1.850 / 1,790"
PBA HOLDINGS BHD,5041,9-Apr-19,7:12 PM,1.17,1.15,1.17,1.16,550,1.160 / 26,1.170 / 350
PUBLIC BANK BHD,1295,9-Apr-19,7:12 PM,22.6,22.52,22.68,22.58,"48,027",22.540 / 17,22.580 / 6
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,9-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"6,000","0.005 / 6,200","0.010 / 1,400"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,9-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,9-Apr-19,7:12 PM,0.06,0.06,0.06,0.06,"21,954","0.055 / 1,112","0.060 / 2,998"
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,9-Apr-19,7:12 PM,-,-,-,0.06,0,0.055 / 850,"0.065 / 7,050"
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,9-Apr-19,7:12 PM,0.065,0.06,0.065,0.065,"23,180","0.060 / 5,200","0.065 / 4,140"
PCCS GROUP BHD,6068,9-Apr-19,7:12 PM,0.555,0.53,0.565,0.54,"77,448",0.540 / 734,"0.545 / 1,667"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,9-Apr-19,7:12 PM,0.265,0.25,0.29,0.25,"49,821",0.245 / 700,"0.250 / 3,083"
PETRONAS CHEMICALS GROUP BHD,5183,9-Apr-19,7:12 PM,9.14,9.1,9.17,9.1,"72,261",9.090 / 20,9.100 / 970
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,9-Apr-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,"0.020 / 1,000"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,9-Apr-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,9-Apr-19,7:12 PM,0.13,0.13,0.13,0.13,300,0.125 / 250,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,9-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,9-Apr-19,7:12 PM,0.135,0.135,0.135,0.135,400,0.000 / 0,"0.140 / 1,500"
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,9-Apr-19,7:12 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,9-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,9-Apr-19,7:12 PM,0.035,0.035,0.04,0.035,"1,327","0.035 / 51,475","0.040 / 84,406"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,9-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"1,075","0.010 / 27,525","0.015 / 100,569"
PIMPINAN EHSAN BERHAD,5622,9-Apr-19,7:12 PM,0.86,0.86,0.9,0.9,5,0.870 / 100,0.900 / 234
PECCA GROUP BERHAD,5271,9-Apr-19,7:12 PM,1.04,1.02,1.06,1.05,"6,001",1.050 / 320,1.060 / 178
PELIKAN INT.CORPORATION BHD,5231,9-Apr-19,7:12 PM,0.35,0.335,0.35,0.35,"2,860","0.335 / 1,368",0.350 / 240
PETRA ENERGY BHD,5133,9-Apr-19,7:12 PM,1.18,1.16,1.21,1.16,"18,983",1.160 / 49,"1.170 / 1,240"
PENSONIC HOLDINGS BHD,9997,9-Apr-19,7:12 PM,-,-,-,0.4,0,0.400 / 20,0.405 / 500
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,9-Apr-19,7:12 PM,-,-,-,0.105,0,"0.095 / 1,180","0.105 / 1,098"
PENTAMASTER CORPORATION BHD,7160,9-Apr-19,7:12 PM,4.02,3.94,4.04,3.97,"24,617","3.970 / 3,263",4.000 / 60
PERDANA PETROLEUM BERHAD,7108,9-Apr-19,7:12 PM,0.45,0.435,0.465,0.435,"495,821","0.435 / 11,499","0.440 / 8,754"
PERISAI PETROLEUM TEKNOLOGI,47,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,9-Apr-19,7:12 PM,0.555,0.53,0.565,0.53,"167,043","0.530 / 22,796",0.535 / 574
PSAHAAN SADUR TIMAH MSIA,5436,9-Apr-19,7:12 PM,4.9,4.88,4.98,4.98,39,4.890 / 3,4.980 / 25
PESONA METRO HOLDINGS BHD,8311,9-Apr-19,7:12 PM,0.26,0.25,0.26,0.255,"14,862","0.250 / 4,485","0.255 / 2,167"
