name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MTD ACPI ENGINEERING BHD,5924,8-Mar-19,7:11 PM,0.16,0.16,0.16,0.16,100,"0.155 / 1,000",0.160 / 112
MTOUCHE TECHNOLOGY BHD,92,8-Mar-19,7:11 PM,-,-,-,0.06,0,"0.055 / 3,200","0.060 / 3,523"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,8-Mar-19,7:11 PM,-,-,-,0.025,0,"0.005 / 5,700","0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,8-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 17,180",0.020 / 700
METRONIC GLOBAL BHD,43,8-Mar-19,7:11 PM,0.07,0.065,0.075,0.075,"42,291",0.070 / 500,"0.075 / 15,484"
MUDA HOLDINGS BHD,3883,8-Mar-19,7:11 PM,1.91,1.86,1.91,1.87,"6,911",1.870 / 766,1.880 / 100
MUDAJAYA GROUP BHD,5085,8-Mar-19,7:11 PM,0.32,0.305,0.32,0.305,"4,504",0.305 / 678,0.315 / 192
MULTI-USAGE HOLDINGS BHD,9539,8-Mar-19,7:11 PM,-,-,-,0.48,0,0.420 / 100,0.550 / 31
MUHIBBAH ENGINEERING (M) BHD,5703,8-Mar-19,7:11 PM,2.96,2.95,2.97,2.95,"1,343",2.950 / 194,2.960 / 207
MALAYAN UNITED INDUSTRIES BHD,3891,8-Mar-19,7:11 PM,0.17,0.17,0.17,0.17,"7,120","0.165 / 15,403",0.170 / 156
MUI PROPERTIES BHD,3913,8-Mar-19,7:11 PM,0.175,0.175,0.18,0.175,"6,409","0.175 / 4,949","0.180 / 10,867"
MULPHA INTERNATIONAL BHD,3905,8-Mar-19,7:11 PM,2.6,2.51,2.6,2.52,"3,857",2.520 / 15,2.540 / 35
MYCRON STEEL BHD,5087,8-Mar-19,7:11 PM,-,-,-,0.29,0,0.270 / 560,0.290 / 280
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,8-Mar-19,7:11 PM,-,-,-,0.11,0,0.035 / 200,"0.120 / 1,048"
MY E.G. SERVICES BHD,138,8-Mar-19,7:11 PM,1.22,1.18,1.25,1.19,"896,590","1.190 / 43,290","1.200 / 4,120"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,8-Mar-19,7:11 PM,0.125,0.115,0.13,0.115,"28,356",0.100 / 100,0.140 / 100
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,8-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.045 / 14
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,8-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,8-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,2,"0.005 / 5,000","0.015 / 2,048"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,8-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 1,000","0.020 / 8,000"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,8-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,8-Mar-19,7:11 PM,-,-,-,0.015,0,"0.005 / 1,000","0.015 / 1,399"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,309"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,8-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,500,0.025 / 500,"0.035 / 1,130"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,8-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 4,900",0.010 / 750
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,8-Mar-19,7:11 PM,0.105,0.09,0.11,0.1,"123,291",0.095 / 200,"0.100 / 3,832"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,8-Mar-19,7:11 PM,0.315,0.315,0.335,0.325,857,0.310 / 200,0.350 / 100
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,8-Mar-19,7:11 PM,0.17,0.165,0.175,0.165,"12,376",0.160 / 62,0.180 / 200
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,8-Mar-19,7:11 PM,0.1,0.1,0.11,0.1,"36,700","0.095 / 1,250","0.105 / 2,300"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,8-Mar-19,7:11 PM,0.155,0.155,0.17,0.155,"62,353","0.150 / 15,800",0.165 / 500
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,8-Mar-19,7:11 PM,0.18,0.175,0.18,0.175,79,0.175 / 250,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,8-Mar-19,7:11 PM,0.11,0.11,0.115,0.11,"72,450","0.105 / 20,500","0.115 / 5,000"
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,8-Mar-19,7:11 PM,0.15,0.14,0.15,0.14,444,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,8-Mar-19,7:11 PM,0.13,0.125,0.14,0.125,"27,501",0.125 / 100,0.140 / 500
MyETF DJISLAMICMKTMSIATITANS25,0821EA,8-Mar-19,7:11 PM,-,-,-,1.125,0,1.090 / 330,1.125 / 330
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,8-Mar-19,7:11 PM,-,-,-,1.14,0,1.125 / 330,1.160 / 330
MYKRIS INTERNATIONAL BERHAD,3010,8-Mar-19,7:11 PM,-,-,-,0.3,0,0.280 / 500,"0.320 / 1,000"
MYNEWS HOLDINGS BERHAD,5275,8-Mar-19,7:11 PM,1.36,1.36,1.36,1.36,441,"1.360 / 1,560",1.370 / 50
N2N CONNECT BHD,108,8-Mar-19,7:11 PM,0.915,0.915,0.935,0.915,"7,757",0.915 / 346,0.920 / 50
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,8-Mar-19,7:11 PM,0.27,0.27,0.29,0.285,"5,513",0.285 / 2,"0.290 / 1,596"
GAGASAN NADI CERGAS BERHAD,206,8-Mar-19,7:11 PM,0.26,0.26,0.265,0.265,"4,681","0.260 / 3,716","0.265 / 5,152"
NAIM HOLDINGS BHD,5073,8-Mar-19,7:11 PM,0.945,0.945,0.975,0.945,"95,991",0.945 / 679,0.950 / 350
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,8-Mar-19,7:11 PM,-,-,-,0.3,0,0.255 / 104,"0.300 / 1,000"
NESTLE (M) BHD,4707,8-Mar-19,7:11 PM,148.1,147.4,148.1,147.8,444,147.800 / 693,147.900 / 1
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,8-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,260,0.000 / 0,0.060 / 100
NETX HOLDINGS BHD,20,8-Mar-19,7:11 PM,0.015,0.01,0.02,0.015,"175,889","0.010 / 722,833","0.015 / 7,885"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 400,232"
NEXGRAM HOLDINGS BERHAD,96,8-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"60,700","0.015 / 630,821","0.020 / 225,279"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.005 / 700,"0.010 / 33,675"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 19,092"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,170,"0.005 / 37,831","0.010 / 44,344"
NEXTGREEN GLOBAL BERHAD,7241,8-Mar-19,7:11 PM,0.495,0.485,0.505,0.49,"18,959","0.485 / 2,220",0.490 / 1
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,8-Mar-19,7:11 PM,0.195,0.185,0.195,0.185,"19,068","0.185 / 3,502",0.190 / 511
NEW HOONG FATT HOLDINGS BHD,7060,8-Mar-19,7:11 PM,-,-,-,2.7,0,2.670 / 5,2.850 / 6
NICHE CAPITAL EMAS HLDG BHD,7139,8-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,200,"0.035 / 14,693","0.040 / 53,557"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,8-Mar-19,7:11 PM,-,-,-,0.01,0,"0.010 / 357,537","0.015 / 122,272"
NI HSIN RESOURCES BHD,7215,8-Mar-19,7:11 PM,0.295,0.285,0.295,0.29,"3,581","0.285 / 9,482","0.290 / 3,587"
NOTION VTEC BHD,83,8-Mar-19,7:11 PM,0.585,0.575,0.585,0.575,"20,580","0.575 / 1,138",0.580 / 675
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,8-Mar-19,7:11 PM,-,-,-,0.265,0,0.255 / 50,0.270 / 315
NOVA WELLNESS GROUP BERHAD,201,8-Mar-19,7:11 PM,0.495,0.49,0.495,0.49,180,0.485 / 550,0.490 / 138
NOVA MSC BHD,26,8-Mar-19,7:11 PM,0.125,0.12,0.13,0.125,"17,108","0.120 / 82,917","0.125 / 7,824"
NPC RESOURCES BHD,5047,8-Mar-19,7:11 PM,-,-,-,2,0,1.670 / 20,1.900 / 150
NOVA PHARMA SOLUTIONS BERHAD,3006,8-Mar-19,7:11 PM,-,-,-,0.28,0,0.050 / 770,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,8-Mar-19,7:11 PM,-,-,-,3.27,0,3.260 / 30,3.500 / 10
NTPM HOLDINGS BHD,5066,8-Mar-19,7:11 PM,0.5,0.5,0.5,0.5,94,0.500 / 106,0.520 / 410
NWP HOLDINGS BHD,5025,8-Mar-19,7:11 PM,0.06,0.06,0.065,0.06,"1,900","0.060 / 1,502","0.065 / 6,099"
NYLEX (M) BHD,4944,8-Mar-19,7:11 PM,0.67,0.665,0.67,0.665,100,0.655 / 50,0.665 / 416
OCB BHD,5533,8-Mar-19,7:11 PM,0.405,0.405,0.405,0.405,40,0.405 / 160,0.500 / 313
OCK GROUP BERHAD,172,8-Mar-19,7:11 PM,0.57,0.57,0.59,0.575,"42,836",0.575 / 244,0.580 / 510
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,8-Mar-19,7:11 PM,0.1,0.095,0.1,0.1,"17,551","0.095 / 24,145",0.100 / 301
OCEANCASH PACIFIC BHD,49,8-Mar-19,7:11 PM,0.435,0.43,0.435,0.43,"3,100",0.430 / 73,0.435 / 724
OCR GROUP BERHAD,7071,8-Mar-19,7:11 PM,0.235,0.23,0.235,0.235,741,"0.230 / 3,820",0.235 / 778
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,8-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"1,009","0.020 / 135,320","0.025 / 52,343"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,8-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 1,008",0.030 / 583
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,8-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"7,456","0.050 / 16,364","0.055 / 9,426"
ORIENTAL FOOD INDUSTRIES HLDG,7107,8-Mar-19,7:11 PM,0.81,0.81,0.87,0.84,"7,915",0.835 / 53,0.840 / 20
ORIENTAL INTEREST BHD,5827,8-Mar-19,7:11 PM,-,-,-,2.05,0,2.050 / 10,2.200 / 10
OKA CORPORATION BHD,7140,8-Mar-19,7:11 PM,0.66,0.66,0.675,0.66,"2,372",0.660 / 855,0.665 / 231
OLYMPIA INDUSTRIES BHD,3018,8-Mar-19,7:11 PM,0.105,0.105,0.11,0.11,"8,352","0.105 / 13,843",0.110 / 148
OMESTI BHD,9008,8-Mar-19,7:11 PM,0.375,0.37,0.38,0.37,775,0.370 / 225,0.375 / 281
OPCOM HOLDINGS BHD,35,8-Mar-19,7:11 PM,0.655,0.645,0.655,0.65,"5,322",0.650 / 8,"0.655 / 1,817"
OPENSYS (M) BHD,40,8-Mar-19,7:11 PM,0.33,0.325,0.33,0.33,"3,853","0.325 / 6,909",0.330 / 616
ORIENTAL HOLDINGS BHD,4006,8-Mar-19,7:11 PM,6.72,6.72,6.78,6.78,139,6.770 / 3,6.780 / 1
ORION IXL BERHAD,79,8-Mar-19,7:11 PM,0.17,0.165,0.17,0.165,"82,223","0.160 / 48,219",0.165 / 187
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,8-Mar-19,7:11 PM,0.075,0.07,0.075,0.075,"12,294","0.070 / 36,904","0.075 / 15,986"
ORNAPAPER BHD,5065,8-Mar-19,7:11 PM,1.03,1.02,1.03,1.03,840,1.020 / 680,1.030 / 120
OSK HOLDINGS BHD,5053,8-Mar-19,7:11 PM,0.98,0.965,0.98,0.965,477,0.965 / 138,0.975 / 225
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,8-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,800,"0.040 / 4,300","0.045 / 8,600"
OSK VENTURES INTERNATIONAL BHD,53,8-Mar-19,7:11 PM,0.47,0.47,0.47,0.47,10,0.475 / 20,0.490 / 200
OVERSEA ENTERPRISE BERHAD,153,8-Mar-19,7:11 PM,-,-,-,0.12,0,0.115 / 580,0.150 / 500
ONLY WORLD GROUP HOLDINGS BERHAD,5260,8-Mar-19,7:11 PM,0.63,0.62,0.63,0.625,"4,017","0.620 / 1,045",0.625 / 137
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,8-Mar-19,7:11 PM,0.175,0.17,0.175,0.17,"3,793",0.170 / 585,"0.175 / 3,079"
PACIFIC & ORIENT BHD,6009,8-Mar-19,7:11 PM,1,0.995,1,1,253,0.995 / 473,1.020 / 156
P.A. RESOURCES BHD,7225,8-Mar-19,7:11 PM,0.055,0.055,0.06,0.06,"7,610","0.055 / 59,720","0.060 / 39,780"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,8-Mar-19,7:11 PM,0.035,0.035,0.04,0.04,"7,554","0.030 / 62,258","0.040 / 27,864"
PADINI HOLDINGS BHD,7052,8-Mar-19,7:11 PM,3.83,3.72,3.84,3.77,"40,484",3.760 / 5,3.770 / 108
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,8-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,000",0.010 / 500
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,8-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,"9,200",0.120 / 400,0.170 / 200
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,8-Mar-19,7:11 PM,0.095,0.09,0.095,0.09,"14,628",0.000 / 0,"0.095 / 1,100"
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,8-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,8-Mar-19,7:11 PM,38,37.8,38,38,214,37.840 / 3,38.200 / 10
PANPAGES BERHAD,41,8-Mar-19,7:11 PM,0.225,0.22,0.225,0.22,"5,182","0.220 / 1,245",0.230 / 200
PANSAR BERHAD,8419,8-Mar-19,7:11 PM,0.83,0.81,0.835,0.82,"12,923",0.810 / 6,0.820 / 388
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,8-Mar-19,7:11 PM,-,-,-,0.31,0,"0.295 / 3,800",0.310 / 230
PANTECH GROUP HOLDINGS BHD,5125,8-Mar-19,7:11 PM,0.57,0.565,0.58,0.57,"12,239",0.565 / 95,0.570 / 886
PANTECH GROUP-WARRANTS 10/20,5125WA,8-Mar-19,7:11 PM,0.12,0.11,0.125,0.125,"3,870","0.110 / 1,201",0.125 / 190
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,8-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,410,"0.130 / 1,076",0.135 / 100
PAOS HOLDINGS BHD,5022,8-Mar-19,7:11 PM,-,-,-,0.33,0,0.315 / 130,0.335 / 20
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,8-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,148,"0.045 / 2,438",0.050 / 221
PARAGON UNION BHD,9407,8-Mar-19,7:11 PM,0.25,0.25,0.25,0.25,30,0.250 / 70,0.280 / 100
PARAMOUNT CORPORATION BHD,1724,8-Mar-19,7:11 PM,2.11,2.07,2.12,2.12,"3,786",2.110 / 20,2.120 / 49
PARKSON HOLDINGS BHD,5657,8-Mar-19,7:11 PM,0.255,0.25,0.255,0.25,"13,040",0.250 / 145,"0.255 / 3,838"
PARLO BERHAD,22,8-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,200,"0.075 / 2,200",0.080 / 333
PASDEC HOLDINGS BHD,6912,8-Mar-19,7:11 PM,0.4,0.39,0.4,0.39,250,0.390 / 130,0.400 / 130
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,8-Mar-19,7:11 PM,-,-,-,0.07,0,"0.065 / 1,743",0.070 / 78
PASUKHAS GROUP BERHAD,177,8-Mar-19,7:11 PM,0.05,0.045,0.05,0.05,"40,356","0.045 / 10,470",0.050 / 37
PAVILION REAL ESTATE INV TRUST,5212,8-Mar-19,7:11 PM,1.74,1.73,1.76,1.73,"17,073","1.730 / 3,260",1.750 / 560
PBA HOLDINGS BHD,5041,8-Mar-19,7:11 PM,1.14,1.13,1.15,1.15,140,1.130 / 636,1.150 / 7
PUBLIC BANK BHD,1295,8-Mar-19,7:11 PM,24.56,24.44,24.58,24.5,"53,476","24.480 / 2,228","24.500 / 6,800"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,8-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,8-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"1,500",0.000 / 0,0.035 / 500
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,8-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,8-Mar-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,8-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,8-Mar-19,7:11 PM,0.165,0.165,0.165,0.165,"1,592",0.000 / 0,0.455 / 31
PCCS GROUP BHD,6068,8-Mar-19,7:11 PM,0.29,0.29,0.3,0.295,"12,496","0.290 / 1,924",0.295 / 26
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,8-Mar-19,7:11 PM,0.07,0.07,0.075,0.075,"3,653",0.070 / 46,"0.075 / 4,415"
PETRONAS CHEMICALS GROUP BHD,5183,8-Mar-19,7:11 PM,9.16,9.09,9.32,9.25,"101,617","9.250 / 14,385",9.270 / 640
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,8-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,8-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,8-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,"1,155",0.010 / 500,"0.020 / 1,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,8-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,8,0.000 / 0,0.085 / 2
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,8-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.140 / 490
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,8-Mar-19,7:11 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,8-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,8-Mar-19,7:11 PM,0.14,0.14,0.16,0.16,"3,006",0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,8-Mar-19,7:11 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
PCHEM-C31: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518331,8-Mar-19,7:11 PM,0.1,0.1,0.105,0.1,8,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,8-Mar-19,7:11 PM,0.04,0.035,0.04,0.04,"21,311","0.035 / 2,030","0.040 / 68,582"
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,8-Mar-19,7:11 PM,-,-,-,0.01,0,"0.010 / 3,552","0.015 / 95,093"
PIMPINAN EHSAN BERHAD,5622,8-Mar-19,7:11 PM,0.84,0.84,0.9,0.9,49,0.850 / 108,0.900 / 128
PECCA GROUP BERHAD,5271,8-Mar-19,7:11 PM,1.03,1.03,1.07,1.05,"7,852",1.050 / 11,"1.060 / 1,000"
PELIKAN INT.CORPORATION BHD,5231,8-Mar-19,7:11 PM,0.34,0.335,0.34,0.335,684,0.335 / 426,0.340 / 160
PETRA ENERGY BHD,5133,8-Mar-19,7:11 PM,1.15,1.15,1.22,1.18,"41,429",1.170 / 2,1.180 / 215
PENSONIC HOLDINGS BHD,9997,8-Mar-19,7:11 PM,0.4,0.395,0.41,0.4,"1,893","0.400 / 1,900",0.410 / 153
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,8-Mar-19,7:11 PM,-,-,-,0.125,0,0.115 / 200,0.125 / 321
PENTAMASTER CORPORATION BHD,7160,8-Mar-19,7:11 PM,3.46,3.43,3.47,3.45,"4,626","3.440 / 1,554",3.460 / 110
PERDANA PETROLEUM BERHAD,7108,8-Mar-19,7:11 PM,0.285,0.28,0.305,0.29,"585,597","0.290 / 24,545","0.295 / 4,341"
PERISAI PETROLEUM TEKNOLOGI,47,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,8-Mar-19,7:11 PM,0.42,0.41,0.42,0.415,"97,183","0.410 / 18,733",0.415 / 78
PSAHAAN SADUR TIMAH MSIA,5436,8-Mar-19,7:11 PM,4.85,4.84,4.85,4.85,64,4.850 / 1,4.960 / 41
PESONA METRO HOLDINGS BHD,8311,8-Mar-19,7:11 PM,0.21,0.205,0.215,0.21,"10,849","0.205 / 8,476",0.210 / 8
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,8-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,"1,560","0.040 / 2,829","0.045 / 1,250"
PESTECH INTERNATIONAL BERHAD,5219,8-Mar-19,7:11 PM,1.14,1.13,1.15,1.15,691,1.140 / 156,1.150 / 226
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,8-Mar-19,7:11 PM,26.12,26.12,26.8,26.5,"2,663",26.500 / 576,26.780 / 2
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,8-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.015 / 8
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,8-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,57,0.000 / 0,0.100 / 1
PETRONAS GAS BHD,6033,8-Mar-19,7:11 PM,17.72,17.72,17.86,17.74,"4,649",17.740 / 39,17.860 / 38
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,8-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,8-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.025 / 1
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,8-Mar-19,7:11 PM,6.71,6.67,6.89,6.69,489,6.690 / 9,6.740 / 7
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,8-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,8-Mar-19,7:11 PM,-,-,-,1.1,0,1.000 / 30,1.280 / 100
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,8-Mar-19,7:11 PM,-,-,-,0.11,0,"0.070 / 1,350",0.135 / 75
PHARMANIAGA BHD,7081,8-Mar-19,7:11 PM,2.41,2.39,2.41,2.4,"1,641",2.390 / 127,"2.400 / 3,735"
PEGASUS HEIGHTS BERHAD,4464,8-Mar-19,7:11 PM,0.02,0.02,0.025,0.025,"90,016","0.020 / 18,788","0.025 / 151,513"
PROGRESSIVE IMPACT CORPORATION,7201,8-Mar-19,7:11 PM,0.13,0.125,0.135,0.125,"1,360","0.125 / 3,272",0.130 / 150
P.I.E. INDUSTRIAL BHD,7095,8-Mar-19,7:11 PM,1.65,1.65,1.66,1.66,"3,716",1.650 / 238,1.660 / 229
PINEAPPLE RESOURCES BHD,6,8-Mar-19,7:11 PM,-,-,-,0.265,0,0.270 / 470,0.290 / 93
PINEHILL PACIFIC BERHAD,1902,8-Mar-19,7:11 PM,0.325,0.32,0.335,0.32,640,0.320 / 183,0.335 / 130
PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C2,8-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,1,0.000 / 0,0.085 / 1
PINGAN-C3: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C3,8-Mar-19,7:11 PM,0.35,0.335,0.365,0.335,"4,650",0.000 / 0,0.000 / 0
PJBUMI BHD,7163,8-Mar-19,7:11 PM,-,-,-,0.295,0,0.225 / 150,0.290 / 80
PJBUMI BERHAD-WARRANTS A 2017/2022,7163WA,8-Mar-19,7:11 PM,-,-,-,0.08,0,0.050 / 200,0.080 / 100
PETERLABS HOLDINGS BHD,171,8-Mar-19,7:11 PM,0.285,0.275,0.3,0.275,"8,330","0.275 / 1,604",0.285 / 566
PLB ENGINEERING BHD,7055,8-Mar-19,7:11 PM,-,-,-,1.14,0,1.110 / 20,1.190 / 20
PLENITUDE BHD,5075,8-Mar-19,7:11 PM,1.49,1.48,1.49,1.48,45,1.480 / 70,1.490 / 54
PLS PLANTATIONS BERHAD,9695,8-Mar-19,7:11 PM,0.95,0.95,0.95,0.95,10,0.950 / 90,0.955 / 100
PMB TECHNOLOGY BHD,7172,8-Mar-19,7:11 PM,3.21,3.2,3.21,3.2,"1,137",3.190 / 250,3.210 / 100
