name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,27-Feb-19,7:11 PM,0.08,0.08,0.08,0.08,"15,000","0.070 / 5,000","0.085 / 1,300"
SAPURA RESOURCES BHD,4596,27-Feb-19,7:11 PM,0.65,0.65,0.65,0.65,10,0.650 / 20,0.680 / 61
SASBADI HOLDINGS BHD,5252,27-Feb-19,7:11 PM,0.22,0.22,0.23,0.22,"60,847","0.220 / 23,480",0.225 / 405
SAUDEE GROUP BERHAD,5157,27-Feb-19,7:11 PM,0.3,0.3,0.3,0.3,90,0.300 / 710,0.325 / 100
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,27-Feb-19,7:11 PM,0.105,0.1,0.115,0.115,658,0.100 / 400,0.115 / 157
SUNGEI BAGAN RUBBER CO (M) BHD,2569,27-Feb-19,7:11 PM,3,3,3,3,20,2.950 / 53,3.000 / 30
SBC CORPORATION BHD,5207,27-Feb-19,7:11 PM,0.5,0.5,0.525,0.515,"3,478","0.505 / 1,000",0.515 / 221
SARAWAK CABLE BERHAD,5170,27-Feb-19,7:11 PM,0.26,0.26,0.275,0.27,"1,240",0.270 / 50,0.275 / 480
SC ESTATE BUILDER BERHAD,109,27-Feb-19,7:11 PM,0.02,0.02,0.025,0.025,"1,190","0.020 / 110,098","0.025 / 7,090"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,890"
SCC HOLDINGS BERHAD,158,27-Feb-19,7:11 PM,0.525,0.51,0.53,0.51,"1,167",0.510 / 36,0.530 / 446
SCGM BHD,7247,27-Feb-19,7:11 PM,1.19,1.18,1.21,1.19,"1,898",1.180 / 588,1.210 / 20
SCGM BERHAD - WARRANTS A,7247WA,27-Feb-19,7:11 PM,-,-,-,0.09,0,0.080 / 200,0.100 / 4
SCH GROUP BERHAD,161,27-Feb-19,7:11 PM,-,-,-,0.14,0,"0.135 / 5,450","0.140 / 1,110"
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,27-Feb-19,7:11 PM,-,-,-,0.045,0,"0.045 / 3,610","0.050 / 7,399"
SARAWAK CONSOLIDATED IND BHD,9237,27-Feb-19,7:11 PM,-,-,-,0.5,0,0.470 / 100,0.515 / 48
SCICOM (MSC) BHD,99,27-Feb-19,7:11 PM,1.24,1.24,1.27,1.27,"1,545",1.260 / 55,1.270 / 37
SCIENTEX BERHAD,4731,27-Feb-19,7:11 PM,8.75,8.7,8.8,8.73,"1,071",8.700 / 4,8.730 / 31
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,27-Feb-19,7:11 PM,0.085,0.085,0.085,0.085,2,0.000 / 0,0.000 / 0
SCANWOLF CORPORATION BHD,7239,27-Feb-19,7:11 PM,-,-,-,0.18,0,0.170 / 100,0.175 / 100
SCOMI GROUP BHD,7158,27-Feb-19,7:11 PM,0.04,0.04,0.045,0.04,"8,446","0.040 / 80,112","0.045 / 6,155"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,27-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,"1,022","0.010 / 22,331","0.015 / 27,956"
SCOMI ENERGY SERVICES BHD,7045,27-Feb-19,7:11 PM,0.055,0.05,0.06,0.055,"14,417","0.050 / 20,059","0.055 / 1,166"
SUPERCOMNET TECHNOLOGIES BHD,1,27-Feb-19,7:11 PM,0.835,0.835,0.87,0.845,"6,779",0.840 / 1,0.845 / 100
SCOPE INDUSTRIES BHD,28,27-Feb-19,7:11 PM,0.15,0.15,0.155,0.155,"4,470","0.150 / 11,976","0.160 / 6,501"
SCOPE INDUSTRIES BHD - WARR,0028WA,27-Feb-19,7:11 PM,-,-,-,0.03,0,"0.030 / 1,800",0.065 / 397
SELANGOR DREDGING BHD,2224,27-Feb-19,7:11 PM,0.665,0.66,0.67,0.67,370,"0.660 / 1,010",0.675 / 450
SEACERA GROUP BERHAD,7073,27-Feb-19,7:11 PM,0.34,0.33,0.345,0.345,"276,223",0.340 / 110,"0.345 / 15,405"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,27-Feb-19,7:11 PM,0.005,0.005,0.005,0.005,"2,100","0.005 / 3,216","0.010 / 6,101"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,27-Feb-19,7:11 PM,0.04,0.035,0.04,0.04,"39,087","0.035 / 100,188","0.040 / 13,860"
SEAL INCORPORATED BHD,4286,27-Feb-19,7:11 PM,0.35,0.35,0.35,0.35,64,0.335 / 50,0.350 / 286
SEALINK INTERNATIONAL BHD,5145,27-Feb-19,7:11 PM,0.125,0.12,0.125,0.12,400,"0.115 / 1,677",0.125 / 300
SEREMBAN ENGINEERING BERHAD,5163,27-Feb-19,7:11 PM,0.29,0.29,0.3,0.3,422,0.295 / 130,0.310 / 100
SEDANIA INNOVATOR BERHAD,178,27-Feb-19,7:11 PM,0.11,0.11,0.115,0.115,327,"0.110 / 2,977",0.115 / 343
SEE HUP CONSOLIDATED BHD,7053,27-Feb-19,7:11 PM,-,-,-,0.92,0,0.910 / 83,0.000 / 0
SEERS BERHAD,3009,27-Feb-19,7:11 PM,-,-,-,0.1,0,"0.005 / 2,050",0.000 / 0
SEG INTERNATIONAL BHD,9792,27-Feb-19,7:11 PM,0.64,0.635,0.64,0.64,"1,429",0.630 / 705,0.640 / 667
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,27-Feb-19,7:11 PM,1.45,1.4,1.45,1.45,"1,389",1.440 / 50,1.450 / 446
EVERSENDAI CORPORATION BERHAD,5205,27-Feb-19,7:11 PM,0.54,0.535,0.555,0.555,"12,218",0.550 / 100,"0.555 / 2,806"
SERBA DINAMIK HOLDINGS BERHAD,5279,27-Feb-19,7:11 PM,3.93,3.92,3.98,3.96,"28,239",3.940 / 100,"3.960 / 2,619"
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.035 / 200
SERBADK-CO: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CO,27-Feb-19,7:11 PM,0.025,0.025,0.025,0.025,"1,000",0.000 / 0,0.000 / 0
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,27-Feb-19,7:11 PM,0.09,0.09,0.09,0.09,"2,000",0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,27-Feb-19,7:11 PM,-,-,-,0.175,0,0.000 / 0,0.195 / 80
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,27-Feb-19,7:11 PM,-,-,-,0.165,0,0.000 / 0,0.300 / 50
SERN KOU RESOURCES BHD,7180,27-Feb-19,7:11 PM,0.54,0.54,0.545,0.545,700,0.525 / 50,0.550 / 50
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,27-Feb-19,7:11 PM,-,-,-,0.25,0,0.240 / 100,0.250 / 200
SERSOL BERHAD,55,27-Feb-19,7:11 PM,0.09,0.09,0.1,0.1,"4,699",0.095 / 204,"0.105 / 1,145"
SERSOL BERHAD - WARR13/23,0055WA,27-Feb-19,7:11 PM,-,-,-,0.045,0,"0.035 / 1,570",0.045 / 499
SPRING GALLERY BERHAD,7165,27-Feb-19,7:11 PM,-,-,-,0.7,0,0.670 / 20,0.700 / 70
SPRING GALLERY BERHAD - ICPS 2016/2021,7165PA,27-Feb-19,7:11 PM,-,-,-,0.21,0,0.200 / 100,0.260 / 100
SPRING GALLERY BERHAD - WARRANTS 2016/2021,7165WA,27-Feb-19,7:11 PM,-,-,-,0.17,0,0.130 / 200,0.190 / 200
SHANGRI-LA HOTELS (M) BHD,5517,27-Feb-19,7:11 PM,5.69,5.45,5.69,5.55,"6,690",5.490 / 3,5.550 / 90
SIN HENG CHAN (MALAYA) BHD,4316,27-Feb-19,7:11 PM,-,-,-,0.44,0,0.380 / 50,0.440 / 90
SHH RESOURCES HOLDINGS BHD,7412,27-Feb-19,7:11 PM,0.5,0.5,0.5,0.5,100,0.495 / 70,0.500 / 984
SHL CONSOLIDATED BHD,6017,27-Feb-19,7:11 PM,-,-,-,2.4,0,2.320 / 20,2.400 / 28
SIG GASES BERHAD,5181,27-Feb-19,7:11 PM,0.845,0.845,0.845,0.845,150,0.845 / 120,0.850 / 465
SIGNATURE INTERNATIONAL BHD,7246,27-Feb-19,7:11 PM,0.38,0.38,0.385,0.38,"3,171","0.380 / 1,350",0.385 / 780
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,27-Feb-19,7:11 PM,0.06,0.06,0.065,0.06,"1,225",0.060 / 375,0.070 / 342
SIME DARBY BHD,4197,27-Feb-19,7:11 PM,2.23,2.16,2.23,2.19,"90,593","2.180 / 11,626","2.190 / 2,549"
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,27-Feb-19,7:11 PM,-,-,-,0.015,0,0.005 / 880,0.000 / 0
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,27-Feb-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,27-Feb-19,7:11 PM,0.04,0.04,0.045,0.045,"5,277",0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,27-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,27-Feb-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,27-Feb-19,7:11 PM,5.14,5.01,5.23,5.09,"13,537",5.050 / 38,5.100 / 396
SIMEPLT-CG: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CG,27-Feb-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,27-Feb-19,7:11 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,27-Feb-19,7:11 PM,0.1,0.095,0.1,0.095,"3,000",0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,27-Feb-19,7:11 PM,1.15,1.14,1.17,1.17,"50,307","1.140 / 2,185",1.170 / 322
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,27-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,27-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CI: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CI,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,27-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,27-Feb-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,27-Feb-19,7:11 PM,-,-,-,0.3,0,0.275 / 99,"0.300 / 1,171"
SENI JAYA CORPORATION BHD,9431,27-Feb-19,7:11 PM,-,-,-,0.59,0,0.525 / 50,0.645 / 148
SKB SHUTTERS CORPORATION BHD,7115,27-Feb-19,7:11 PM,0.55,0.55,0.55,0.55,20,0.520 / 20,0.650 / 83
SKP RESOURCES BHD,7155,27-Feb-19,7:11 PM,1.27,1.26,1.34,1.31,"57,978",1.310 / 857,1.320 / 78
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,27-Feb-19,7:11 PM,0.055,0.055,0.06,0.06,"28,550","0.055 / 3,500","0.060 / 2,000"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,27-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,"1,200",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,27-Feb-19,7:11 PM,-,-,-,0.42,0,0.000 / 0,0.420 / 15
SLP RESOURCES BHD,7248,27-Feb-19,7:11 PM,1.27,1.27,1.28,1.28,60,1.270 / 10,1.280 / 150
SINMAH CAPITAL BERHAD,9776,27-Feb-19,7:11 PM,0.17,0.16,0.17,0.165,"16,253","0.165 / 9,277","0.170 / 2,036"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,27-Feb-19,7:11 PM,0.08,0.075,0.08,0.08,"1,730","0.075 / 10,500",0.080 / 420
SECUREMETRIC BERHAD,203,27-Feb-19,7:11 PM,0.51,0.51,0.525,0.52,"61,226",0.515 / 111,0.520 / 465
SOUTH MALAYSIA INDUSTRIES BHD,4375,27-Feb-19,7:11 PM,0.165,0.165,0.165,0.165,10,0.165 / 40,0.175 / 300
SMIS CORPORATION BHD,7132,27-Feb-19,7:11 PM,-,-,-,0.48,0,0.440 / 100,0.480 / 19
SMRT HOLDINGS BERHAD,117,27-Feb-19,7:11 PM,0.115,0.115,0.12,0.12,"1,505","0.110 / 1,101","0.120 / 2,165"
SMTRACK BERHAD,169,27-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,"3,336",0.075 / 35,"0.080 / 1,168"
SAND NISKO CAPITAL BERHAD,7943,27-Feb-19,7:11 PM,0.24,0.24,0.24,0.24,300,0.230 / 200,0.250 / 29
SENTORIA GROUP BERHAD,5213,27-Feb-19,7:11 PM,0.415,0.415,0.44,0.44,110,0.415 / 100,0.440 / 28
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,27-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 2,200","0.010 / 1,305"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,27-Feb-19,7:11 PM,0.065,0.04,0.065,0.05,802,0.050 / 499,0.085 / 6
SOLID AUTOMOTIVE BHD,5242,27-Feb-19,7:11 PM,0.29,0.29,0.31,0.31,657,0.295 / 300,0.310 / 674
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,27-Feb-19,7:11 PM,-,-,-,0.11,0,0.085 / 200,0.100 / 150
SOLUTION ENGINEERING HOLDINGS,93,27-Feb-19,7:11 PM,0.1,0.1,0.1,0.1,"1,027","0.095 / 5,444","0.105 / 2,444"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,27-Feb-19,7:11 PM,-,-,-,0.035,0,"0.030 / 1,700",0.040 / 430
SARAWAK OIL PALMS BHD,5126,27-Feb-19,7:11 PM,2.56,2.56,2.59,2.56,404,2.560 / 71,2.590 / 127
SP500-CF: CW S&P 500 INDEX (MACQ),0656CF,27-Feb-19,7:11 PM,0.09,0.09,0.09,0.09,200,0.000 / 0,0.105 / 300
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,27-Feb-19,7:11 PM,-,-,-,0.85,0,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,27-Feb-19,7:11 PM,-,-,-,1.44,0,0.000 / 0,0.000 / 0
SP500-HF: PW S&P 500 INDEX (MACQ),0656HF,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.005 / 200,0.025 / 835
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,27-Feb-19,7:11 PM,0.265,0.265,0.275,0.27,"13,732","0.265 / 1,700",0.300 / 50
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,27-Feb-19,7:11 PM,0.36,0.36,0.36,0.36,700,0.000 / 0,"0.365 / 1,000"
SELANGOR PROPERTIES BHD,1783,27-Feb-19,7:11 PM,6.23,6.23,6.23,6.23,340,6.230 / 114,6.240 / 200
SPRITZER BHD,7103,27-Feb-19,7:11 PM,-,-,-,2.18,0,2.120 / 20,2.170 / 11
SP SETIA BHD,8664,27-Feb-19,7:11 PM,2.58,2.47,2.58,2.48,"23,885",2.460 / 30,"2.480 / 3,300"
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,27-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,"1,000",0.000 / 0,0.000 / 0
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,27-Feb-19,7:11 PM,0.165,0.15,0.165,0.15,"10,102",0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,27-Feb-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,27-Feb-19,7:11 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,27-Feb-19,7:11 PM,0.2,0.2,0.2,0.2,2,0.000 / 0,0.000 / 0
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 80
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,27-Feb-19,7:11 PM,-,-,-,0.9,0,0.875 / 100,0.990 / 569
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,27-Feb-19,7:11 PM,-,-,-,0.78,0,0.755 / 66,0.780 / 100
SILVER RIDGE HOLDINGS BHD,129,27-Feb-19,7:11 PM,0.29,0.28,0.305,0.295,"43,337","0.280 / 4,142",0.295 / 87
SILVER RIDGE HLDG-WARRANT13/23,0129WA,27-Feb-19,7:11 PM,0.1,0.09,0.105,0.1,"17,650",0.095 / 100,"0.100 / 1,290"
SOUTHERN STEEL BHD,5665,27-Feb-19,7:11 PM,0.815,0.8,0.83,0.8,"1,448",0.795 / 100,0.800 / 26
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,27-Feb-19,7:11 PM,-,-,-,0.76,0,0.740 / 100,0.000 / 0
STAR MEDIA GROUP BERHAD,6084,27-Feb-19,7:11 PM,0.775,0.74,0.795,0.74,"9,602",0.750 / 30,0.780 / 150
STERLING PROGRESS BERHAD,140,27-Feb-19,7:11 PM,0.18,0.18,0.18,0.18,125,0.180 / 75,"0.205 / 3,692"
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,27-Feb-19,7:11 PM,0.03,0.03,0.045,0.04,"4,090","0.035 / 2,210","0.045 / 1,595"
STONE MASTER CORPORATION BHD,7143,27-Feb-19,7:11 PM,0.11,0.105,0.11,0.105,550,"0.100 / 2,714",0.115 / 20
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,27-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,600,"0.005 / 7,800",0.010 / 500
STRAITS INTER LOGISTICS BERHAD,80,27-Feb-19,7:11 PM,0.26,0.255,0.27,0.265,"137,859",0.260 / 150,"0.265 / 28,437"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,27-Feb-19,7:11 PM,0.14,0.13,0.14,0.135,"42,352",0.135 / 500,"0.140 / 13,851"
SUBUR TIASA HOLDINGS BHD,6904,27-Feb-19,7:11 PM,0.55,0.55,0.595,0.595,41,0.535 / 50,0.595 / 49
SUCCESS TRANSFORMER CORP BHD,7207,27-Feb-19,7:11 PM,0.57,0.57,0.7,0.7,"85,006",0.690 / 200,0.700 / 3
SUIWAH CORPORATION BHD,9865,27-Feb-19,7:11 PM,2.67,2.67,2.67,2.67,84,2.670 / 290,2.680 / 10
SUMATEC RESOURCES BHD,1201,27-Feb-19,7:11 PM,0.005,0.005,0.01,0.01,"70,162","0.005 / 3,302,438","0.010 / 493,019"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,27-Feb-19,7:11 PM,0.005,0.005,0.005,0.005,940,0.000 / 0,0.005 / 560
SUNWAY CONSTRUCTION GROUP BERHAD,5263,27-Feb-19,7:11 PM,1.79,1.74,1.79,1.77,"14,046",1.760 / 1,1.770 / 789
SUNCON-CS: CW SUNWAY CONSTRUCTION GROUP BERHAD (RHB),5263CS,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CT,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,27-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,27-Feb-19,7:11 PM,1.77,1.74,1.77,1.76,"13,600","1.750 / 8,319","1.760 / 33,901"
SUNSURIA BERHAD,3743,27-Feb-19,7:11 PM,0.64,0.635,0.64,0.635,110,0.630 / 80,0.655 / 181
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,27-Feb-19,7:11 PM,-,-,-,0.05,0,0.045 / 830,0.065 / 500
SUNWAY BERHAD,5211,27-Feb-19,7:11 PM,1.66,1.64,1.66,1.65,"7,568",1.650 / 753,1.660 / 189
SUNWAY-CQ: CW SUNWAY BERHAD (RHB),5211CQ,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNWAY-CR: CW SUNWAY BERHAD (KIBB),5211CR,27-Feb-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY-CS: CW SUNWAY BERHAD (AM),5211CS,27-Feb-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,27-Feb-19,7:11 PM,0.285,0.285,0.29,0.29,357,"0.285 / 2,924","0.290 / 1,250"
SUNZEN BIOTECH BHD,148,27-Feb-19,7:11 PM,0.16,0.16,0.17,0.17,"7,748",0.170 / 52,0.175 / 400
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,27-Feb-19,7:11 PM,0.06,0.045,0.06,0.045,876,0.055 / 350,0.065 / 200
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,27-Feb-19,7:11 PM,0.035,0.035,0.035,0.035,50,0.030 / 897,0.035 / 450
SUPERLON HOLDINGS BHD,7235,27-Feb-19,7:11 PM,1.33,1.33,1.35,1.33,"3,070",1.320 / 170,1.350 / 254
SUPERMAX CORPORATION BHD,7106,27-Feb-19,7:11 PM,1.56,1.54,1.57,1.55,"29,594",1.550 / 124,1.560 / 756
SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB),710647,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,636"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM),710651,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,392"
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,27-Feb-19,7:11 PM,0.035,0.03,0.035,0.035,"2,803",0.000 / 0,"0.040 / 1,401"
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 3,230"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,27-Feb-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,27-Feb-19,7:11 PM,0.055,0.055,0.055,0.055,"3,723",0.050 / 1,0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,27-Feb-19,7:11 PM,0.115,0.115,0.115,0.115,"9,485","0.110 / 10,400",0.120 / 900
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,27-Feb-19,7:11 PM,0.105,0.1,0.105,0.105,"2,900",0.040 / 850,0.165 / 450
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,27-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,"1,100",0.000 / 0,0.000 / 0
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,27-Feb-19,7:11 PM,0.1,0.1,0.1,0.1,"1,800","0.095 / 1,000",0.115 / 180
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,27-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.070 / 200
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,27-Feb-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,27-Feb-19,7:11 PM,0.075,0.075,0.08,0.08,"27,732","0.075 / 5,200","0.085 / 1,600"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,27-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,"1,600",0.070 / 100,0.000 / 0
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,27-Feb-19,7:11 PM,-,-,-,0.68,0,0.000 / 0,0.650 / 200
SURIA CAPITAL HOLDINGS BHD,6521,27-Feb-19,7:11 PM,1.46,1.46,1.48,1.47,605,1.470 / 11,1.490 / 29
SARAWAK PLANTATION BHD,5135,27-Feb-19,7:11 PM,-,-,-,1.58,0,1.570 / 100,1.650 / 100
SWS CAPITAL BERHAD,7186,27-Feb-19,7:11 PM,0.67,0.65,0.675,0.675,265,0.650 / 3,0.675 / 63
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,27-Feb-19,7:11 PM,0.065,0.065,0.07,0.07,"2,575",0.060 / 805,"0.070 / 1,385"
SYCAL VENTURES BHD,9717,27-Feb-19,7:11 PM,0.225,0.225,0.235,0.235,700,0.225 / 460,0.235 / 263
SYF RESOURCES BHD,7082,27-Feb-19,7:11 PM,0.215,0.215,0.215,0.215,550,"0.215 / 1,249",0.225 / 488
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,27-Feb-19,7:11 PM,0.01,0.01,0.015,0.015,"1,350","0.010 / 12,426","0.015 / 3,083"
SYMPHONY LIFE BERHAD,1538,27-Feb-19,7:11 PM,0.39,0.39,0.395,0.395,"1,209",0.385 / 600,0.395 / 97
