name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SARAWAK PLANTATION BHD,5135,18-Mar-19,7:12 PM,-,-,-,1.53,0,1.470 / 7,1.550 / 40
SWS CAPITAL BERHAD,7186,18-Mar-19,7:12 PM,0.675,0.675,0.675,0.675,10,0.670 / 888,0.675 / 210
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,18-Mar-19,7:12 PM,0.06,0.06,0.07,0.07,542,0.060 / 258,0.070 / 800
SYCAL VENTURES BHD,9717,18-Mar-19,7:12 PM,-,-,-,0.235,0,"0.225 / 1,675",0.230 / 125
SYF RESOURCES BHD,7082,18-Mar-19,7:12 PM,0.225,0.225,0.225,0.225,542,0.225 / 880,"0.230 / 1,625"
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,18-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"3,050","0.005 / 23,200",0.010 / 292
SYMPHONY LIFE BERHAD,1538,18-Mar-19,7:12 PM,0.415,0.415,0.425,0.42,"2,911",0.415 / 25,0.420 / 47
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,18-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,813,"0.030 / 12,067","0.035 / 2,738"
SHIN YANG SHIPPING CORP BHD,5173,18-Mar-19,7:12 PM,0.33,0.32,0.33,0.33,"1,130",0.320 / 150,0.330 / 877
SYSTECH BHD,50,18-Mar-19,7:12 PM,0.23,0.23,0.27,0.265,"40,090",0.260 / 392,"0.265 / 2,632"
T7 GLOBAL BERHAD,7228,18-Mar-19,7:12 PM,0.53,0.52,0.54,0.525,"29,760","0.525 / 1,443",0.530 / 906
TA ENTERPRISE BHD,4898,18-Mar-19,7:12 PM,0.62,0.62,0.625,0.62,"2,436","0.620 / 2,034",0.625 / 530
TA ANN HOLDINGS BHD,5012,18-Mar-19,7:12 PM,2.4,2.33,2.41,2.33,"1,170",2.320 / 186,"2.330 / 7,903"
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,18-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,18-Mar-19,7:12 PM,0.24,0.225,0.245,0.225,"6,792","0.225 / 4,494","0.230 / 1,745"
TAFI INDUSTRIES BHD,7211,18-Mar-19,7:12 PM,-,-,-,0.34,0,0.290 / 130,0.350 / 10
TA GLOBAL BHD,5158,18-Mar-19,7:12 PM,0.25,0.25,0.255,0.25,"8,050","0.250 / 2,344","0.255 / 1,045"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,18-Mar-19,7:12 PM,4.45,4.37,4.5,4.48,"10,706",4.470 / 20,"4.480 / 1,385"
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,18-Mar-19,7:12 PM,0.05,0.05,0.06,0.06,"20,202",0.060 / 2,0.000 / 0
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,18-Mar-19,7:12 PM,0.12,0.12,0.13,0.13,"16,000",0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,18-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"8,337","0.035 / 50,637","0.040 / 179,929"
TALIWORKS CORPORATION BHD,8524,18-Mar-19,7:12 PM,0.92,0.915,0.945,0.92,"30,960",0.915 / 761,"0.920 / 5,868"
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,18-Mar-19,7:12 PM,0.155,0.155,0.165,0.155,"14,825",0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,18-Mar-19,7:12 PM,0.825,0.82,0.835,0.82,"5,913",0.820 / 235,0.825 / 50
TANCO HOLDINGS BHD,2429,18-Mar-19,7:12 PM,-,-,-,0.05,0,"0.050 / 97,525","0.055 / 82,694"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,18-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"1,399","0.025 / 2,000","0.030 / 4,512"
TAS OFFSHORE BERHAD,5149,18-Mar-19,7:12 PM,0.32,0.305,0.32,0.31,"7,277",0.310 / 1,0.315 / 650
TASCO BERHAD,5140,18-Mar-19,7:12 PM,1.54,1.54,1.62,1.6,"1,766",1.600 / 511,1.610 / 10
TASEK CORPORATION BHD,4448,18-Mar-19,7:12 PM,4.77,4.77,4.77,4.77,20,4.760 / 25,4.940 / 2
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,18-Mar-19,7:12 PM,-,-,-,10.1,0,8.100 / 1,12.100 / 1
TA WIN HOLDINGS BHD,7097,18-Mar-19,7:12 PM,0.525,0.51,0.54,0.51,"10,520",0.510 / 24,0.525 / 208
TAN CHONG MOTOR HOLDINGS BHD,4405,18-Mar-19,7:12 PM,1.61,1.59,1.61,1.61,"1,968",1.590 / 97,1.610 / 889
TECHNODEX BHD,132,18-Mar-19,7:12 PM,-,-,-,0.08,0,"0.070 / 12,779","0.080 / 9,831"
TDM BHD,2054,18-Mar-19,7:12 PM,0.18,0.175,0.18,0.175,"78,176","0.175 / 10,409","0.180 / 24,316"
TECHFAST HOLDINGS BHD,84,18-Mar-19,7:12 PM,0.345,0.345,0.355,0.35,"21,397","0.345 / 1,183",0.350 / 210
TECK GUAN PERDANA BHD,7439,18-Mar-19,7:12 PM,1.06,1.01,1.08,1.05,293,1.050 / 10,1.070 / 30
TECHBOND GROUP BERHAD,5289,18-Mar-19,7:12 PM,0.79,0.79,0.81,0.79,"8,454",0.785 / 175,0.790 / 64
TEK SENG HOLDINGS BHD,7200,18-Mar-19,7:12 PM,0.245,0.245,0.245,0.245,419,0.245 / 231,0.250 / 310
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,18-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,500,0.045 / 400,0.050 / 100
TENAGA NASIONAL BHD,5347,18-Mar-19,7:12 PM,12.7,12.7,13.08,13.06,"31,391",13.060 / 186,13.080 / 96
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,18-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"46,356","0.040 / 2,430","0.050 / 1,100"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,18-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"2,398",0.040 / 800,"0.045 / 2,922"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,18-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,18-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"6,500","0.055 / 10,500","0.065 / 2,500"
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,18-Mar-19,7:12 PM,0.105,0.09,0.105,0.105,"57,885","0.095 / 1,440","0.105 / 4,162"
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,18-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,200,0.000 / 0,0.210 / 100
TEO SENG CAPITAL BHD,7252,18-Mar-19,7:12 PM,1.29,1.25,1.31,1.28,"5,577",1.260 / 303,1.290 / 215
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,18-Mar-19,7:12 PM,-,-,-,0.28,0,0.265 / 750,0.290 / 190
TEXCHEM RESOURCES BHD,8702,18-Mar-19,7:12 PM,-,-,-,0.68,0,0.700 / 20,0.800 / 351
TEX CYCLE TECHNOLOGY (M) BHD,89,18-Mar-19,7:12 PM,0.53,0.53,0.53,0.53,480,0.525 / 280,0.535 / 30
TFP SOLUTIONS BHD,145,18-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"1,000","0.095 / 5,500",0.105 / 100
TEO GUAN LEE CORPORATION BHD,9369,18-Mar-19,7:12 PM,-,-,-,1,0,0.960 / 30,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,18-Mar-19,7:12 PM,2.58,2.55,2.59,2.59,715,2.580 / 13,2.590 / 17
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,18-Mar-19,7:12 PM,-,-,-,2.6,0,2.570 / 10,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,18-Mar-19,7:12 PM,1.06,1.06,1.06,1.06,133,1.050 / 50,1.070 / 20
THETA EDGE BERHAD,9075,18-Mar-19,7:12 PM,0.425,0.425,0.435,0.425,828,0.425 / 104,0.435 / 212
TH HEAVY ENGINEERING BERHAD,7206,18-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,"41,542","0.065 / 2,483","0.070 / 17,507"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.045 / 300,0.075 / 10
TH PLANTATIONS BHD,5112,18-Mar-19,7:12 PM,0.525,0.505,0.53,0.525,735,"0.510 / 2,495",0.525 / 40
THRIVEN GLOBAL BERHAD,7889,18-Mar-19,7:12 PM,0.235,0.23,0.25,0.24,"45,019","0.235 / 3,500",0.240 / 545
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,18-Mar-19,7:12 PM,0.07,0.07,0.085,0.08,"13,996",0.075 / 2,"0.080 / 4,413"
TIEN WAH PRESS HOLDINGS BHD,7374,18-Mar-19,7:12 PM,1.33,1.32,1.35,1.35,170,1.330 / 20,1.350 / 210
TIGER SYNERGY BERHAD,7079,18-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"11,242","0.070 / 63,166","0.075 / 31,500"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,18-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,100,"0.015 / 27,922","0.020 / 1,240"
TIME DOTCOM BHD,5031,18-Mar-19,7:12 PM,8.79,8.67,8.82,8.7,"10,433",8.670 / 124,"8.700 / 1,084"
TIMBERWELL BHD,7854,18-Mar-19,7:12 PM,-,-,-,0.64,0,0.570 / 40,0.640 / 200
TITIJAYA LAND BERHAD,5239,18-Mar-19,7:12 PM,0.315,0.31,0.315,0.315,"5,145","0.310 / 14,779",0.315 / 34
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,18-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,177,"0.030 / 43,139","0.035 / 5,990"
TELEKOM MALAYSIA BHD,4863,18-Mar-19,7:12 PM,3.17,3.14,3.22,3.22,"11,804",3.190 / 186,3.220 / 577
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.020 / 250
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,500","0.005 / 2,500","0.010 / 3,800"
TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB),486329,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,18-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,18-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,18-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,18-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,18-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,"10,442",0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,18-Mar-19,7:12 PM,-,-,-,0.245,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,18-Mar-19,7:12 PM,0.37,0.37,0.38,0.38,"1,511",0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,18-Mar-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,18-Mar-19,7:12 PM,0.235,0.235,0.24,0.24,500,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,18-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,18-Mar-19,7:12 PM,0.73,0.725,0.73,0.725,"2,186",0.725 / 739,0.730 / 974
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,18-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"16,451","0.015 / 25,110",0.020 / 51
TIONG NAM LOGISTICS HOLDINGS,8397,18-Mar-19,7:12 PM,0.62,0.615,0.62,0.615,"1,213",0.615 / 5,0.620 / 50
TRANSOCEAN HOLDINGS BHD,7218,18-Mar-19,7:12 PM,0.62,0.615,0.695,0.685,"1,189",0.660 / 126,0.685 / 18
TOMEI CONSOLIDATED BHD,7230,18-Mar-19,7:12 PM,0.51,0.51,0.515,0.515,380,0.515 / 50,0.530 / 100
TOMYPAK HOLDINGS BHD,7285,18-Mar-19,7:12 PM,0.5,0.5,0.525,0.505,"11,137","0.500 / 1,383",0.505 / 631
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,18-Mar-19,7:12 PM,0.16,0.14,0.165,0.16,"1,810",0.140 / 300,0.160 / 890
TONG HERR RESOURCES BHD,5010,18-Mar-19,7:12 PM,3.52,3.52,3.56,3.54,264,3.540 / 10,3.560 / 61
TOP GLOVE CORPORATION BHD,7113,18-Mar-19,7:12 PM,4.57,4.51,4.59,4.52,"54,884","4.520 / 19,588",4.530 / 398
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 18,684"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 1,000","0.010 / 1,550"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,18-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,440,"0.020 / 7,800","0.030 / 1,500"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,18-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,100,0.030 / 300,0.040 / 300
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,18-Mar-19,7:12 PM,0.03,0.03,0.035,0.03,"5,716","0.025 / 4,865","0.035 / 4,828"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,18-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"1,965",0.085 / 500,0.090 / 572
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,18-Mar-19,7:12 PM,0.085,0.08,0.085,0.08,"17,010","0.075 / 8,130",0.080 / 40
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,18-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.100 / 900
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,18-Mar-19,7:12 PM,0.075,0.07,0.075,0.07,"2,900",0.065 / 350,0.075 / 830
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,18-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,"2,000",0.075 / 200,"0.145 / 2,300"
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,18-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,18-Mar-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.420 / 50
TOYO INK GROUP BHD,7173,18-Mar-19,7:12 PM,0.63,0.62,0.63,0.62,80,0.620 / 140,0.650 / 49
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,18-Mar-19,7:12 PM,0.1,0.095,0.1,0.095,671,0.095 / 64,"0.100 / 4,422"
TPC PLUS BHD,7176,18-Mar-19,7:12 PM,-,-,-,0.41,0,0.415 / 150,0.430 / 277
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,18-Mar-19,7:12 PM,0.225,0.225,0.225,0.225,577,0.225 / 423,0.230 / 71
TRC SYNERGY BHD,5054,18-Mar-19,7:12 PM,0.64,0.635,0.65,0.635,"11,923","0.635 / 1,170","0.640 / 1,854"
TRI-MODE SYSTEM (M) BERHAD,199,18-Mar-19,7:12 PM,0.46,0.44,0.46,0.45,362,0.445 / 10,0.450 / 186
TRIVE PROPERTY GROUP BERHAD,118,18-Mar-19,7:12 PM,0.02,0.015,0.02,0.02,"12,488","0.015 / 250,981","0.020 / 480,327"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 45,546"
TROPICANA CORPORATION BERHAD,5401,18-Mar-19,7:12 PM,0.875,0.865,0.88,0.88,"1,840",0.880 / 8,0.885 / 550
TROPICANA CORP BHD-WA 09/19,5401WA,18-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,902,"0.020 / 5,000","0.025 / 1,146"
TSH RESOURCES BHD,9059,18-Mar-19,7:12 PM,1.08,1.08,1.09,1.08,"18,215",1.080 / 65,1.100 / 354
TSR CAPITAL BHD,5042,18-Mar-19,7:12 PM,-,-,-,0.4,0,0.400 / 50,0.455 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,18-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"1,302",0.040 / 399,0.045 / 208
TUNE PROTECT GROUP BERHAD,5230,18-Mar-19,7:12 PM,0.695,0.675,0.7,0.68,"14,790",0.680 / 147,0.685 / 344
TURBO-MECH BERHAD,5167,18-Mar-19,7:12 PM,0.775,0.775,0.78,0.78,114,0.770 / 110,0.780 / 150
TURIYA BHD,4359,18-Mar-19,7:12 PM,-,-,-,0.15,0,0.150 / 296,0.180 / 553
TOWER REITS,5111,18-Mar-19,7:12 PM,0.91,0.91,0.91,0.91,150,0.900 / 141,0.910 / 40
UCHI TECHNOLOGIES BHD,7100,18-Mar-19,7:12 PM,2.65,2.65,2.71,2.71,"2,810",2.650 / 180,2.710 / 7
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,18-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,18-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,18-Mar-19,7:12 PM,0.28,0.27,0.285,0.275,"83,367","0.270 / 23,364",0.275 / 305
UEM SUNRISE BERHAD,5148,18-Mar-19,7:12 PM,0.83,0.83,0.845,0.845,"8,277",0.835 / 28,0.845 / 610
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,18-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,18-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"1,000",0.000 / 0,0.000 / 0
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,18-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNITED U-LI CORPORATION BHD,7133,18-Mar-19,7:12 PM,0.435,0.415,0.435,0.425,"5,511",0.420 / 124,0.425 / 598
UNITED MALACCA BHD,2593,18-Mar-19,7:12 PM,5.4,5.4,5.41,5.4,117,5.400 / 2,5.420 / 9
UMS HOLDINGS BHD,7137,18-Mar-19,7:12 PM,2.19,2.19,2.19,2.19,20,2.180 / 20,2.380 / 14
UMS-NEIKEN GROUP BHD,7227,18-Mar-19,7:12 PM,0.965,0.965,0.965,0.965,374,0.965 / 226,1.040 / 400
UMW HOLDINGS BHD,4588,18-Mar-19,7:12 PM,5.7,5.7,5.79,5.75,"13,691","5.750 / 2,221",5.760 / 283
UMW-C10: CW UMW HOLDINGS BERHAD (KIBB),458810,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,18-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,18-Mar-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,18-Mar-19,7:12 PM,-,-,-,0.2,0,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,18-Mar-19,7:12 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,18-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,400,0.195 / 200,0.220 / 998
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,18-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,18-Mar-19,7:12 PM,-,-,-,0.115,0,0.110 / 200,0.130 / 190
UMW-C9: CW UMW HOLDINGS BERHAD (RHB),4588C9,18-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UNIMECH GROUP BHD,7091,18-Mar-19,7:12 PM,1.12,1.11,1.15,1.13,"3,827",1.110 / 833,1.130 / 100
UNISEM (M) BHD,5005,18-Mar-19,7:12 PM,2.68,2.64,2.68,2.67,411,2.670 / 33,2.690 / 20
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,18-Mar-19,7:12 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C12: CW UNISEM (M) BERHAD (RHB),500512,18-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,18-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,18-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,18-Mar-19,7:12 PM,-,-,-,0.32,0,0.020 / 50,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,18-Mar-19,7:12 PM,2.2,2.18,2.2,2.19,"9,653","2.190 / 2,507",2.210 / 368
UOA REITS,5110,18-Mar-19,7:12 PM,1.37,1.36,1.38,1.37,787,"1.370 / 4,387",1.380 / 172
UPA CORPORATION BHD,7757,18-Mar-19,7:12 PM,2.2,2.2,2.2,2.2,80,2.180 / 20,2.200 / 234
UNITED PLANTATIONS BHD,2089,18-Mar-19,7:12 PM,27.4,27.14,27.44,27.4,57,27.140 / 32,27.400 / 5
UTUSAN MELAYU (M) BHD,5754,18-Mar-19,7:12 PM,-,-,-,0.17,0,0.160 / 265,0.185 / 107
UZMA BHD,7250,18-Mar-19,7:12 PM,1.07,0.99,1.07,1.01,"22,797","1.000 / 11,701",1.010 / 86
VORTEX CONSOLIDATED BERHAD,60,18-Mar-19,7:12 PM,0.15,0.15,0.155,0.155,"1,188","0.150 / 2,383","0.160 / 5,410"
VELESTO ENERGY BERHAD,5243,18-Mar-19,7:12 PM,0.31,0.3,0.315,0.305,"364,039","0.305 / 35,599","0.310 / 51,451"
VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB),524324,18-Mar-19,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.000 / 0
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,18-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,18-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.115 / 100
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,18-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"2,746",0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,18-Mar-19,7:12 PM,0.12,0.115,0.125,0.115,"59,258","0.115 / 13,571","0.120 / 14,730"
VERSATILE CREATIVE BHD,4995,18-Mar-19,7:12 PM,0.41,0.38,0.41,0.38,"3,199",0.375 / 70,0.380 / 161
VERTICE BERHAD,7240,18-Mar-19,7:12 PM,0.87,0.855,0.87,0.855,"2,041",0.855 / 20,0.860 / 99
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,18-Mar-19,7:12 PM,0.485,0.41,0.5,0.5,946,0.495 / 1,0.500 / 353
VISDYNAMICS HOLDINGS BHD,120,18-Mar-19,7:12 PM,0.52,0.51,0.525,0.515,"6,997",0.515 / 2,0.520 / 925
VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022,0120WB,18-Mar-19,7:12 PM,0.185,0.185,0.19,0.185,"2,020","0.185 / 1,282",0.190 / 80
VITROX CORPORATION BHD,97,18-Mar-19,7:12 PM,7.21,7.17,7.26,7.17,"2,258",7.170 / 177,7.230 / 88
VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ),0097CL,18-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB),0097CM,18-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
VIVOCOM INTL HOLDINGS BERHAD,69,18-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"9,685","0.015 / 1,209,515","0.020 / 103,476"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020,0069WC,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 149,530"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020,0069WD,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,608"
VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023,0069WE,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,500,"0.005 / 1,007,184","0.010 / 344,066"
VIZIONE HOLDINGS BERHAD,7070,18-Mar-19,7:12 PM,0.98,0.975,0.98,0.98,"2,956",0.975 / 442,0.980 / 228
VIZIONE HOLDINGS BERHAD-ICULS 2011/2021,7070LA,18-Mar-19,7:12 PM,-,-,-,0.07,0,0.070 / 720,0.000 / 0
