name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GENTINGC58: CW GENTING BERHAD (CIMB),318258,02 Apr 2019,7:12 PM,0.045,0.045,0.050,0.045,"11,977","0.040 / 3,100","0.050 / 1,719"
GENTINGC59: CW GENTING BERHAD (RHB),318259,02 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,"6,000","0.060 / 1,500",0.000 / 0
GENTINGC60: CW GENTING BERHAD (KIBB),318260,02 Apr 2019,7:12 PM,-,-,-,0.080,0,0.000 / 0,0.000 / 0
GENTINGC61: CW GENTING BERHAD (AM),318261,02 Apr 2019,7:12 PM,0.075,0.075,0.080,0.080,"7,200","0.070 / 1,300","0.085 / 2,000"
GENTINGC62: CW GENTING BERHAD (MACQ),318262,02 Apr 2019,7:12 PM,0.100,0.100,0.105,0.105,"2,830",0.000 / 0,0.110 / 70
GENTINGC63: CW GENTING BERHAD (MIBB),318263,02 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,"16,148",0.000 / 0,0.000 / 0
GENTINGC64: CW GENTING BERHAD (KIBB),318264,02 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,500,0.000 / 0,0.000 / 0
GE-SHEN CORPORATION BHD,7197,02 Apr 2019,7:12 PM,0.660,0.630,0.660,0.630,330,0.630 / 520,0.635 / 158
GETS GLOBAL BERHAD,5079,02 Apr 2019,7:12 PM,0.350,0.300,0.365,0.330,"311,393","0.330 / 1,906",0.335 / 340
GFM SERVICES BERHAD,0039,02 Apr 2019,7:12 PM,0.490,0.490,0.505,0.495,"11,480",0.495 / 267,"0.500 / 1,415"
GFM SERVICES BERHAD - WARRANTS C 2019/2022,0039WC,02 Apr 2019,7:12 PM,0.200,0.195,0.205,0.200,"14,088","0.195 / 2,905","0.200 / 3,760"
GHL SYSTEMS BHD,0021,02 Apr 2019,7:12 PM,1.690,1.690,1.710,1.700,"1,452",1.700 / 433,1.710 / 70
GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB),0021CA,02 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
GEORGE KENT (M) BHD,3204,02 Apr 2019,7:12 PM,1.170,1.160,1.220,1.190,"129,267","1.180 / 5,373",1.190 / 210
GOLDEN LAND BERHAD,7382,02 Apr 2019,7:12 PM,-,-,-,0.370,0,0.370 / 140,0.425 / 500
GLOMAC BHD,5020,02 Apr 2019,7:12 PM,0.375,0.370,0.375,0.370,263,0.370 / 54,0.375 / 292
GLOBALTEC FORMATION BERHAD,5220,02 Apr 2019,7:12 PM,0.470,0.455,0.470,0.455,"1,805",0.455 / 141,0.460 / 733
GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021,5220WA,02 Apr 2019,7:12 PM,0.060,0.060,0.065,0.065,620,0.065 / 437,0.070 / 12
GROMUTUAL BHD,9962,02 Apr 2019,7:12 PM,0.280,0.275,0.280,0.275,100,0.270 / 100,0.295 / 30
G NEPTUNE BERHAD,0045,02 Apr 2019,7:12 PM,0.045,0.045,0.050,0.050,"3,600","0.045 / 6,900","0.050 / 2,000"
GLOBAL ORIENTAL BERHAD,1147,02 Apr 2019,7:12 PM,0.180,0.180,0.180,0.180,100,"0.175 / 2,000",0.180 / 429
GLOBAL ORIENTAL BERHAD-WA 2014/2019,1147WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,980"
GREEN OCEAN CORPORATION BERHAD,0074,02 Apr 2019,7:12 PM,0.115,0.115,0.115,0.115,1,"0.105 / 3,005","0.115 / 1,449"
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,211"
TRADEPLUS SHARIAH GOLD TRACKER,0828EA,02 Apr 2019,7:12 PM,1.740,1.735,1.740,1.735,105,1.720 / 41,1.740 / 11
GOODWAY INTEGRATED INDUSTRIES,7192,02 Apr 2019,7:12 PM,0.205,0.205,0.210,0.205,"3,160","0.200 / 2,455",0.205 / 25
GOPENG BHD,2135,02 Apr 2019,7:12 PM,0.710,0.710,0.710,0.710,1,0.670 / 10,0.700 / 60
GPA HOLDINGS BHD,7096,02 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,"6,970",0.105 / 100,"0.110 / 9,524"
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,02 Apr 2019,7:12 PM,-,-,-,0.030,0,"0.030 / 64,521","0.035 / 40,262"
GREEN PACKET BHD,0082,02 Apr 2019,7:12 PM,0.315,0.315,0.320,0.315,"2,146",0.315 / 595,0.325 / 335
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,02 Apr 2019,7:12 PM,0.080,0.075,0.080,0.080,650,"0.075 / 1,800","0.080 / 1,941"
GOLDEN PHAROS BHD,5649,02 Apr 2019,7:12 PM,0.235,0.235,0.235,0.235,100,0.230 / 200,0.240 / 50
GRAND-FLO BERHAD,0056,02 Apr 2019,7:12 PM,0.205,0.205,0.210,0.210,"2,401",0.205 / 32,0.210 / 699
GREENYIELD BHD,0136,02 Apr 2019,7:12 PM,0.130,0.125,0.135,0.130,"1,526","0.125 / 2,424",0.130 / 587
GSB GROUP BHD,7077,02 Apr 2019,7:12 PM,0.195,0.190,0.195,0.195,"7,015","0.190 / 2,413","0.195 / 3,783"
GLOBETRONICS TECHNOLOGY BHD,7022,02 Apr 2019,7:12 PM,1.700,1.700,1.810,1.810,"14,005",1.810 / 848,1.820 / 63
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,02 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,02 Apr 2019,7:12 PM,0.075,0.075,0.075,0.075,400,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,02 Apr 2019,7:12 PM,-,-,-,0.480,0,0.470 / 862,0.500 / 72
GUNUNG CAPITAL BERHAD,7676,02 Apr 2019,7:12 PM,-,-,-,0.300,0,0.290 / 200,0.300 / 100
GUNUNG CAPITAL BHD-WB 10/20,7676WB,02 Apr 2019,7:12 PM,-,-,-,0.045,0,"0.040 / 1,280",0.050 / 704
GUOCOLAND (MALAYSIA) BHD,1503,02 Apr 2019,7:12 PM,0.745,0.730,0.750,0.730,"2,418",0.725 / 200,0.730 / 184
HAI-O ENTERPRISE BHD,7668,02 Apr 2019,7:12 PM,2.480,2.470,2.500,2.500,"1,874",2.480 / 235,2.500 / 119
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,02 Apr 2019,7:12 PM,0.870,0.870,0.870,0.870,891,0.870 / 39,0.880 / 340
HANDAL RESOURCES BERHAD,7253,02 Apr 2019,7:12 PM,0.350,0.340,0.355,0.355,"1,159",0.345 / 250,0.355 / 22
HAP SENG CONSOLIDATED BHD,3034,02 Apr 2019,7:12 PM,9.780,9.780,9.870,9.820,"2,298",9.810 / 75,9.860 / 39
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,02 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.040 / 100
HARBOUR-LINK GROUP BHD,2062,02 Apr 2019,7:12 PM,0.700,0.700,0.700,0.700,646,0.695 / 400,0.700 / 75
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,02 Apr 2019,7:12 PM,-,-,-,0.085,0,0.070 / 500,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,02 Apr 2019,7:12 PM,3.800,3.800,3.880,3.880,298,3.820 / 1,3.880 / 59
HARN LEN CORPORATION BHD,7501,02 Apr 2019,7:12 PM,0.680,0.655,0.680,0.655,150,0.655 / 150,0.680 / 75
HARTALEGA HOLDINGS BHD,5168,02 Apr 2019,7:12 PM,4.730,4.710,4.790,4.740,"31,318",4.730 / 277,"4.740 / 5,019"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,02 Apr 2019,7:12 PM,-,-,-,0.020,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,152"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,02 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,"1,121","0.050 / 3,000",0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,02 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,"2,150",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,02 Apr 2019,7:12 PM,0.055,0.050,0.055,0.055,"4,803",0.050 / 700,0.055 / 197
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,02 Apr 2019,7:12 PM,0.165,0.160,0.165,0.160,"41,381",0.160 / 100,0.000 / 0
HB GLOBAL LIMITED,5187,02 Apr 2019,7:12 PM,0.115,0.115,0.125,0.125,"6,980","0.120 / 1,750","0.125 / 6,595"
HCK CAPITAL GROUP BERHAD,7105,02 Apr 2019,7:12 PM,-,-,-,1.240,0,1.200 / 100,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,02 Apr 2019,7:12 PM,-,-,-,0.295,0,0.235 / 100,0.280 / 73
HEINEKEN MALAYSIA BERHAD,3255,02 Apr 2019,7:12 PM,24.360,24.360,24.960,24.820,"1,218",24.820 / 19,24.880 / 12
HEKTAR REITS,5121,02 Apr 2019,7:12 PM,1.140,1.130,1.140,1.130,446,"1.130 / 2,320",1.140 / 507
HENGYUAN REFINING COMPANY BERHAD,4324,02 Apr 2019,7:12 PM,5.800,5.730,5.850,5.750,"2,837",5.740 / 110,5.750 / 250
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,02 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,160,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,02 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,02 Apr 2019,7:12 PM,-,-,-,0.170,0,0.175 / 100,0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,02 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,400,0.000 / 0,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,02 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,40,0.090 / 500,0.000 / 0
HEVEABOARD BHD,5095,02 Apr 2019,7:12 PM,0.635,0.630,0.645,0.645,"3,384",0.640 / 71,0.645 / 201
HEVEABOARD BHD-WARRANTS 10/20,5095WB,02 Apr 2019,7:12 PM,-,-,-,0.450,0,0.390 / 100,0.450 / 100
HEXZA CORPORATION BHD,3298,02 Apr 2019,7:12 PM,0.700,0.690,0.700,0.690,97,0.695 / 50,0.700 / 3
HENG HUAT RESOURCES GROUP BHD,0175,02 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,50,"0.115 / 4,500","0.120 / 2,090"
HIAP HUAT HOLDINGS BHD,0160,02 Apr 2019,7:12 PM,0.095,0.090,0.095,0.095,320,0.090 / 555,0.095 / 699
HIAP TECK VENTURE BHD,5072,02 Apr 2019,7:12 PM,0.260,0.260,0.265,0.260,"60,785","0.260 / 26,852","0.265 / 32,843"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,02 Apr 2019,7:12 PM,-,-,-,0.290,0,0.290 / 200,0.315 / 398
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,02 Apr 2019,7:12 PM,0.065,0.065,0.070,0.065,"17,399","0.065 / 3,300","0.070 / 13,355"
HIBISCUS PETROLEUM BHD,5199,02 Apr 2019,7:12 PM,1.110,1.100,1.150,1.100,"519,785","1.100 / 40,856","1.110 / 28,475"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,02 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,"2,000",0.000 / 0,0.100 / 200
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,02 Apr 2019,7:12 PM,0.080,0.080,0.085,0.080,"1,041",0.075 / 555,0.085 / 332
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,02 Apr 2019,7:12 PM,-,-,-,0.080,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,02 Apr 2019,7:12 PM,0.135,0.135,0.145,0.135,"22,230","0.130 / 1,300","0.140 / 1,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,02 Apr 2019,7:12 PM,0.125,0.120,0.130,0.120,"28,890","0.115 / 10,200",0.125 / 500
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,02 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.100 / 200
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,02 Apr 2019,7:12 PM,-,-,-,0.130,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,02 Apr 2019,7:12 PM,0.095,0.095,0.105,0.095,"28,837","0.095 / 12,365","0.100 / 5,500"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,02 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,430,0.000 / 0,0.100 / 450
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,02 Apr 2019,7:12 PM,0.100,0.095,0.105,0.095,"1,524",0.095 / 98,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,02 Apr 2019,7:12 PM,0.500,0.490,0.510,0.495,"306,223","0.490 / 12,343","0.495 / 15,365"
KUMPULAN H&L HIGH-TECH BHD,7033,02 Apr 2019,7:12 PM,1.290,1.290,1.290,1.290,80,1.230 / 180,1.380 / 20
HIL INDUSTRIES BHD,8443,02 Apr 2019,7:12 PM,0.620,0.620,0.635,0.630,"5,674",0.630 / 88,"0.635 / 1,232"
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,02 Apr 2019,7:12 PM,0.210,0.210,0.210,0.210,5,0.225 / 5,0.250 / 51
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,02 Apr 2019,7:12 PM,0.415,0.410,0.420,0.415,"6,634",0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,02 Apr 2019,7:12 PM,20.220,20.000,20.300,20.060,"1,904",20.020 / 88,20.060 / 3
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,02 Apr 2019,7:12 PM,-,-,-,0.030,0,0.015 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,02 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,02 Apr 2019,7:12 PM,-,-,-,9.600,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,02 Apr 2019,7:12 PM,19.020,18.960,19.180,18.980,"1,760",18.980 / 87,19.020 / 75
HONG LEONG INDUSTRIES BHD,3301,02 Apr 2019,7:12 PM,9.900,9.900,10.000,9.940,89,9.930 / 10,10.000 / 35
HLT GLOBAL BERHAD,0188,02 Apr 2019,7:12 PM,-,-,-,0.130,0,0.120 / 200,0.130 / 25
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,02 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.035 / 3,650",0.045 / 790
HO HUP CONSTRUCTION COMPANY,5169,02 Apr 2019,7:12 PM,0.475,0.450,0.475,0.455,"13,669",0.455 / 550,"0.460 / 2,101"
HOCK HENG STONE INDUSTRIES BHD,5165,02 Apr 2019,7:12 PM,0.650,0.650,0.705,0.705,"7,392",0.705 / 144,0.710 / 845
HOMERITZ CORPORATION BERHAD,5160,02 Apr 2019,7:12 PM,0.605,0.600,0.610,0.605,"2,739","0.600 / 1,903","0.605 / 1,680"
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,02 Apr 2019,7:12 PM,-,-,-,0.060,0,0.055 / 562,0.060 / 170
GRAND HOOVER BHD,7010,02 Apr 2019,7:12 PM,0.615,0.615,0.615,0.615,10,0.570 / 50,0.615 / 189
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,02 Apr 2019,7:12 PM,-,-,-,0.055,0,"0.005 / 2,000",0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,02 Apr 2019,7:12 PM,0.200,0.170,0.200,0.190,"138,441","0.175 / 1,200",0.190 / 450
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,02 Apr 2019,7:12 PM,0.475,0.440,0.480,0.470,"290,661",0.470 / 150,"0.475 / 4,005"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,02 Apr 2019,7:12 PM,0.900,0.865,0.900,0.880,691,0.865 / 100,0.905 / 5
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,02 Apr 2019,7:12 PM,0.235,0.215,0.240,0.225,"82,781","0.225 / 1,505","0.230 / 1,860"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,02 Apr 2019,7:12 PM,0.400,0.370,0.410,0.395,"237,257",0.395 / 40,"0.400 / 8,188"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,02 Apr 2019,7:12 PM,0.745,0.720,0.750,0.750,"50,012",0.740 / 100,0.780 / 389
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,02 Apr 2019,7:12 PM,-,-,-,1.010,0,1.150 / 10,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,02 Apr 2019,7:12 PM,0.625,0.600,0.630,0.625,"53,734",0.625 / 80,0.630 / 592
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,02 Apr 2019,7:12 PM,0.950,0.915,0.950,0.940,"3,100",0.915 / 100,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,02 Apr 2019,7:12 PM,-,-,-,1.080,0,0.760 / 100,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,02 Apr 2019,7:12 PM,0.780,0.760,0.790,0.790,"10,844",0.780 / 20,0.800 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,02 Apr 2019,7:12 PM,1.160,1.160,1.160,1.160,300,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,02 Apr 2019,7:12 PM,-,-,-,1.410,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,02 Apr 2019,7:12 PM,-,-,-,2.100,0,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,02 Apr 2019,7:12 PM,0.330,0.320,0.330,0.330,"1,015",0.320 / 200,0.335 / 100
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,02 Apr 2019,7:12 PM,0.505,0.505,0.505,0.505,30,0.505 / 200,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,02 Apr 2019,7:12 PM,0.725,0.720,0.735,0.730,"18,302",0.000 / 0,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,02 Apr 2019,7:12 PM,-,-,-,1.040,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,02 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"9,740",0.000 / 0,"0.010 / 11,610"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,02 Apr 2019,7:12 PM,0.005,0.005,0.010,0.010,"21,026","0.005 / 10,100","0.010 / 36,889"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,02 Apr 2019,7:12 PM,-,-,-,0.020,0,"0.010 / 2,000","0.015 / 2,500"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,02 Apr 2019,7:12 PM,0.040,0.030,0.040,0.040,"14,411","0.030 / 4,191","0.040 / 4,239"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,02 Apr 2019,7:12 PM,-,-,-,0.025,0,0.015 / 800,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.015 / 200,"0.100 / 1,000"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,02 Apr 2019,7:12 PM,0.150,0.140,0.155,0.145,"75,245",0.145 / 26,"0.150 / 9,680"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,02 Apr 2019,7:12 PM,0.275,0.270,0.290,0.270,"363,083","0.270 / 8,330","0.275 / 3,989"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,02 Apr 2019,7:12 PM,-,-,-,0.050,0,0.045 / 66,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,02 Apr 2019,7:12 PM,-,-,-,0.130,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,02 Apr 2019,7:12 PM,0.155,0.150,0.160,0.155,"17,140",0.145 / 190,0.160 / 40
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.035 / 50,0.060 / 100
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,02 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,"2,030",0.030 / 100,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,02 Apr 2019,7:12 PM,0.115,0.110,0.115,0.110,"8,331",0.120 / 1,0.125 / 200
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,02 Apr 2019,7:12 PM,0.195,0.190,0.215,0.215,"41,510",0.190 / 311,0.000 / 0
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,02 Apr 2019,7:12 PM,0.170,0.165,0.170,0.165,618,0.110 / 200,0.170 / 200
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,02 Apr 2019,7:12 PM,0.255,0.250,0.275,0.275,"12,051",0.230 / 250,0.275 / 400
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,02 Apr 2019,7:12 PM,0.390,0.390,0.390,0.390,400,0.000 / 0,0.000 / 0
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,02 Apr 2019,7:12 PM,0.550,0.545,0.560,0.545,"1,259",0.000 / 0,0.580 / 100
HOCK SENG LEE BHD,6238,02 Apr 2019,7:12 PM,1.420,1.420,1.420,1.420,70,1.420 / 55,1.450 / 20
HAP SENG PLANTATIONS HOLDINGS,5138,02 Apr 2019,7:12 PM,1.770,1.770,1.770,1.770,14,1.710 / 3,1.770 / 40
HSS ENGINEERS BERHAD,0185,02 Apr 2019,7:12 PM,1.180,1.170,1.190,1.170,"2,395",1.170 / 110,1.180 / 186
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,02 Apr 2019,7:12 PM,0.215,0.215,0.220,0.220,415,0.220 / 10,0.230 / 214
HEITECH PADU BHD,5028,02 Apr 2019,7:12 PM,0.750,0.730,0.750,0.730,"1,639",0.730 / 220,0.740 / 86
SINO HUA-AN INTERNATIONAL BHD,2739,02 Apr 2019,7:12 PM,0.260,0.260,0.270,0.265,"277,881","0.260 / 73,104","0.265 / 7,815"
HUA YANG BHD,5062,02 Apr 2019,7:12 PM,0.395,0.395,0.410,0.395,"15,244",0.390 / 704,0.395 / 150
HUBLINE BHD,7013,02 Apr 2019,7:12 PM,0.055,0.055,0.060,0.055,"46,712","0.055 / 230,528","0.060 / 223,550"
HUBLINE BHD- WARRANT 2009/2019,7013WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 18,450"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,02 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 57,480","0.010 / 24,838"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,02 Apr 2019,7:12 PM,-,-,-,0.020,0,"0.015 / 400,041","0.020 / 24,087"
HUME INDUSTRIES BHD,5000,02 Apr 2019,7:12 PM,0.735,0.695,0.755,0.700,"25,232",0.695 / 150,"0.700 / 1,530"
HUP SENG INDUSTRIES BHD,5024,02 Apr 2019,7:12 PM,0.995,0.995,1.000,1.000,721,"0.995 / 1,408","1.010 / 1,350"
HWA TAI INDUSTRIES BHD,8478,02 Apr 2019,7:12 PM,0.320,0.320,0.320,0.320,497,0.320 / 3,0.330 / 300
HO WAH GENTING BHD,9601,02 Apr 2019,7:12 PM,0.115,0.105,0.115,0.110,"14,528",0.110 / 233,"0.115 / 2,105"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,02 Apr 2019,7:12 PM,0.030,0.030,0.040,0.040,760,"0.030 / 3,989",0.035 / 753
I-BHD,4251,02 Apr 2019,7:12 PM,0.435,0.430,0.435,0.430,297,0.430 / 106,0.435 / 297
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,02 Apr 2019,7:12 PM,-,-,-,0.310,0,0.310 / 184,"0.330 / 1,936"
I-BERHAD-WARRANTS A 14/19,4251WA,02 Apr 2019,7:12 PM,-,-,-,0.015,0,"0.005 / 4,122","0.015 / 3,026"
IBRACO BHD,5084,02 Apr 2019,7:12 PM,-,-,-,0.655,0,0.670 / 50,0.730 / 40
ICAPITAL.BIZ BHD,5108,02 Apr 2019,7:12 PM,2.390,2.390,2.400,2.390,161,2.390 / 12,2.400 / 100
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,02 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,02 Apr 2019,7:12 PM,0.090,0.090,0.100,0.095,"126,579","0.090 / 10,292","0.095 / 14,090"
