name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SYSTECH BHD,50,27-Mar-19,7:12 PM,0.235,0.23,0.235,0.23,"1,354",0.230 / 600,"0.235 / 1,106"
T7 GLOBAL BERHAD,7228,27-Mar-19,7:12 PM,0.5,0.5,0.51,0.51,"23,682","0.505 / 1,159","0.510 / 1,607"
TA ENTERPRISE BHD,4898,27-Mar-19,7:12 PM,0.62,0.62,0.625,0.62,"2,967",0.620 / 578,0.625 / 164
TA ANN HOLDINGS BHD,5012,27-Mar-19,7:12 PM,2.25,2.24,2.29,2.26,525,2.260 / 792,2.270 / 93
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,27-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,27-Mar-19,7:12 PM,0.205,0.2,0.205,0.2,"15,295",0.200 / 609,"0.205 / 1,544"
TAFI INDUSTRIES BHD,7211,27-Mar-19,7:12 PM,-,-,-,0.29,0,0.290 / 40,0.340 / 90
TA GLOBAL BHD,5158,27-Mar-19,7:12 PM,0.245,0.245,0.25,0.245,744,0.245 / 66,0.250 / 236
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,27-Mar-19,7:12 PM,4.81,4.81,5.03,4.85,"22,871",4.840 / 14,"4.850 / 1,115"
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,27-Mar-19,7:12 PM,0.1,0.1,0.12,0.105,"6,867",0.090 / 300,0.110 / 110
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,27-Mar-19,7:12 PM,-,-,-,0.16,0,0.165 / 500,0.175 / 500
TALAM TRANSFORM BERHAD,2259,27-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,"36,642","0.040 / 246,359","0.045 / 349,353"
TALIWORKS CORPORATION BHD,8524,27-Mar-19,7:12 PM,0.92,0.895,0.92,0.9,"1,634",0.895 / 230,0.900 / 68
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,27-Mar-19,7:12 PM,-,-,-,0.14,0,0.140 / 500,0.150 / 500
TAMBUN INDAH LAND BERHAD,5191,27-Mar-19,7:12 PM,0.785,0.765,0.79,0.785,"4,534",0.775 / 10,0.785 / 90
TANCO HOLDINGS BHD,2429,27-Mar-19,7:12 PM,0.05,0.05,0.055,0.055,"15,444","0.050 / 50,937","0.055 / 79,381"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,27-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 30,838","0.030 / 4,386"
TAS OFFSHORE BERHAD,5149,27-Mar-19,7:12 PM,0.29,0.28,0.29,0.29,"2,866","0.280 / 2,177","0.290 / 1,158"
TASCO BERHAD,5140,27-Mar-19,7:12 PM,1.57,1.57,1.69,1.67,"2,433",1.670 / 200,1.680 / 128
TASEK CORPORATION BHD,4448,27-Mar-19,7:12 PM,4.7,4.7,4.84,4.84,141,4.840 / 84,5.200 / 50
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,27-Mar-19,7:12 PM,-,-,-,10.1,0,8.600 / 1,0.000 / 0
TA WIN HOLDINGS BHD,7097,27-Mar-19,7:12 PM,0.485,0.485,0.505,0.495,"1,636",0.490 / 300,0.495 / 149
TAN CHONG MOTOR HOLDINGS BHD,4405,27-Mar-19,7:12 PM,1.53,1.5,1.6,1.51,"1,105",1.510 / 6,1.560 / 60
TECHNODEX BHD,132,27-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,340,0.070 / 301,"0.075 / 4,151"
TDM BHD,2054,27-Mar-19,7:12 PM,0.17,0.165,0.17,0.17,"19,233","0.165 / 18,723","0.170 / 9,246"
TECHFAST HOLDINGS BHD,84,27-Mar-19,7:12 PM,0.32,0.32,0.33,0.325,"3,077",0.325 / 271,"0.330 / 2,950"
TECK GUAN PERDANA BHD,7439,27-Mar-19,7:12 PM,1.31,1.31,1.31,1.31,"4,078","1.310 / 7,880",0.000 / 0
TECHBOND GROUP BERHAD,5289,27-Mar-19,7:12 PM,0.76,0.75,0.76,0.75,655,0.750 / 588,0.755 / 20
TEK SENG HOLDINGS BHD,7200,27-Mar-19,7:12 PM,0.235,0.235,0.24,0.24,650,"0.235 / 1,150",0.240 / 500
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,27-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,846,"0.030 / 1,364","0.035 / 1,741"
TENAGA NASIONAL BHD,5347,27-Mar-19,7:12 PM,12.6,12.54,12.62,12.58,"16,997","12.560 / 18,903",12.580 / 33
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,27-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,27-Mar-19,7:12 PM,0.04,0.035,0.04,0.035,"1,347",0.035 / 50,"0.040 / 1,000"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,27-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,30,"0.030 / 1,200",0.035 / 270
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,27-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,27-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,500,0.040 / 850,0.050 / 500
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,27-Mar-19,7:12 PM,0.085,0.08,0.085,0.08,"9,220","0.075 / 6,400","0.085 / 2,000"
TENAGA-C55: CW TENAGA NASIONAL BERHAD (MACQ),534755,27-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"3,000",0.000 / 0,0.000 / 0
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,27-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,27-Mar-19,7:12 PM,1.23,1.19,1.23,1.21,"2,777",1.200 / 269,1.220 / 80
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,27-Mar-19,7:12 PM,0.23,0.23,0.23,0.23,250,0.230 / 500,0.300 / 300
TEXCHEM RESOURCES BHD,8702,27-Mar-19,7:12 PM,-,-,-,0.685,0,0.650 / 10,0.700 / 327
TEX CYCLE TECHNOLOGY (M) BHD,89,27-Mar-19,7:12 PM,-,-,-,0.53,0,0.520 / 100,0.535 / 85
TFP SOLUTIONS BHD,145,27-Mar-19,7:12 PM,0.095,0.095,0.105,0.105,608,"0.090 / 2,000",0.105 / 552
TEO GUAN LEE CORPORATION BHD,9369,27-Mar-19,7:12 PM,-,-,-,1,0,0.950 / 100,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,27-Mar-19,7:12 PM,2.57,2.52,2.57,2.52,331,2.520 / 20,2.550 / 450
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,27-Mar-19,7:12 PM,-,-,-,2.57,0,2.460 / 100,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,27-Mar-19,7:12 PM,-,-,-,1.02,0,0.990 / 70,1.050 / 100
THETA EDGE BERHAD,9075,27-Mar-19,7:12 PM,0.41,0.385,0.42,0.415,"1,406",0.390 / 100,0.420 / 100
TH HEAVY ENGINEERING BERHAD,7206,27-Mar-19,7:12 PM,0.055,0.055,0.06,0.055,"9,270","0.055 / 38,292","0.060 / 5,000"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,27-Mar-19,7:12 PM,-,-,-,0.075,0,0.045 / 300,0.125 / 193
TH PLANTATIONS BHD,5112,27-Mar-19,7:12 PM,0.53,0.525,0.53,0.525,685,0.500 / 480,0.525 / 100
THRIVEN GLOBAL BERHAD,7889,27-Mar-19,7:12 PM,0.225,0.225,0.225,0.225,"4,532","0.220 / 3,340",0.225 / 4
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,27-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,44,"0.060 / 6,156","0.065 / 1,479"
TIEN WAH PRESS HOLDINGS BHD,7374,27-Mar-19,7:12 PM,1.36,1.34,1.38,1.38,85,1.330 / 140,1.400 / 46
TIGER SYNERGY BERHAD,7079,27-Mar-19,7:12 PM,0.07,0.065,0.075,0.075,"36,206","0.070 / 16,684","0.075 / 45,956"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,27-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"1,500","0.015 / 34,921","0.020 / 2,780"
TIME DOTCOM BHD,5031,27-Mar-19,7:12 PM,8.5,8.5,8.72,8.7,"8,943",8.670 / 23,"8.700 / 9,632"
TIMBERWELL BHD,7854,27-Mar-19,7:12 PM,0.595,0.595,0.595,0.595,91,0.560 / 100,0.625 / 100
TITIJAYA LAND BERHAD,5239,27-Mar-19,7:12 PM,0.305,0.3,0.305,0.3,"45,755","0.295 / 19,393",0.300 / 499
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,27-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,500,"0.030 / 41,202","0.035 / 10,065"
TELEKOM MALAYSIA BHD,4863,27-Mar-19,7:12 PM,3.18,3.12,3.2,3.12,"6,513",3.120 / 84,3.150 / 324
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,500"
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,27-Mar-19,7:12 PM,-,-,-,0.045,0,0.070 / 500,0.080 / 500
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,27-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,27-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,27-Mar-19,7:12 PM,-,-,-,0.065,0,0.095 / 500,0.105 / 500
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,27-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,500,0.000 / 0,0.150 / 100
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,27-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,100,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,27-Mar-19,7:12 PM,-,-,-,0.235,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,27-Mar-19,7:12 PM,-,-,-,0.35,0,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,27-Mar-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,27-Mar-19,7:12 PM,-,-,-,0.24,0,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,27-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,27-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"1,000",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,27-Mar-19,7:12 PM,0.725,0.715,0.725,0.715,"1,240",0.715 / 658,0.720 / 709
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,405,"0.010 / 31,781","0.015 / 8,583"
TIONG NAM LOGISTICS HOLDINGS,8397,27-Mar-19,7:12 PM,0.6,0.59,0.6,0.6,"1,172","0.590 / 1,083",0.600 / 970
TRANSOCEAN HOLDINGS BHD,7218,27-Mar-19,7:12 PM,0.62,0.615,0.62,0.62,677,0.615 / 50,0.705 / 22
TOMEI CONSOLIDATED BHD,7230,27-Mar-19,7:12 PM,-,-,-,0.5,0,0.480 / 200,0.545 / 100
TOMYPAK HOLDINGS BHD,7285,27-Mar-19,7:12 PM,0.495,0.48,0.5,0.49,"3,095",0.480 / 762,0.490 / 693
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,27-Mar-19,7:12 PM,0.13,0.13,0.135,0.13,"3,060",0.130 / 41,"0.135 / 1,307"
TONG HERR RESOURCES BHD,5010,27-Mar-19,7:12 PM,3.52,3.5,3.55,3.55,591,3.520 / 1,3.550 / 25
TOP GLOVE CORPORATION BHD,7113,27-Mar-19,7:12 PM,4.52,4.44,4.54,4.5,"29,868",4.490 / 83,"4.520 / 9,318"
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,350"
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,27-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"13,640","0.015 / 5,000",0.020 / 100
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,27-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"1,600",0.000 / 0,0.030 / 500
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,27-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"2,800","0.025 / 1,450","0.030 / 4,000"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,27-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"2,399",0.075 / 500,"0.085 / 1,000"
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,27-Mar-19,7:12 PM,0.07,0.065,0.07,0.07,"74,438","0.070 / 15,100","0.075 / 2,000"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,27-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,"0.145 / 10,000"
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,27-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,"2,400","0.060 / 1,000",0.065 / 2
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,27-Mar-19,7:12 PM,0.13,0.13,0.135,0.135,"21,096","0.130 / 1,500",0.155 / 100
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,27-Mar-19,7:12 PM,0.09,0.09,0.1,0.1,621,0.000 / 0,0.000 / 0
TOPGLOV-C51: CW TOP GLOVE CORPORATION BERHAD (MACQ),711351,27-Mar-19,7:12 PM,-,-,-,0.15,0,"0.135 / 3,500",0.000 / 0
TOPGLOV-C52: CW TOP GLOVE CORPORATION BERHAD (MACQ),711352,27-Mar-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,27-Mar-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.500 / 50
TOYO INK GROUP BHD,7173,27-Mar-19,7:12 PM,0.645,0.62,0.66,0.625,288,0.625 / 6,0.670 / 74
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,27-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,605,"0.085 / 2,647","0.090 / 1,096"
TPC PLUS BHD,7176,27-Mar-19,7:12 PM,0.395,0.395,0.4,0.395,817,0.395 / 130,0.405 / 200
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,27-Mar-19,7:12 PM,-,-,-,0.22,0,0.185 / 500,0.220 / 390
TRC SYNERGY BHD,5054,27-Mar-19,7:12 PM,0.635,0.63,0.635,0.635,"3,612","0.635 / 3,088",0.640 / 325
TRI-MODE SYSTEM (M) BERHAD,199,27-Mar-19,7:12 PM,0.415,0.415,0.415,0.415,138,0.415 / 262,0.425 / 200
TRIVE PROPERTY GROUP BERHAD,118,27-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"1,451","0.015 / 307,139","0.020 / 524,935"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 49,376"
TROPICANA CORPORATION BERHAD,5401,27-Mar-19,7:12 PM,0.87,0.87,0.88,0.88,570,0.875 / 12,0.880 / 342
TROPICANA CORP BHD-WA 09/19,5401WA,27-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,100,"0.020 / 3,678","0.025 / 7,927"
TSH RESOURCES BHD,9059,27-Mar-19,7:12 PM,1.06,1.05,1.08,1.08,442,1.050 / 59,1.080 / 208
TSR CAPITAL BHD,5042,27-Mar-19,7:12 PM,0.4,0.4,0.4,0.4,32,0.400 / 18,0.455 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,27-Mar-19,7:12 PM,-,-,-,0.045,0,0.035 / 500,0.045 / 208
TUNE PROTECT GROUP BERHAD,5230,27-Mar-19,7:12 PM,0.68,0.67,0.68,0.67,"3,822",0.670 / 620,0.675 / 100
TURBO-MECH BERHAD,5167,27-Mar-19,7:12 PM,0.765,0.765,0.765,0.765,10,0.740 / 50,0.760 / 100
TURIYA BHD,4359,27-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,290,0.150 / 200,0.155 / 28
TOWER REITS,5111,27-Mar-19,7:12 PM,-,-,-,0.9,0,0.895 / 340,0.910 / 20
UCHI TECHNOLOGIES BHD,7100,27-Mar-19,7:12 PM,2.7,2.65,2.7,2.66,230,2.650 / 50,2.660 / 48
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,27-Mar-19,7:12 PM,-,-,-,0.095,0,0.095 / 500,0.105 / 500
UCREST BERHAD,5,27-Mar-19,7:12 PM,0.26,0.255,0.265,0.265,"38,728","0.260 / 3,293","0.265 / 21,027"
UEM SUNRISE BERHAD,5148,27-Mar-19,7:12 PM,0.83,0.81,0.84,0.82,"19,568","0.810 / 1,700","0.820 / 1,799"
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,27-Mar-19,7:12 PM,-,-,-,0.04,0,0.035 / 500,0.045 / 500
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,27-Mar-19,7:12 PM,0.075,0.07,0.075,0.07,"5,740","0.070 / 1,100",0.080 / 697
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,27-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,500,0.000 / 0,0.000 / 0
UNITED U-LI CORPORATION BHD,7133,27-Mar-19,7:12 PM,0.395,0.385,0.455,0.44,"13,860",0.440 / 42,0.445 / 200
UNITED MALACCA BHD,2593,27-Mar-19,7:12 PM,5.4,5.3,5.45,5.45,837,5.310 / 7,5.460 / 10
UMS HOLDINGS BHD,7137,27-Mar-19,7:12 PM,2.01,1.91,2.05,1.98,95,1.980 / 2,2.090 / 50
UMS-NEIKEN GROUP BHD,7227,27-Mar-19,7:12 PM,-,-,-,0.99,0,0.960 / 50,0.990 / 50
UMW HOLDINGS BHD,4588,27-Mar-19,7:12 PM,5.69,5.66,5.72,5.7,"16,348",5.700 / 9,5.720 / 129
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,27-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,27-Mar-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,27-Mar-19,7:12 PM,0.18,0.18,0.185,0.185,104,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,27-Mar-19,7:12 PM,0.18,0.18,0.18,0.18,"1,836",0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,27-Mar-19,7:12 PM,0.19,0.185,0.19,0.185,300,0.185 / 300,0.195 / 100
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,27-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,27-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"2,506",0.000 / 0,0.110 / 190
UNIMECH GROUP BHD,7091,27-Mar-19,7:12 PM,1.07,1.07,1.08,1.07,868,1.070 / 10,1.080 / 381
UNISEM (M) BHD,5005,27-Mar-19,7:12 PM,2.7,2.61,2.7,2.61,21,2.620 / 1,2.700 / 10
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,27-Mar-19,7:12 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,27-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,27-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,27-Mar-19,7:12 PM,-,-,-,0.32,0,0.020 / 50,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,27-Mar-19,7:12 PM,2.19,2.16,2.19,2.17,"5,384",2.170 / 100,2.180 / 927
UOA REITS,5110,27-Mar-19,7:12 PM,1.36,1.35,1.36,1.35,"1,227",1.340 / 135,1.350 / 273
UPA CORPORATION BHD,7757,27-Mar-19,7:12 PM,2.25,2.25,2.25,2.25,10,2.200 / 20,2.250 / 10
UNITED PLANTATIONS BHD,2089,27-Mar-19,7:12 PM,27.22,27.22,27.22,27.22,14,27.220 / 6,27.240 / 1
UTUSAN MELAYU (M) BHD,5754,27-Mar-19,7:12 PM,0.155,0.155,0.155,0.155,100,"0.150 / 2,307",0.170 / 512
UZMA BHD,7250,27-Mar-19,7:12 PM,0.945,0.92,0.955,0.955,"19,539",0.955 / 111,0.960 / 331
VORTEX CONSOLIDATED BERHAD,60,27-Mar-19,7:12 PM,0.165,0.165,0.18,0.18,"16,746","0.175 / 2,200","0.180 / 8,683"
VELESTO ENERGY BERHAD,5243,27-Mar-19,7:12 PM,0.29,0.285,0.295,0.285,"280,237","0.280 / 60,084","0.285 / 7,311"
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,27-Mar-19,7:12 PM,-,-,-,0.12,0,0.080 / 500,0.090 / 500
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,27-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,27-Mar-19,7:12 PM,0.115,0.11,0.12,0.115,"48,042","0.110 / 23,149","0.115 / 1,769"
VERSATILE CREATIVE BHD,4995,27-Mar-19,7:12 PM,0.37,0.37,0.37,0.37,200,"0.365 / 1,160",0.400 / 640
VERTICE BERHAD,7240,27-Mar-19,7:12 PM,0.865,0.86,0.9,0.9,"1,529",0.865 / 50,0.890 / 100
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,27-Mar-19,7:12 PM,0.5,0.48,0.5,0.5,52,0.490 / 1,0.495 / 200
VISDYNAMICS HOLDINGS BHD,120,27-Mar-19,7:12 PM,0.48,0.48,0.5,0.5,"9,612",0.495 / 216,0.500 / 63
VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022,0120WB,27-Mar-19,7:12 PM,0.185,0.18,0.195,0.195,"6,994","0.190 / 1,834",0.195 / 891
VITROX CORPORATION BHD,97,27-Mar-19,7:12 PM,7.13,7.12,7.3,7.26,"2,185",7.260 / 299,7.280 / 108
VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ),0097CL,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB),0097CM,27-Mar-19,7:12 PM,-,-,-,0.06,0,0.050 / 500,0.060 / 500
VIVOCOM INTL HOLDINGS BERHAD,69,27-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"8,102","0.015 / 1,251,541","0.020 / 195,536"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020,0069WC,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 142,858"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020,0069WD,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,248"
VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023,0069WE,27-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 1,075,093","0.010 / 293,285"
VIZIONE HOLDINGS BERHAD,7070,27-Mar-19,7:12 PM,0.965,0.96,0.97,0.97,"4,156",0.960 / 168,0.970 / 522
VIZIONE HOLDINGS BERHAD-ICULS 2011/2021,7070LA,27-Mar-19,7:12 PM,-,-,-,0.07,0,0.070 / 720,0.000 / 0
VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022,7070WC,27-Mar-19,7:12 PM,-,-,-,0.38,0,0.380 / 484,0.410 / 50
V.S INDUSTRY BHD,6963,27-Mar-19,7:12 PM,1.03,1.01,1.03,1.02,"160,008","1.020 / 59,766","1.030 / 11,451"
VS-C10: CW V.S. INDUSTRY BERHAD (MACQ),696310,27-Mar-19,7:12 PM,0.095,0.095,0.1,0.095,"77,814","0.090 / 6,120","0.100 / 13,352"
VS-C11: CW V.S. INDUSTRY BERHAD (MIBB),696311,27-Mar-19,7:12 PM,-,-,-,0.205,0,0.175 / 500,0.185 / 500
VS-C12: CW V.S. INDUSTRY BERHAD (KIBB),696312,27-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"4,500","0.075 / 1,000","0.085 / 4,500"
VS-C13: CW V.S. INDUSTRY BERHAD (RHB),696313,27-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"1,750","0.095 / 3,500","0.110 / 4,350"
VS-C14: CW V.S. INDUSTRY BERHAD (MACQ),696314,27-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"12,000","0.065 / 16,000",0.000 / 0
VS-C5: CW V.S. INDUSTRY BERHAD (MIBB),6963C5,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
VS-C7: CW V.S. INDUSTRY BERHAD (KIBB),6963C7,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 58,405"
VS-C8: CW V.S. INDUSTRY BERHAD (RHB),6963C8,27-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
