name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SYMPHONY LIFE BERHAD,1538,3-Apr-19,7:12 PM,0.425,0.42,0.425,0.42,"1,385","0.420 / 1,665","0.425 / 1,200"
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"4,417","0.025 / 9,220","0.030 / 1,483"
SHIN YANG SHIPPING CORP BHD,5173,3-Apr-19,7:12 PM,0.315,0.315,0.315,0.315,150,"0.305 / 1,420",0.315 / 746
SYSTECH BHD,50,3-Apr-19,7:12 PM,0.23,0.23,0.235,0.235,"1,338","0.230 / 1,219",0.235 / 221
T7 GLOBAL BERHAD,7228,3-Apr-19,7:12 PM,0.535,0.53,0.55,0.535,"51,248",0.535 / 615,"0.540 / 2,447"
TA ENTERPRISE BHD,4898,3-Apr-19,7:12 PM,0.63,0.625,0.635,0.625,"2,124",0.625 / 752,0.630 / 8
TA ANN HOLDINGS BHD,5012,3-Apr-19,7:12 PM,2.3,2.3,2.4,2.4,552,2.310 / 17,2.400 / 255
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,3-Apr-19,7:12 PM,0.205,0.205,0.22,0.215,"15,038","0.210 / 11,089",0.215 / 750
TAFI INDUSTRIES BHD,7211,3-Apr-19,7:12 PM,-,-,-,0.29,0,0.290 / 40,0.340 / 90
TA GLOBAL BHD,5158,3-Apr-19,7:12 PM,0.245,0.245,0.25,0.25,205,"0.245 / 5,231","0.250 / 6,804"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,3-Apr-19,7:12 PM,5.28,5.22,5.35,5.33,"13,947",5.320 / 10,5.340 / 127
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,3-Apr-19,7:12 PM,0.16,0.15,0.165,0.16,"9,331",0.160 / 29,"0.165 / 2,168"
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,3-Apr-19,7:12 PM,0.22,0.22,0.22,0.22,900,0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,3-Apr-19,7:12 PM,0.045,0.045,0.05,0.05,"63,236","0.045 / 332,227","0.050 / 369,363"
TALIWORKS CORPORATION BHD,8524,3-Apr-19,7:12 PM,0.91,0.9,0.915,0.915,"5,477",0.910 / 35,0.915 / 356
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,3-Apr-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,3-Apr-19,7:12 PM,0.77,0.77,0.785,0.785,"1,085",0.785 / 50,0.790 / 74
TANCO HOLDINGS BHD,2429,3-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,30,"0.050 / 8,065","0.055 / 60,471"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,3-Apr-19,7:12 PM,-,-,-,0.025,0,"0.020 / 34,522",0.025 / 59
TAS OFFSHORE BERHAD,5149,3-Apr-19,7:12 PM,0.31,0.3,0.31,0.3,"3,381",0.300 / 445,0.305 / 300
TASCO BERHAD,5140,3-Apr-19,7:12 PM,1.6,1.56,1.6,1.56,490,1.560 / 6,1.580 / 580
TASEK CORPORATION BHD,4448,3-Apr-19,7:12 PM,5.1,5.1,5.15,5.13,293,5.130 / 7,5.270 / 50
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,3-Apr-19,7:12 PM,-,-,-,10.1,0,8.600 / 1,0.000 / 0
TA WIN HOLDINGS BHD,7097,3-Apr-19,7:12 PM,0.51,0.5,0.525,0.52,"2,035",0.520 / 58,0.525 / 296
TAN CHONG MOTOR HOLDINGS BHD,4405,3-Apr-19,7:12 PM,1.53,1.51,1.53,1.52,372,1.510 / 520,1.520 / 67
TECHNODEX BHD,132,3-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,"5,050","0.070 / 6,100","0.075 / 6,199"
TDM BHD,2054,3-Apr-19,7:12 PM,0.18,0.18,0.195,0.19,"383,346","0.190 / 4,724","0.195 / 26,810"
TECHFAST HOLDINGS BHD,84,3-Apr-19,7:12 PM,0.325,0.32,0.325,0.325,"1,890",0.320 / 624,"0.325 / 1,374"
TECK GUAN PERDANA BHD,7439,3-Apr-19,7:12 PM,1.36,1.28,1.37,1.32,"2,316",1.320 / 65,1.360 / 60
TECHBOND GROUP BERHAD,5289,3-Apr-19,7:12 PM,0.765,0.765,0.78,0.765,"2,754",0.765 / 121,0.770 / 100
TEK SENG HOLDINGS BHD,7200,3-Apr-19,7:12 PM,0.235,0.235,0.235,0.235,"1,334",0.235 / 165,"0.240 / 1,835"
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,3-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,962,0.035 / 838,"0.040 / 4,090"
TENAGA NASIONAL BHD,5347,3-Apr-19,7:12 PM,12.64,12.52,12.66,12.54,"12,284","12.540 / 8,827",12.560 / 300
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.030 / 100,"0.040 / 1,000"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,"4,575","0.025 / 2,500","0.030 / 1,000"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,3-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.045 / 200
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,3-Apr-19,7:12 PM,0.08,0.075,0.08,0.075,"28,200","0.070 / 9,500","0.080 / 4,400"
TENAGA-C55: CW TENAGA NASIONAL BERHAD (MACQ),534755,3-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,"5,000","0.085 / 4,500",0.000 / 0
TENAGA-C56: CW TENAGA NASIONAL BERHAD (MIBB),534756,3-Apr-19,7:12 PM,0.18,0.18,0.18,0.18,"7,300",0.175 / 500,0.000 / 0
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,3-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,3-Apr-19,7:12 PM,1.19,1.18,1.19,1.19,"2,758","1.180 / 2,300",1.190 / 140
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,3-Apr-19,7:12 PM,-,-,-,0.22,0,0.215 / 560,0.220 / 5
TEXCHEM RESOURCES BHD,8702,3-Apr-19,7:12 PM,0.675,0.675,0.7,0.68,"8,001",0.675 / 200,0.680 / 151
TEX CYCLE TECHNOLOGY (M) BHD,89,3-Apr-19,7:12 PM,-,-,-,0.52,0,0.515 / 100,0.530 / 75
TFP SOLUTIONS BHD,145,3-Apr-19,7:12 PM,-,-,-,0.105,0,"0.095 / 1,250",0.100 / 200
TEO GUAN LEE CORPORATION BHD,9369,3-Apr-19,7:12 PM,-,-,-,1,0,0.960 / 80,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,3-Apr-19,7:12 PM,2.52,2.46,2.52,2.5,844,2.470 / 91,2.500 / 42
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,3-Apr-19,7:12 PM,-,-,-,2.57,0,2.430 / 100,2.580 / 200
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,3-Apr-19,7:12 PM,1.01,0.985,1.01,0.985,47,0.970 / 100,1.030 / 100
THETA EDGE BERHAD,9075,3-Apr-19,7:12 PM,-,-,-,0.415,0,0.390 / 198,0.420 / 20
TH HEAVY ENGINEERING BERHAD,7206,3-Apr-19,7:12 PM,0.065,0.065,0.07,0.065,"56,069","0.065 / 32,318","0.070 / 46,374"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.040 / 300,0.240 / 106
TH PLANTATIONS BHD,5112,3-Apr-19,7:12 PM,0.515,0.515,0.53,0.515,552,0.515 / 278,0.530 / 127
THRIVEN GLOBAL BERHAD,7889,3-Apr-19,7:12 PM,0.235,0.23,0.235,0.23,"3,664","0.230 / 2,196",0.235 / 300
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,3-Apr-19,7:12 PM,0.07,0.065,0.07,0.065,"2,850","0.065 / 3,020","0.070 / 1,630"
TIEN WAH PRESS HOLDINGS BHD,7374,3-Apr-19,7:12 PM,1.36,1.36,1.36,1.36,60,1.360 / 30,1.400 / 84
TIGER SYNERGY BERHAD,7079,3-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,"194,464","0.070 / 38,241","0.075 / 51,246"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,3-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,"3,000","0.015 / 41,021","0.020 / 1,300"
TIME DOTCOM BHD,5031,3-Apr-19,7:12 PM,8.7,8.56,8.71,8.56,"15,023",8.560 / 363,8.700 / 80
TIMBERWELL BHD,7854,3-Apr-19,7:12 PM,0.61,0.61,0.61,0.61,1,0.570 / 50,0.610 / 39
TITIJAYA LAND BERHAD,5239,3-Apr-19,7:12 PM,0.3,0.295,0.3,0.3,"12,333","0.295 / 15,363","0.300 / 12,729"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,3-Apr-19,7:12 PM,-,-,-,0.03,0,"0.030 / 45,050","0.035 / 8,035"
TELEKOM MALAYSIA BHD,4863,3-Apr-19,7:12 PM,3.16,3.14,3.16,3.14,"3,847","3.130 / 1,177","3.140 / 10,770"
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 2,900"
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,3-Apr-19,7:12 PM,-,-,-,0.045,0,0.045 / 100,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,3-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,3-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,4,0.000 / 0,0.120 / 350
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,3-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,3-Apr-19,7:12 PM,-,-,-,0.235,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,3-Apr-19,7:12 PM,-,-,-,0.365,0,0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,3-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,3-Apr-19,7:12 PM,0.23,0.23,0.23,0.23,200,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,3-Apr-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,3-Apr-19,7:12 PM,0.725,0.725,0.77,0.745,"8,412",0.740 / 307,0.745 / 665
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,3-Apr-19,7:12 PM,0.02,0.02,0.025,0.02,"96,825","0.015 / 81,901","0.020 / 11,711"
TIONG NAM LOGISTICS HOLDINGS,8397,3-Apr-19,7:12 PM,0.6,0.6,0.6,0.6,"1,132",0.595 / 570,"0.600 / 3,051"
TRANSOCEAN HOLDINGS BHD,7218,3-Apr-19,7:12 PM,0.62,0.615,0.625,0.615,244,0.615 / 96,0.655 / 4
TOMEI CONSOLIDATED BHD,7230,3-Apr-19,7:12 PM,0.5,0.475,0.5,0.5,"3,084",0.480 / 820,0.500 / 146
TOMYPAK HOLDINGS BHD,7285,3-Apr-19,7:12 PM,0.48,0.47,0.48,0.475,"1,733",0.470 / 652,0.475 / 101
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,3-Apr-19,7:12 PM,-,-,-,0.13,0,"0.120 / 3,091","0.130 / 1,230"
TONG HERR RESOURCES BHD,5010,3-Apr-19,7:12 PM,3.55,3.54,3.55,3.54,25,3.530 / 50,3.580 / 10
TOP GLOVE CORPORATION BHD,7113,3-Apr-19,7:12 PM,4.64,4.64,4.74,4.68,"47,439",4.670 / 40,"4.680 / 2,660"
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"9,779",0.000 / 0,0.005 / 600
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,3-Apr-19,7:12 PM,0.02,0.02,0.025,0.02,"1,350","0.015 / 2,000","0.025 / 1,800"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,3-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,900,0.000 / 0,"0.040 / 1,000"
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,3-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,1,"0.025 / 1,300","0.035 / 2,288"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,3-Apr-19,7:12 PM,0.095,0.095,0.1,0.095,"7,309",0.090 / 200,0.000 / 0
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,3-Apr-19,7:12 PM,0.08,0.08,0.085,0.085,"9,200",0.080 / 500,"0.085 / 2,839"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,3-Apr-19,7:12 PM,0.075,0.075,0.08,0.08,"4,190","0.070 / 2,400","0.080 / 1,496"
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,3-Apr-19,7:12 PM,0.15,0.15,0.155,0.15,"6,990",0.000 / 0,"0.155 / 1,180"
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,3-Apr-19,7:12 PM,0.115,0.11,0.115,0.11,458,0.000 / 0,0.000 / 0
TOPGLOV-C51: CW TOP GLOVE CORPORATION BERHAD (MACQ),711351,3-Apr-19,7:12 PM,0.15,0.15,0.16,0.155,"20,700","0.150 / 3,500",0.000 / 0
TOPGLOV-C52: CW TOP GLOVE CORPORATION BERHAD (MACQ),711352,3-Apr-19,7:12 PM,0.215,0.215,0.215,0.215,80,0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,3-Apr-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.000 / 0
TOYO INK GROUP BHD,7173,3-Apr-19,7:12 PM,0.63,0.63,0.63,0.63,300,0.630 / 100,0.670 / 119
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,3-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,500,"0.085 / 1,310",0.090 / 181
TPC PLUS BHD,7176,3-Apr-19,7:12 PM,-,-,-,0.41,0,0.395 / 500,0.415 / 100
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,3-Apr-19,7:12 PM,-,-,-,0.205,0,0.200 / 300,0.220 / 190
TRC SYNERGY BHD,5054,3-Apr-19,7:12 PM,0.635,0.635,0.66,0.66,"17,541",0.660 / 50,0.665 / 761
TRI-MODE SYSTEM (M) BERHAD,199,3-Apr-19,7:12 PM,0.43,0.415,0.43,0.415,885,0.415 / 325,0.425 / 202
TRIVE PROPERTY GROUP BERHAD,118,3-Apr-19,7:12 PM,0.02,0.015,0.02,0.015,"8,493","0.015 / 314,101","0.020 / 508,970"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 45,384"
TROPICANA CORPORATION BERHAD,5401,3-Apr-19,7:12 PM,0.875,0.87,0.875,0.87,800,0.865 / 832,0.870 / 166
TROPICANA CORP BHD-WA 09/19,5401WA,3-Apr-19,7:12 PM,-,-,-,0.02,0,"0.015 / 6,999","0.020 / 6,595"
TSH RESOURCES BHD,9059,3-Apr-19,7:12 PM,1.02,1.01,1.02,1.02,935,1.010 / 348,1.020 / 20
TSR CAPITAL BHD,5042,3-Apr-19,7:12 PM,0.405,0.4,0.405,0.4,320,0.390 / 220,0.415 / 275
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,3-Apr-19,7:12 PM,-,-,-,0.045,0,0.035 / 500,0.045 / 208
TUNE PROTECT GROUP BERHAD,5230,3-Apr-19,7:12 PM,0.685,0.675,0.69,0.685,"6,302",0.680 / 555,0.685 / 104
TURBO-MECH BERHAD,5167,3-Apr-19,7:12 PM,0.74,0.74,0.76,0.755,280,0.735 / 280,0.755 / 21
TURIYA BHD,4359,3-Apr-19,7:12 PM,0.15,0.15,0.15,0.15,210,0.150 / 900,0.170 / 105
TOWER REITS,5111,3-Apr-19,7:12 PM,0.905,0.895,0.905,0.895,458,0.890 / 85,0.900 / 170
UCHI TECHNOLOGIES BHD,7100,3-Apr-19,7:12 PM,2.71,2.71,2.87,2.87,"2,566",2.770 / 164,"2.870 / 1,268"
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,3-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,3-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,"1,499",0.000 / 0,0.000 / 0
UCREST BERHAD,5,3-Apr-19,7:12 PM,0.26,0.25,0.265,0.26,"89,898","0.255 / 31,295","0.260 / 15,474"
UEM SUNRISE BERHAD,5148,3-Apr-19,7:12 PM,0.83,0.83,0.845,0.84,"6,611",0.835 / 12,0.840 / 503
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,3-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,800,0.070 / 500,"0.075 / 2,000"
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,3-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.075 / 690
UNITED U-LI CORPORATION BHD,7133,3-Apr-19,7:12 PM,0.45,0.45,0.52,0.495,"40,592",0.495 / 417,0.500 / 252
UNITED MALACCA BHD,2593,3-Apr-19,7:12 PM,5.35,5.33,5.35,5.33,110,5.330 / 3,5.450 / 20
UMS HOLDINGS BHD,7137,3-Apr-19,7:12 PM,-,-,-,2.01,0,2.020 / 50,2.100 / 50
UMS-NEIKEN GROUP BHD,7227,3-Apr-19,7:12 PM,-,-,-,0.995,0,0.965 / 50,0.995 / 730
UMW HOLDINGS BHD,4588,3-Apr-19,7:12 PM,5.64,5.6,5.66,5.63,"23,054",5.630 / 42,"5.640 / 2,017"
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,3-Apr-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,3-Apr-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,3-Apr-19,7:12 PM,0.17,0.17,0.17,0.17,"14,246",0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,3-Apr-19,7:12 PM,0.18,0.18,0.18,0.18,500,0.175 / 200,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,3-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,3-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,200,0.090 / 100,0.000 / 0
UNIMECH GROUP BHD,7091,3-Apr-19,7:12 PM,1.07,1.07,1.08,1.07,811,1.060 / 720,1.070 / 8
UNISEM (M) BHD,5005,3-Apr-19,7:12 PM,2.61,2.61,2.62,2.62,32,2.620 / 20,2.650 / 10
UNISEM-C15: CW UNISEM (M) BERHAD (KIBB),500515,3-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
UNI WALL APS HOLDINGS BERHAD,3017,3-Apr-19,7:12 PM,-,-,-,0.36,0,0.000 / 0,0.000 / 0
UOA DEVELOPMENT BERHAD,5200,3-Apr-19,7:12 PM,2.13,2.13,2.15,2.14,279,2.140 / 117,2.220 / 100
UOA REITS,5110,3-Apr-19,7:12 PM,1.41,1.4,1.41,1.41,475,1.410 / 23,1.420 / 50
UPA CORPORATION BHD,7757,3-Apr-19,7:12 PM,2.23,2.2,2.23,2.2,20,2.180 / 20,2.240 / 5
UNITED PLANTATIONS BHD,2089,3-Apr-19,7:12 PM,27.46,27.46,27.46,27.46,1,27.400 / 371,27.460 / 9
UTUSAN MELAYU (M) BHD,5754,3-Apr-19,7:12 PM,0.15,0.15,0.15,0.15,750,0.155 / 300,0.175 / 780
UZMA BHD,7250,3-Apr-19,7:12 PM,0.975,0.975,1.03,1.01,"64,793",1.010 / 32,1.020 / 430
VORTEX CONSOLIDATED BERHAD,60,3-Apr-19,7:12 PM,0.165,0.16,0.165,0.165,"6,203","0.165 / 1,467","0.170 / 5,000"
VELESTO ENERGY BERHAD,5243,3-Apr-19,7:12 PM,0.3,0.295,0.305,0.3,"176,534","0.295 / 45,273","0.300 / 23,344"
VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB),524325,3-Apr-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB),524326,3-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
VELESTO-C27: CW VELESTO ENERGY BERHAD (KIBB),524327,3-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
VELESTO ENERGY BERHAD - WARRANTS 2017/2024,5243WA,3-Apr-19,7:12 PM,0.12,0.12,0.125,0.125,"51,774","0.115 / 22,631","0.125 / 51,800"
VERSATILE CREATIVE BHD,4995,3-Apr-19,7:12 PM,0.39,0.375,0.39,0.375,100,0.370 / 750,0.390 / 40
VERTICE BERHAD,7240,3-Apr-19,7:12 PM,0.87,0.87,0.895,0.895,322,0.885 / 4,0.895 / 157
VERTICE BERHAD - WARRANTS A 2014/2024,7240WA,3-Apr-19,7:12 PM,-,-,-,0.5,0,0.460 / 100,0.495 / 50
VISDYNAMICS HOLDINGS BHD,120,3-Apr-19,7:12 PM,0.42,0.415,0.435,0.425,"47,710","0.420 / 1,553","0.425 / 3,587"
VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022,0120WB,3-Apr-19,7:12 PM,0.14,0.14,0.15,0.145,"13,931","0.140 / 5,583","0.150 / 2,450"
VITROX CORPORATION BHD,97,3-Apr-19,7:12 PM,7.07,7.01,7.09,7.02,"13,828",7.020 / 16,7.050 / 340
VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB),0097CM,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,100,0.040 / 50,0.000 / 0
VIVOCOM INTL HOLDINGS BERHAD,69,3-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,"6,575","0.015 / 1,294,660","0.020 / 246,461"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020,0069WC,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 183,380"
VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020,0069WD,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 20,851"
VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023,0069WE,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"4,300","0.005 / 1,052,107","0.010 / 257,072"
VIZIONE HOLDINGS BERHAD,7070,3-Apr-19,7:12 PM,0.96,0.96,0.965,0.965,"6,585",0.960 / 123,0.965 / 280
VIZIONE HOLDINGS BERHAD-ICULS 2011/2021,7070LA,3-Apr-19,7:12 PM,-,-,-,0.07,0,0.070 / 520,0.000 / 0
VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022,7070WC,3-Apr-19,7:12 PM,-,-,-,0.405,0,0.395 / 25,0.410 / 285
V.S INDUSTRY BHD,6963,3-Apr-19,7:12 PM,1.08,1.07,1.11,1.07,"629,496","1.070 / 17,553","1.080 / 3,000"
VS-C10: CW V.S. INDUSTRY BERHAD (MACQ),696310,3-Apr-19,7:12 PM,0.105,0.1,0.11,0.1,"195,383","0.100 / 21,001","0.105 / 19,214"
VS-C11: CW V.S. INDUSTRY BERHAD (MIBB),696311,3-Apr-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
VS-C12: CW V.S. INDUSTRY BERHAD (KIBB),696312,3-Apr-19,7:12 PM,0.09,0.09,0.095,0.09,"16,500","0.085 / 2,500",0.095 / 500
VS-C13: CW V.S. INDUSTRY BERHAD (RHB),696313,3-Apr-19,7:12 PM,0.115,0.11,0.115,0.11,"96,920","0.105 / 3,670","0.115 / 1,350"
VS-C14: CW V.S. INDUSTRY BERHAD (MACQ),696314,3-Apr-19,7:12 PM,0.075,0.075,0.08,0.075,"26,850","0.070 / 5,842","0.090 / 3,000"
VS-C15: CW V.S. INDUSTRY BERHAD (MIBB),696315,3-Apr-19,7:12 PM,0.17,0.165,0.175,0.165,"41,946",0.000 / 0,0.000 / 0
VS-C7: CW V.S. INDUSTRY BERHAD (KIBB),6963C7,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 60,355"
VS-C8: CW V.S. INDUSTRY BERHAD (RHB),6963C8,3-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.200 / 120
VS-C9: CW V.S. INDUSTRY BERHAD (KIBB),6963C9,3-Apr-19,7:12 PM,0.15,0.15,0.16,0.15,"123,650",0.140 / 100,"0.155 / 5,500"
VSOLAR GROUP BERHAD,66,3-Apr-19,7:12 PM,0.2,0.19,0.21,0.195,"191,435","0.190 / 37,251","0.195 / 5,451"
VSTECS BERHAD,5162,3-Apr-19,7:12 PM,1,0.995,1,0.995,330,0.995 / 90,1.010 / 286
WANG-ZHENG BHD,7203,3-Apr-19,7:12 PM,-,-,-,1.12,0,1.050 / 30,1.080 / 50
