name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SUNSURIA BERHAD,3743,21-Mar-19,7:12 PM,0.67,0.635,0.74,0.68,"3,151",0.660 / 8,0.680 / 60
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,21-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,500,"0.040 / 1,000",0.055 / 512
SUNWAY BERHAD,5211,21-Mar-19,7:12 PM,1.68,1.64,1.68,1.65,"65,292","1.640 / 7,153","1.650 / 3,655"
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,21-Mar-19,7:12 PM,0.28,0.28,0.28,0.28,"4,800","0.275 / 6,815","0.280 / 14,339"
SUNZEN BIOTECH BHD,148,21-Mar-19,7:12 PM,0.16,0.155,0.165,0.16,"5,800",0.160 / 200,"0.165 / 1,000"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,21-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"1,029","0.045 / 2,271","0.050 / 2,362"
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.035 / 100,0.050 / 160
SUPERLON HOLDINGS BHD,7235,21-Mar-19,7:12 PM,1.33,1.32,1.33,1.33,"1,476",1.320 / 263,1.330 / 191
SUPERMAX CORPORATION BHD,7106,21-Mar-19,7:12 PM,1.44,1.42,1.46,1.44,"54,322","1.430 / 1,451",1.440 / 579
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 28,679"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,500"
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,000"
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,202"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,21-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 1,000",0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,21-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"7,492","0.070 / 7,750","0.085 / 5,000"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,21-Mar-19,7:12 PM,-,-,-,0.065,0,"0.020 / 1,650",0.150 / 100
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.070 / 200
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,21-Mar-19,7:12 PM,0.065,0.06,0.065,0.06,"3,900",0.060 / 700,0.065 / 128
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.045 / 260
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,21-Mar-19,7:12 PM,0.06,0.055,0.06,0.055,"39,500","0.050 / 15,100","0.060 / 1,000"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,21-Mar-19,7:12 PM,-,-,-,0.05,0,"0.045 / 2,000",0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,21-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"1,200",0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"5,998",0.000 / 0,0.150 / 40
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,21-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"2,800",0.065 / 150,"0.085 / 1,000"
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,21-Mar-19,7:12 PM,-,-,-,0.68,0,0.000 / 0,0.000 / 0
SURIA CAPITAL HOLDINGS BHD,6521,21-Mar-19,7:12 PM,1.37,1.37,1.4,1.4,120,1.370 / 90,1.400 / 510
SARAWAK PLANTATION BHD,5135,21-Mar-19,7:12 PM,1.48,1.46,1.48,1.47,220,1.470 / 1,1.540 / 30
SWS CAPITAL BERHAD,7186,21-Mar-19,7:12 PM,0.64,0.635,0.66,0.65,226,0.635 / 99,0.650 / 39
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,21-Mar-19,7:12 PM,0.065,0.065,0.08,0.08,62,0.065 / 953,0.080 / 630
SYCAL VENTURES BHD,9717,21-Mar-19,7:12 PM,0.23,0.23,0.235,0.235,35,"0.225 / 1,850",0.235 / 330
SYF RESOURCES BHD,7082,21-Mar-19,7:12 PM,0.225,0.225,0.23,0.23,11,0.225 / 40,0.230 / 544
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,21-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"1,500","0.005 / 38,200","0.010 / 1,580"
SYMPHONY LIFE BERHAD,1538,21-Mar-19,7:12 PM,0.41,0.405,0.42,0.42,762,0.405 / 509,0.420 / 495
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"1,170","0.030 / 17,413","0.035 / 5,367"
SHIN YANG SHIPPING CORP BHD,5173,21-Mar-19,7:12 PM,0.305,0.3,0.32,0.32,"1,619",0.300 / 158,0.320 / 160
SYSTECH BHD,50,21-Mar-19,7:12 PM,0.245,0.24,0.25,0.25,"2,939",0.235 / 608,"0.250 / 1,644"
T7 GLOBAL BERHAD,7228,21-Mar-19,7:12 PM,0.515,0.5,0.525,0.515,"26,834",0.510 / 291,0.515 / 229
TA ENTERPRISE BHD,4898,21-Mar-19,7:12 PM,0.62,0.615,0.62,0.62,"1,830",0.620 / 97,0.625 / 700
TA ANN HOLDINGS BHD,5012,21-Mar-19,7:12 PM,2.32,2.24,2.32,2.25,"3,025",2.240 / 129,"2.250 / 8,057"
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,21-Mar-19,7:12 PM,-,-,-,0.08,0,"0.010 / 1,800","0.015 / 2,000"
TADMAX RESOURCES BERHAD,4022,21-Mar-19,7:12 PM,0.22,0.21,0.22,0.22,"19,255","0.215 / 1,000","0.220 / 2,065"
TAFI INDUSTRIES BHD,7211,21-Mar-19,7:12 PM,-,-,-,0.3,0,0.400 / 1,0.000 / 0
TA GLOBAL BHD,5158,21-Mar-19,7:12 PM,0.25,0.25,0.255,0.255,"1,252",0.250 / 458,0.255 / 238
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,21-Mar-19,7:12 PM,4.56,4.55,4.73,4.65,"40,552",4.640 / 11,"4.650 / 4,188"
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,21-Mar-19,7:12 PM,0.07,0.07,0.085,0.08,"21,027","0.075 / 3,082",0.090 / 100
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,21-Mar-19,7:12 PM,0.145,0.145,0.15,0.15,"36,768",0.100 / 200,0.000 / 0
TALAM TRANSFORM BERHAD,2259,21-Mar-19,7:12 PM,0.04,0.035,0.045,0.04,"172,502","0.035 / 338,629","0.040 / 82,513"
TALIWORKS CORPORATION BHD,8524,21-Mar-19,7:12 PM,0.88,0.875,0.895,0.88,"2,416",0.875 / 218,0.880 / 44
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,21-Mar-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.140 / 501
TAMBUN INDAH LAND BERHAD,5191,21-Mar-19,7:12 PM,0.815,0.8,0.815,0.8,"1,478",0.800 / 126,0.805 / 60
TANCO HOLDINGS BHD,2429,21-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"7,119","0.050 / 83,706","0.055 / 78,144"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,21-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,50,0.025 / 74,"0.030 / 4,386"
TAS OFFSHORE BERHAD,5149,21-Mar-19,7:12 PM,0.305,0.3,0.315,0.305,"19,258","0.300 / 1,652",0.305 / 107
TASCO BERHAD,5140,21-Mar-19,7:12 PM,1.54,1.54,1.54,1.54,37,1.520 / 220,1.550 / 100
TASEK CORPORATION BHD,4448,21-Mar-19,7:12 PM,4.72,4.7,4.73,4.7,61,4.650 / 1,5.290 / 50
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,21-Mar-19,7:12 PM,-,-,-,10.1,0,8.100 / 1,12.100 / 1
TA WIN HOLDINGS BHD,7097,21-Mar-19,7:12 PM,0.54,0.53,0.54,0.53,"1,063",0.530 / 175,0.535 / 100
TAN CHONG MOTOR HOLDINGS BHD,4405,21-Mar-19,7:12 PM,1.6,1.59,1.61,1.59,830,1.590 / 49,1.600 / 10
TECHNODEX BHD,132,21-Mar-19,7:12 PM,0.07,0.07,0.075,0.07,"2,050",0.070 / 400,"0.075 / 4,011"
TDM BHD,2054,21-Mar-19,7:12 PM,0.17,0.165,0.175,0.17,"32,386","0.170 / 2,923","0.175 / 18,814"
TECHFAST HOLDINGS BHD,84,21-Mar-19,7:12 PM,0.335,0.32,0.34,0.33,"6,397",0.325 / 640,0.330 / 534
TECK GUAN PERDANA BHD,7439,21-Mar-19,7:12 PM,1.08,1.08,1.08,1.08,2,1.020 / 120,1.070 / 40
TECHBOND GROUP BERHAD,5289,21-Mar-19,7:12 PM,0.785,0.755,0.785,0.755,"4,002",0.755 / 442,0.770 / 300
TEK SENG HOLDINGS BHD,7200,21-Mar-19,7:12 PM,0.245,0.24,0.245,0.24,547,0.240 / 353,0.245 / 250
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,21-Mar-19,7:12 PM,0.035,0.035,0.045,0.04,"1,352","0.035 / 2,200",0.045 / 907
TENAGA NASIONAL BHD,5347,21-Mar-19,7:12 PM,13.02,12.86,13.1,12.88,"22,724",12.860 / 172,"12.880 / 1,774"
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,21-Mar-19,7:12 PM,0.045,0.04,0.045,0.04,"25,050",0.040 / 150,"0.050 / 5,250"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,21-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"5,726","0.035 / 1,200","0.045 / 3,938"
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,21-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.195 / 58
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,21-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"22,942","0.095 / 1,088",0.105 / 788
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,21-Mar-19,7:12 PM,0.2,0.2,0.2,0.2,250,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,21-Mar-19,7:12 PM,1.27,1.22,1.28,1.23,"7,406",1.230 / 50,1.250 / 350
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,21-Mar-19,7:12 PM,0.28,0.28,0.28,0.28,700,0.270 / 500,0.290 / 40
TEXCHEM RESOURCES BHD,8702,21-Mar-19,7:12 PM,-,-,-,0.68,0,0.650 / 40,0.750 / 285
TEX CYCLE TECHNOLOGY (M) BHD,89,21-Mar-19,7:12 PM,0.525,0.525,0.54,0.54,135,0.525 / 15,0.540 / 400
TFP SOLUTIONS BHD,145,21-Mar-19,7:12 PM,0.095,0.095,0.11,0.11,316,"0.095 / 1,048","0.110 / 1,370"
TEO GUAN LEE CORPORATION BHD,9369,21-Mar-19,7:12 PM,1,1,1,1,40,0.950 / 30,1.050 / 32
THONG GUAN INDUSTRIES BHD,7034,21-Mar-19,7:12 PM,2.53,2.53,2.55,2.54,514,2.540 / 726,2.550 / 15
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,21-Mar-19,7:12 PM,-,-,-,2.6,0,2.510 / 100,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,21-Mar-19,7:12 PM,-,-,-,1.06,0,1.000 / 100,1.060 / 10
THETA EDGE BERHAD,9075,21-Mar-19,7:12 PM,0.43,0.415,0.43,0.415,"1,303",0.415 / 370,0.425 / 305
TH HEAVY ENGINEERING BERHAD,7206,21-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"6,951",0.060 / 46,"0.065 / 22,560"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,21-Mar-19,7:12 PM,-,-,-,0.075,0,0.045 / 300,0.125 / 193
TH PLANTATIONS BHD,5112,21-Mar-19,7:12 PM,0.52,0.52,0.53,0.53,"1,002",0.505 / 406,0.525 / 50
THRIVEN GLOBAL BERHAD,7889,21-Mar-19,7:12 PM,0.24,0.24,0.245,0.245,"10,928",0.245 / 378,"0.250 / 1,890"
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,21-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,210,"0.075 / 1,590","0.080 / 3,209"
TIEN WAH PRESS HOLDINGS BHD,7374,21-Mar-19,7:12 PM,1.33,1.33,1.34,1.34,130,1.310 / 100,1.340 / 60
TIGER SYNERGY BERHAD,7079,21-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"2,456","0.070 / 69,730","0.075 / 35,432"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,21-Mar-19,7:12 PM,0.02,0.02,0.025,0.025,"8,008",0.020 / 2,"0.025 / 25,712"
TIME DOTCOM BHD,5031,21-Mar-19,7:12 PM,8.78,8.71,8.79,8.72,"21,334",8.710 / 10,"8.720 / 12,513"
TIMBERWELL BHD,7854,21-Mar-19,7:12 PM,-,-,-,0.615,0,0.550 / 60,0.635 / 345
TITIJAYA LAND BERHAD,5239,21-Mar-19,7:12 PM,0.315,0.31,0.315,0.315,"2,302",0.315 / 2,"0.320 / 1,480"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,2,"0.030 / 44,112","0.035 / 6,655"
TELEKOM MALAYSIA BHD,4863,21-Mar-19,7:12 PM,3.25,3.19,3.25,3.22,"14,809",3.210 / 119,3.220 / 205
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 640
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,350"
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,21-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,21-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,21-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,21-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,21-Mar-19,7:12 PM,-,-,-,0.245,0,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,21-Mar-19,7:12 PM,0.375,0.375,0.375,0.375,50,0.375 / 200,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,21-Mar-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,21-Mar-19,7:12 PM,0.245,0.245,0.245,0.245,700,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,21-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,21-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"2,000",0.095 / 200,0.000 / 0
TMC LIFE SCIENCES BHD,101,21-Mar-19,7:12 PM,0.725,0.72,0.725,0.725,"3,244",0.720 / 50,"0.725 / 1,909"
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,21-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,"25,804","0.010 / 39,070","0.015 / 5,617"
TIONG NAM LOGISTICS HOLDINGS,8397,21-Mar-19,7:12 PM,0.615,0.6,0.615,0.6,"5,009",0.600 / 450,0.605 / 516
TRANSOCEAN HOLDINGS BHD,7218,21-Mar-19,7:12 PM,0.67,0.64,0.79,0.72,83,0.720 / 54,0.830 / 103
TOMEI CONSOLIDATED BHD,7230,21-Mar-19,7:12 PM,-,-,-,0.51,0,0.510 / 401,0.545 / 100
TOMYPAK HOLDINGS BHD,7285,21-Mar-19,7:12 PM,0.485,0.485,0.495,0.49,"1,670","0.480 / 1,600",0.490 / 60
TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021,7285WA,21-Mar-19,7:12 PM,0.15,0.14,0.155,0.14,"2,243",0.140 / 105,0.150 / 90
TONG HERR RESOURCES BHD,5010,21-Mar-19,7:12 PM,3.55,3.52,3.56,3.56,114,3.520 / 156,3.560 / 31
TOP GLOVE CORPORATION BHD,7113,21-Mar-19,7:12 PM,4.58,4.4,4.59,4.46,"61,992",4.450 / 891,"4.460 / 11,542"
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 28,044"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 700
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,21-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"2,565","0.015 / 3,100","0.025 / 1,100"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,500,"0.025 / 5,500",0.040 / 530
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,21-Mar-19,7:12 PM,0.03,0.025,0.03,0.025,"4,763","0.025 / 3,000","0.030 / 1,600"
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,21-Mar-19,7:12 PM,0.09,0.08,0.09,0.085,"3,810",0.050 / 40,"0.085 / 1,135"
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,21-Mar-19,7:12 PM,0.08,0.07,0.08,0.07,"71,121","0.065 / 16,500","0.075 / 7,025"
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,21-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.100 / 50
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,21-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,"3,848","0.065 / 1,100",0.070 / 300
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,21-Mar-19,7:12 PM,0.145,0.13,0.145,0.13,"23,740",0.075 / 200,0.000 / 0
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,21-Mar-19,7:12 PM,0.1,0.095,0.1,0.095,"2,000",0.000 / 0,0.000 / 0
TOPVISION EYE SPECIALIST BERHAD,3013,21-Mar-19,7:12 PM,-,-,-,0.4,0,0.000 / 0,0.500 / 100
TOYO INK GROUP BHD,7173,21-Mar-19,7:12 PM,0.62,0.62,0.62,0.62,50,0.615 / 150,0.645 / 92
TOYO INK GROUP BERHAD - WARRANTS 2018/2023,7173WB,21-Mar-19,7:12 PM,0.09,0.09,0.1,0.095,"1,100","0.090 / 1,457",0.095 / 435
TPC PLUS BHD,7176,21-Mar-19,7:12 PM,-,-,-,0.415,0,0.405 / 100,0.420 / 301
TPC PLUS BERHAD - WARRANTS A 2016/2021,7176WA,21-Mar-19,7:12 PM,-,-,-,0.23,0,0.220 / 681,0.240 / 300
TRC SYNERGY BHD,5054,21-Mar-19,7:12 PM,0.63,0.63,0.665,0.65,"29,852","0.650 / 4,835","0.660 / 1,542"
TRI-MODE SYSTEM (M) BERHAD,199,21-Mar-19,7:12 PM,0.43,0.43,0.445,0.445,12,0.430 / 10,0.445 / 171
TRIVE PROPERTY GROUP BERHAD,118,21-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"3,495","0.015 / 287,443","0.020 / 508,905"
TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020,0118WB,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 44,106"
TROPICANA CORPORATION BERHAD,5401,21-Mar-19,7:12 PM,0.875,0.875,0.885,0.88,400,0.880 / 5,"0.885 / 1,424"
TROPICANA CORP BHD-WA 09/19,5401WA,21-Mar-19,7:12 PM,0.025,0.02,0.025,0.025,"2,080","0.020 / 1,496","0.025 / 2,865"
TSH RESOURCES BHD,9059,21-Mar-19,7:12 PM,1.05,1.03,1.08,1.08,155,1.040 / 105,1.080 / 40
TSR CAPITAL BHD,5042,21-Mar-19,7:12 PM,-,-,-,0.4,0,0.400 / 50,0.455 / 50
TSR CAPITAL BERHAD-WARRANTS B 16/20,5042WB,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.035 / 500,0.045 / 208
TUNE PROTECT GROUP BERHAD,5230,21-Mar-19,7:12 PM,0.685,0.68,0.705,0.695,"18,638",0.690 / 200,"0.695 / 1,296"
TURBO-MECH BERHAD,5167,21-Mar-19,7:12 PM,0.78,0.75,0.78,0.78,870,0.750 / 150,0.780 / 920
TURIYA BHD,4359,21-Mar-19,7:12 PM,0.155,0.155,0.18,0.18,776,0.170 / 37,0.180 / 453
TOWER REITS,5111,21-Mar-19,7:12 PM,0.91,0.905,0.91,0.905,46,0.905 / 2,0.910 / 106
UCHI TECHNOLOGIES BHD,7100,21-Mar-19,7:12 PM,2.67,2.65,2.71,2.7,927,2.660 / 48,2.700 / 229
UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB),7100CE,21-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UCHITEC-CF: CW UCHI TECHNOLOGIES BERHAD (MIBB),7100CF,21-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
UCREST BERHAD,5,21-Mar-19,7:12 PM,0.265,0.255,0.27,0.255,"100,349","0.255 / 40,799","0.260 / 9,192"
UEM SUNRISE BERHAD,5148,21-Mar-19,7:12 PM,0.85,0.845,0.895,0.86,"61,605",0.860 / 631,0.865 / 485
UEMS-C64: CW UEM SUNRISE BERHAD (MIBB),514864,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
UEMS-C65: CW UEM SUNRISE BERHAD (MACQ),514865,21-Mar-19,7:12 PM,0.09,0.09,0.1,0.09,"22,985","0.085 / 5,000",0.090 / 5
UEMS-C66: CW UEM SUNRISE BERHAD (KIBB),514866,21-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"2,522",0.000 / 0,"0.085 / 1,000"
UNITED U-LI CORPORATION BHD,7133,21-Mar-19,7:12 PM,0.41,0.39,0.41,0.395,"18,837",0.395 / 99,0.405 / 150
UNITED MALACCA BHD,2593,21-Mar-19,7:12 PM,5.3,5.3,5.4,5.4,"3,020",5.300 / 10,5.440 / 1
UMS HOLDINGS BHD,7137,21-Mar-19,7:12 PM,-,-,-,2.19,0,2.150 / 50,2.380 / 24
UMS-NEIKEN GROUP BHD,7227,21-Mar-19,7:12 PM,-,-,-,0.965,0,0.940 / 350,1.010 / 20
UMW HOLDINGS BHD,4588,21-Mar-19,7:12 PM,5.66,5.66,5.81,5.8,"26,587",5.770 / 124,"5.800 / 6,352"
UMW-C11: CW UMW HOLDINGS BERHAD (CIMB),458811,21-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
UMW-C12: CW UMW HOLDINGS BERHAD (RHB),458812,21-Mar-19,7:12 PM,-,-,-,0.21,0,0.000 / 0,0.000 / 0
UMW-C13: CW UMW HOLDINGS BERHAD (CIMB),458813,21-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,40,0.000 / 0,0.000 / 0
UMW-C14: CW UMW HOLDINGS BERHAD (KIBB),458814,21-Mar-19,7:12 PM,0.195,0.195,0.195,0.195,"1,547",0.000 / 0,0.000 / 0
UMW-C15: CW UMW HOLDINGS BERHAD (MACQ),458815,21-Mar-19,7:12 PM,-,-,-,0.205,0,0.190 / 200,0.000 / 0
UMW-C16: CW UMW HOLDINGS BERHAD (RHB),458816,21-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
UMW-C17: CW UMW HOLDINGS BERHAD (MACQ),458817,21-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,978,0.105 / 300,0.130 / 190
UMW-C9: CW UMW HOLDINGS BERHAD (RHB),4588C9,21-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
UNIMECH GROUP BHD,7091,21-Mar-19,7:12 PM,1.13,1.1,1.13,1.11,"3,362",1.100 / 73,1.110 / 50
UNISEM (M) BHD,5005,21-Mar-19,7:12 PM,2.63,2.61,2.64,2.61,144,2.610 / 7,2.640 / 150
UNISEM-C11: CW UNISEM (M) BERHAD (MIBB),500511,21-Mar-19,7:12 PM,-,-,-,0.22,0,0.000 / 0,0.000 / 0
UNISEM-C12: CW UNISEM (M) BERHAD (RHB),500512,21-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
UNISEM-C14: CW UNISEM (M) BERHAD (MACQ),500514,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
