name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MTD ACPI ENGINEERING BHD,5924,5-Mar-19,7:11 PM,0.15,0.14,0.155,0.14,422,0.140 / 492,0.155 / 547
MTOUCHE TECHNOLOGY BHD,92,5-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,"6,800","0.055 / 8,200","0.060 / 2,398"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,5-Mar-19,7:11 PM,-,-,-,0.025,0,0.010 / 501,"0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,5-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 17,180","0.020 / 1,000"
METRONIC GLOBAL BHD,43,5-Mar-19,7:11 PM,0.105,0.08,0.105,0.095,"48,007",0.090 / 27,"0.095 / 4,539"
MUDA HOLDINGS BHD,3883,5-Mar-19,7:11 PM,1.91,1.89,1.93,1.9,"7,753",1.900 / 163,1.910 / 206
MUDAJAYA GROUP BHD,5085,5-Mar-19,7:11 PM,0.305,0.29,0.305,0.295,"3,133",0.290 / 839,"0.300 / 3,763"
MULTI-USAGE HOLDINGS BHD,9539,5-Mar-19,7:11 PM,0.445,0.445,0.45,0.45,220,0.420 / 100,0.450 / 110
MUHIBBAH ENGINEERING (M) BHD,5703,5-Mar-19,7:11 PM,3,2.95,3,2.97,"1,719",2.970 / 68,2.990 / 172
MALAYAN UNITED INDUSTRIES BHD,3891,5-Mar-19,7:11 PM,0.17,0.165,0.17,0.165,"7,417","0.165 / 16,753","0.170 / 2,260"
MUI PROPERTIES BHD,3913,5-Mar-19,7:11 PM,0.18,0.18,0.185,0.185,"1,030","0.180 / 13,835","0.185 / 3,740"
MULPHA INTERNATIONAL BHD,3905,5-Mar-19,7:11 PM,2.56,2.55,2.65,2.6,"11,528",2.590 / 444,2.600 / 405
MYCRON STEEL BHD,5087,5-Mar-19,7:11 PM,0.26,0.255,0.27,0.27,210,0.260 / 245,0.270 / 50
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,5-Mar-19,7:11 PM,-,-,-,0.11,0,"0.025 / 5,000","0.120 / 1,048"
MY E.G. SERVICES BHD,138,5-Mar-19,7:11 PM,1.02,1.01,1.05,1.01,"339,398","1.010 / 21,887","1.020 / 3,746"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,5-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,120,0.000 / 0,0.090 / 296
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,5-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.150 / 200
MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB),13847,5-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,069"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,802"
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,5-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,000"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,196"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,5-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 6,700","0.020 / 2,000"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 6,110"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,5-Mar-19,7:11 PM,0.065,0.06,0.065,0.06,"42,600","0.060 / 17,456","0.065 / 13,500"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,5-Mar-19,7:11 PM,-,-,-,0.225,0,0.000 / 0,0.240 / 329
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,5-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,"4,000",0.000 / 0,0.125 / 500
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,5-Mar-19,7:11 PM,0.07,0.07,0.075,0.07,"52,105","0.065 / 11,100","0.075 / 5,990"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,5-Mar-19,7:11 PM,0.115,0.11,0.115,0.11,"60,960","0.110 / 4,800",0.115 / 500
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,5-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,5-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"7,008","0.070 / 10,000","0.075 / 5,000"
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,5-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,400,0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,5-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,900,0.000 / 0,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,5-Mar-19,7:11 PM,1.125,1.125,1.125,1.125,1,1.085 / 660,1.125 / 659
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,5-Mar-19,7:11 PM,1.14,1.14,1.14,1.14,"4,000",1.140 / 30,1.160 / 660
MYKRIS INTERNATIONAL BERHAD,3010,5-Mar-19,7:11 PM,-,-,-,0.3,0,0.270 / 500,"0.320 / 1,000"
MYNEWS HOLDINGS BERHAD,5275,5-Mar-19,7:11 PM,1.35,1.35,1.39,1.39,64,1.360 / 1,1.390 / 198
N2N CONNECT BHD,108,5-Mar-19,7:11 PM,0.89,0.89,0.905,0.9,"3,167",0.895 / 121,0.900 / 81
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,5-Mar-19,7:11 PM,0.245,0.24,0.25,0.245,"4,088","0.245 / 1,000",0.260 / 200
GAGASAN NADI CERGAS BERHAD,206,5-Mar-19,7:11 PM,0.26,0.255,0.265,0.26,"12,895","0.255 / 12,975","0.260 / 3,355"
NAIM HOLDINGS BHD,5073,5-Mar-19,7:11 PM,0.97,0.925,1.01,0.935,"85,389",0.935 / 247,0.940 / 500
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,5-Mar-19,7:11 PM,-,-,-,0.32,0,0.260 / 200,0.300 / 500
NESTLE (M) BHD,4707,5-Mar-19,7:11 PM,148.4,147,148.9,147,385,"147.000 / 2,003",147.300 / 1
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,5-Mar-19,7:11 PM,0.05,0.04,0.05,0.045,204,0.000 / 0,0.060 / 100
NETX HOLDINGS BHD,20,5-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"15,374","0.015 / 156,611","0.020 / 532,209"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 404,586"
NEXGRAM HOLDINGS BERHAD,96,5-Mar-19,7:11 PM,0.02,0.015,0.02,0.02,"15,250","0.015 / 727,700","0.020 / 319,085"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,5-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"5,000","0.005 / 1,500","0.010 / 48,974"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 145
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,5-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 46,000","0.010 / 45,084"
NEXTGREEN GLOBAL BERHAD,7241,5-Mar-19,7:11 PM,0.465,0.465,0.49,0.48,"24,205",0.475 / 110,0.480 / 973
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,5-Mar-19,7:11 PM,0.195,0.19,0.195,0.19,"26,592",0.190 / 829,"0.195 / 5,411"
NEW HOONG FATT HOLDINGS BHD,7060,5-Mar-19,7:11 PM,2.7,2.7,2.71,2.7,184,2.700 / 55,2.860 / 8
NICHE CAPITAL EMAS HLDG BHD,7139,5-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"3,000","0.035 / 20,393","0.040 / 45,007"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,5-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,4,"0.010 / 373,230","0.015 / 123,872"
NI HSIN RESOURCES BHD,7215,5-Mar-19,7:11 PM,0.285,0.275,0.285,0.28,"10,394",0.275 / 89,"0.280 / 2,988"
NOTION VTEC BHD,83,5-Mar-19,7:11 PM,0.575,0.565,0.575,0.57,"18,211","0.565 / 4,872",0.570 / 338
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,5-Mar-19,7:11 PM,0.255,0.25,0.255,0.255,"1,060",0.250 / 440,0.255 / 70
NOVA WELLNESS GROUP BERHAD,201,5-Mar-19,7:11 PM,0.525,0.485,0.525,0.49,"1,871",0.485 / 409,"0.500 / 1,187"
NOVA MSC BHD,26,5-Mar-19,7:11 PM,0.12,0.12,0.125,0.125,"59,189","0.120 / 23,966","0.125 / 20,768"
NPC RESOURCES BHD,5047,5-Mar-19,7:11 PM,-,-,-,2,0,1.640 / 21,2.000 / 120
NOVA PHARMA SOLUTIONS BERHAD,3006,5-Mar-19,7:11 PM,-,-,-,0.23,0,0.050 / 770,0.240 / 900
NEGRI SEMBILAN OIL PALMS BHD,2038,5-Mar-19,7:11 PM,3.27,3.27,3.27,3.27,2,3.270 / 8,3.500 / 10
NTPM HOLDINGS BHD,5066,5-Mar-19,7:11 PM,0.5,0.5,0.5,0.5,"1,177",0.495 / 769,"0.500 / 4,023"
NWP HOLDINGS BHD,5025,5-Mar-19,7:11 PM,0.065,0.06,0.065,0.06,"2,750","0.060 / 7,249","0.065 / 2,000"
NYLEX (M) BHD,4944,5-Mar-19,7:11 PM,0.655,0.655,0.67,0.67,400,0.660 / 50,0.670 / 72
OCB BHD,5533,5-Mar-19,7:11 PM,0.39,0.39,0.39,0.39,40,0.390 / 108,0.440 / 20
OCK GROUP BERHAD,172,5-Mar-19,7:11 PM,0.56,0.555,0.565,0.555,"17,133",0.555 / 734,0.560 / 250
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,5-Mar-19,7:11 PM,0.1,0.09,0.1,0.095,"9,505","0.090 / 18,446","0.095 / 2,554"
OCEANCASH PACIFIC BHD,49,5-Mar-19,7:11 PM,0.405,0.4,0.415,0.415,"3,640","0.410 / 1,675",0.415 / 100
OCR GROUP BERHAD,7071,5-Mar-19,7:11 PM,0.23,0.23,0.245,0.24,"5,203","0.235 / 3,880",0.240 / 544
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,5-Mar-19,7:11 PM,0.025,0.02,0.025,0.02,"3,660","0.020 / 129,125","0.025 / 50,019"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,5-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 1,060",0.030 / 562
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,5-Mar-19,7:11 PM,0.05,0.045,0.055,0.055,"5,565","0.050 / 11,692","0.055 / 12,186"
ORIENTAL FOOD INDUSTRIES HLDG,7107,5-Mar-19,7:11 PM,0.76,0.76,0.78,0.765,"10,028","0.760 / 2,122","0.765 / 1,161"
ORIENTAL INTEREST BHD,5827,5-Mar-19,7:11 PM,-,-,-,2.05,0,2.040 / 13,2.200 / 10
OKA CORPORATION BHD,7140,5-Mar-19,7:11 PM,0.625,0.62,0.63,0.63,300,0.620 / 150,0.630 / 337
OLYMPIA INDUSTRIES BHD,3018,5-Mar-19,7:11 PM,0.105,0.105,0.11,0.11,"6,130","0.105 / 15,238",0.110 / 156
OMESTI BHD,9008,5-Mar-19,7:11 PM,-,-,-,0.38,0,0.370 / 750,0.385 / 350
OPCOM HOLDINGS BHD,35,5-Mar-19,7:11 PM,0.63,0.62,0.64,0.625,"12,290",0.625 / 735,0.635 / 348
OPENSYS (M) BHD,40,5-Mar-19,7:11 PM,0.335,0.335,0.34,0.34,"4,330",0.335 / 69,0.340 / 407
ORIENTAL HOLDINGS BHD,4006,5-Mar-19,7:11 PM,6.81,6.74,6.85,6.85,950,6.790 / 5,6.850 / 10
ORION IXL BERHAD,79,5-Mar-19,7:11 PM,0.17,0.16,0.17,0.16,"85,546","0.160 / 31,174","0.165 / 6,355"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,5-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"134,677","0.070 / 14,808","0.075 / 18,134"
ORNAPAPER BHD,5065,5-Mar-19,7:11 PM,1.01,1.01,1.02,1.02,187,1.010 / 10,1.020 / 83
OSK HOLDINGS BHD,5053,5-Mar-19,7:11 PM,0.97,0.97,0.975,0.975,"1,901","0.970 / 4,215",0.975 / 317
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,5-Mar-19,7:11 PM,0.045,0.045,0.05,0.045,"1,488","0.045 / 6,702","0.050 / 5,200"
OSK VENTURES INTERNATIONAL BHD,53,5-Mar-19,7:11 PM,0.475,0.475,0.495,0.475,17,0.475 / 791,0.495 / 224
OVERSEA ENTERPRISE BERHAD,153,5-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,1,0.115 / 580,0.150 / 500
ONLY WORLD GROUP HOLDINGS BERHAD,5260,5-Mar-19,7:11 PM,0.62,0.62,0.645,0.63,"6,358","0.625 / 1,165","0.630 / 1,152"
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,5-Mar-19,7:11 PM,0.17,0.165,0.175,0.175,"3,865","0.165 / 2,990","0.175 / 4,097"
PACIFIC & ORIENT BHD,6009,5-Mar-19,7:11 PM,1,0.995,1,1,57,0.995 / 211,1.000 / 335
P.A. RESOURCES BHD,7225,5-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"2,200","0.055 / 1,000","0.060 / 56,823"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,5-Mar-19,7:11 PM,0.035,0.035,0.04,0.04,"2,203","0.035 / 1,112","0.040 / 22,578"
PADINI HOLDINGS BHD,7052,5-Mar-19,7:11 PM,3.81,3.79,3.85,3.81,"13,618",3.810 / 5,3.820 / 219
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,5-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,000",0.010 / 500
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,5-Mar-19,7:11 PM,-,-,-,0.135,0,0.120 / 300,0.315 / 300
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,5-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,200,0.000 / 0,"0.105 / 6,000"
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,5-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,5-Mar-19,7:11 PM,38.1,38.1,38.12,38.1,"3,231",38.100 / 307,38.140 / 10
PANPAGES BERHAD,41,5-Mar-19,7:11 PM,0.23,0.23,0.23,0.23,200,0.230 / 100,"0.240 / 4,295"
PANSAR BERHAD,8419,5-Mar-19,7:11 PM,0.845,0.825,0.845,0.84,"20,292",0.835 / 1,0.845 / 60
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,5-Mar-19,7:11 PM,0.3,0.3,0.315,0.315,40,0.300 / 770,0.315 / 581
PANTECH GROUP HOLDINGS BHD,5125,5-Mar-19,7:11 PM,0.575,0.565,0.58,0.57,"15,033","0.570 / 1,277",0.575 / 230
PANTECH GROUP-WARRANTS 10/20,5125WA,5-Mar-19,7:11 PM,0.125,0.12,0.13,0.13,378,"0.120 / 2,138","0.130 / 1,678"
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,5-Mar-19,7:11 PM,0.14,0.13,0.14,0.135,813,0.135 / 740,0.140 / 91
PAOS HOLDINGS BHD,5022,5-Mar-19,7:11 PM,-,-,-,0.33,0,0.315 / 150,0.325 / 40
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,5-Mar-19,7:11 PM,-,-,-,0.05,0,"0.045 / 3,286",0.050 / 100
PARAGON UNION BHD,9407,5-Mar-19,7:11 PM,-,-,-,0.26,0,0.250 / 100,0.290 / 59
PARAMOUNT CORPORATION BHD,1724,5-Mar-19,7:11 PM,2.17,2.15,2.18,2.16,312,2.150 / 54,2.160 / 16
PARKSON HOLDINGS BHD,5657,5-Mar-19,7:11 PM,0.24,0.235,0.24,0.24,"22,803","0.235 / 6,196","0.240 / 4,838"
PARLO BERHAD,22,5-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,200,"0.075 / 1,649",0.080 / 800
PASDEC HOLDINGS BHD,6912,5-Mar-19,7:11 PM,0.38,0.38,0.42,0.405,"3,740",0.385 / 200,0.405 / 90
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,5-Mar-19,7:11 PM,-,-,-,0.075,0,0.070 / 200,"0.075 / 1,000"
PASUKHAS GROUP BERHAD,177,5-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"3,058","0.050 / 11,405",0.055 / 42
PAVILION REAL ESTATE INV TRUST,5212,5-Mar-19,7:11 PM,1.72,1.72,1.74,1.73,"2,328",1.720 / 254,"1.730 / 3,113"
PBA HOLDINGS BHD,5041,5-Mar-19,7:11 PM,1.16,1.14,1.16,1.15,235,1.140 / 5,1.150 / 75
PUBLIC BANK BHD,1295,5-Mar-19,7:11 PM,24.7,24.56,24.72,24.6,"42,989","24.600 / 1,406",24.660 / 120
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,5-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,5-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"2,000",0.035 / 6,"0.040 / 1,500"
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,5-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,5-Mar-19,7:11 PM,0.18,0.18,0.18,0.18,100,0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,5-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.180 / 200
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,5-Mar-19,7:11 PM,0.175,0.175,0.175,0.175,"2,700",0.000 / 0,0.455 / 31
PCCS GROUP BHD,6068,5-Mar-19,7:11 PM,0.29,0.28,0.295,0.295,"12,276",0.290 / 459,"0.295 / 1,940"
PCCS GROUP BERHAD - WARRANTS 2017 / 2022,6068WA,5-Mar-19,7:11 PM,0.065,0.065,0.07,0.07,"1,484",0.065 / 871,"0.070 / 3,734"
PETRONAS CHEMICALS GROUP BHD,5183,5-Mar-19,7:11 PM,9.14,9.14,9.25,9.19,"60,765","9.190 / 18,751",9.250 / 52
PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518322,5-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518323,5-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB),518324,5-Mar-19,7:11 PM,-,-,-,0.02,0,"0.005 / 5,545","0.020 / 2,250"
PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518325,5-Mar-19,7:11 PM,-,-,-,0.05,0,0.055 / 1,0.000 / 0
PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ),518326,5-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB),518327,5-Mar-19,7:11 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB),518328,5-Mar-19,7:11 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
PCHEM-C29: CW PETRONAS CHEMICALS GROUP BERHAD (AM),518329,5-Mar-19,7:11 PM,0.145,0.145,0.145,0.145,"1,800",0.000 / 0,0.000 / 0
PCHEM-C30: CW PETRONAS CHEMICALS GROUP BERHAD (RHB),518330,5-Mar-19,7:11 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
PDZ HOLDINGS BHD,6254,5-Mar-19,7:11 PM,0.03,0.03,0.035,0.035,380,"0.030 / 225,481",0.035 / 913
PDZ HOLDINGS BHD - WARRANTS B 2018/2023,6254WB,5-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,"10,000","0.010 / 10,500","0.015 / 92,361"
PIMPINAN EHSAN BERHAD,5622,5-Mar-19,7:11 PM,0.84,0.835,0.85,0.84,185,0.835 / 276,0.850 / 30
PECCA GROUP BERHAD,5271,5-Mar-19,7:11 PM,1.04,1.02,1.11,1.09,"51,376",1.090 / 162,"1.100 / 1,550"
PELIKAN INT.CORPORATION BHD,5231,5-Mar-19,7:11 PM,0.355,0.355,0.355,0.355,2,0.335 / 150,0.360 / 98
PETRA ENERGY BHD,5133,5-Mar-19,7:11 PM,1.14,1.06,1.19,1.11,"50,246",1.110 / 12,1.120 / 448
PENSONIC HOLDINGS BHD,9997,5-Mar-19,7:11 PM,0.38,0.38,0.415,0.385,179,0.380 / 200,0.410 / 38
PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024,9997WB,5-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,135,0.110 / 700,0.125 / 65
PENTAMASTER CORPORATION BHD,7160,5-Mar-19,7:11 PM,3.48,3.43,3.54,3.48,"17,307",3.450 / 40,3.480 / 218
PERDANA PETROLEUM BERHAD,7108,5-Mar-19,7:11 PM,0.3,0.285,0.31,0.29,"319,982","0.290 / 1,378","0.295 / 10,645"
PERISAI PETROLEUM TEKNOLOGI,47,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PERMAJU INDUSTRIES BHD,7080,5-Mar-19,7:11 PM,0.405,0.405,0.43,0.41,"129,420",0.410 / 59,"0.415 / 1,746"
PSAHAAN SADUR TIMAH MSIA,5436,5-Mar-19,7:11 PM,4.85,4.85,4.85,4.85,5,4.850 / 71,4.990 / 41
PESONA METRO HOLDINGS BHD,8311,5-Mar-19,7:11 PM,0.205,0.2,0.21,0.21,"6,723",0.205 / 141,"0.210 / 4,202"
PESONA METRO HOLDINGS BERHAD - WARRANTS C,8311WC,5-Mar-19,7:11 PM,0.045,0.04,0.045,0.045,"1,000",0.045 / 92,"0.050 / 2,047"
PESTECH INTERNATIONAL BERHAD,5219,5-Mar-19,7:11 PM,1.15,1.15,1.16,1.15,726,1.150 / 279,1.160 / 211
PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM),5219CF,5-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PETRONAS DAGANGAN BHD,5681,5-Mar-19,7:11 PM,25.9,25.9,26.64,26.4,"2,958","26.400 / 2,746",26.420 / 10
PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB),5681CW,5-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,12,0.000 / 0,0.020 / 15
PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB),5681CX,5-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,701,0.000 / 0,0.085 / 3
PETRONAS GAS BHD,6033,5-Mar-19,7:11 PM,17.62,17.62,17.94,17.72,"7,604","17.720 / 4,135",17.840 / 53
PETGAS-CR: CW PETRONAS GAS BERHAD (RHB),6033CR,5-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,10,0.000 / 0,0.025 / 100
PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB),6033CS,5-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.030 / 10
PETRON MALAYSIA REFINING & MARKETING BERHAD,3042,5-Mar-19,7:11 PM,6.7,6.65,6.73,6.69,620,6.680 / 143,6.690 / 2
PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB),3042CS,5-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
PARAGON GLOBE BERHAD,3611,5-Mar-19,7:11 PM,-,-,-,1.1,0,1.000 / 30,1.160 / 6
PARAGON GLOBE BERHAD-WARRANTS 2010/2020,3611WA,5-Mar-19,7:11 PM,-,-,-,0.11,0,"0.070 / 1,350",0.135 / 75
PHARMANIAGA BHD,7081,5-Mar-19,7:11 PM,2.4,2.35,2.41,2.36,"1,143",2.360 / 148,2.380 / 63
PEGASUS HEIGHTS BERHAD,4464,5-Mar-19,7:11 PM,0.015,0.015,0.02,0.015,"12,267","0.015 / 470,914","0.020 / 35,742"
PROGRESSIVE IMPACT CORPORATION,7201,5-Mar-19,7:11 PM,0.135,0.13,0.135,0.13,350,"0.130 / 3,290","0.135 / 1,425"
P.I.E. INDUSTRIAL BHD,7095,5-Mar-19,7:11 PM,1.66,1.63,1.66,1.64,"5,641",1.620 / 500,1.640 / 199
PINEAPPLE RESOURCES BHD,6,5-Mar-19,7:11 PM,-,-,-,0.26,0,0.260 / 260,0.290 / 100
PINEHILL PACIFIC BERHAD,1902,5-Mar-19,7:11 PM,0.32,0.32,0.35,0.34,"4,279",0.330 / 136,0.340 / 200
PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C2,5-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.120 / 50
PINGAN-C3: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB),0527C3,5-Mar-19,7:11 PM,0.395,0.395,0.405,0.405,"3,984",0.000 / 0,0.000 / 0
PJBUMI BHD,7163,5-Mar-19,7:11 PM,0.29,0.29,0.295,0.29,300,0.220 / 100,0.290 / 61
PJBUMI BERHAD-WARRANTS A 2017/2022,7163WA,5-Mar-19,7:11 PM,-,-,-,0.08,0,0.050 / 200,0.095 / 27
PETERLABS HOLDINGS BHD,171,5-Mar-19,7:11 PM,0.325,0.295,0.33,0.295,"20,990",0.295 / 236,"0.320 / 2,176"
PLB ENGINEERING BHD,7055,5-Mar-19,7:11 PM,1.14,1.14,1.14,1.14,10,1.140 / 1,1.190 / 20
PLENITUDE BHD,5075,5-Mar-19,7:11 PM,1.49,1.49,1.49,1.49,25,1.470 / 100,1.490 / 159
PLS PLANTATIONS BERHAD,9695,5-Mar-19,7:11 PM,0.95,0.91,0.95,0.915,"1,500",0.915 / 87,0.950 / 50
PMB TECHNOLOGY BHD,7172,5-Mar-19,7:11 PM,3.19,3.19,3.2,3.2,717,3.190 / 133,3.300 / 22
