name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
MINETECH RESOURCES BERHAD - WARRANT A 2014/2019,7219WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 79,960"
MINHO (M) BHD,5576,28-Mar-19,7:12 PM,0.29,0.28,0.295,0.28,"1,266",0.280 / 409,0.295 / 235
MINHO (M) BERHAD - WARRANT C,5576WC,28-Mar-19,7:12 PM,-,-,-,0.07,0,0.060 / 500,"0.070 / 1,097"
MISC BHD,3816,28-Mar-19,7:12 PM,6.65,6.63,6.76,6.68,"8,502",6.670 / 33,6.740 / 45
MISC-C19: CW MISC BERHAD (CIMB),381619,28-Mar-19,7:12 PM,-,-,-,0.14,0,0.130 / 100,0.160 / 102
MISC-C20: CW MISC BERHAD (MACQ),381620,28-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
MISC-C21: CW MISC BERHAD (RHB),381621,28-Mar-19,7:12 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
MISC-C22: CW MISC BERHAD (KIBB),381622,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
MITRAJAYA HOLDINGS BHD,9571,28-Mar-19,7:12 PM,0.39,0.38,0.395,0.385,"28,756","0.380 / 3,174",0.385 / 97
MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20,9571WD,28-Mar-19,7:12 PM,-,-,-,0.045,0,0.040 / 810,0.045 / 800
MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023,9571WE,28-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,210,0.090 / 720,0.100 / 302
MAJUPERAK HOLDINGS BHD,8141,28-Mar-19,7:12 PM,0.21,0.21,0.21,0.21,288,0.210 / 462,0.215 / 600
MKH BERHAD,6114,28-Mar-19,7:12 PM,1.28,1.27,1.29,1.27,481,1.270 / 138,1.280 / 278
MK LAND HOLDINGS BHD,8893,28-Mar-19,7:12 PM,0.19,0.185,0.19,0.185,436,"0.185 / 5,963",0.190 / 781
MLABS SYSTEMS BHD,85,28-Mar-19,7:12 PM,0.04,0.035,0.04,0.04,"25,875","0.035 / 106,160",0.040 / 250
MLABS SYSTEMS-WARRANTS 10/20,0085WA,28-Mar-19,7:12 PM,0.005,0.005,0.01,0.01,"4,387","0.005 / 14,715","0.010 / 10,822"
MLABS SYSTEMS BERHAD - WARRANTS 2017/2020,0085WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 81,313"
MMAG HOLDINGS BERHAD,34,28-Mar-19,7:12 PM,0.22,0.22,0.22,0.22,140,0.215 / 200,0.220 / 10
MMAG HOLDINGS BERHAD - ICPS A 2017/2022,0034PA,28-Mar-19,7:12 PM,-,-,-,0.085,0,"0.085 / 3,708",0.105 / 500
MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022,0034WB,28-Mar-19,7:12 PM,-,-,-,0.06,0,"0.060 / 1,204","0.065 / 4,498"
MMC CORPORATION BHD,2194,28-Mar-19,7:12 PM,1,0.99,1.02,0.99,"19,082","0.990 / 6,834","0.995 / 1,010"
MMCCORPC12: CW MMC CORPORATION BERHAD (MACQ),219412,28-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,700,0.000 / 0,0.070 / 300
MMS VENTURES BHD,113,28-Mar-19,7:12 PM,0.92,0.915,0.95,0.95,528,0.950 / 280,0.960 / 350
MNC WIRELESS BHD,103,28-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,1,"0.035 / 35,357","0.040 / 5,180"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,28-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 133,082","0.010 / 13,700"
MNRB HOLDINGS BHD,6459,28-Mar-19,7:12 PM,1,0.995,1.02,1.02,"8,445",1.020 / 886,1.030 / 822
MANAGEPAY SYSTEMS BERHAD,156,28-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"9,458","0.120 / 12,223","0.125 / 13,252"
MALAYSIA PACIFIC CORP BHD,6548,28-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MPHB Capital Berhad,5237,28-Mar-19,7:12 PM,1.05,1.04,1.06,1.06,594,1.040 / 256,1.060 / 30
MALAYSIAN PACIFIC INDUSTRIES,3867,28-Mar-19,7:12 PM,9.73,9.73,9.9,9.8,"1,145","9.800 / 1,254",9.880 / 5
MRCB-QUILL REIT,5123,28-Mar-19,7:12 PM,1.11,1.1,1.11,1.11,160,1.100 / 406,"1.110 / 1,924"
MQ TECHNOLOGY BHD,70,28-Mar-19,7:12 PM,0.025,0.025,0.03,0.025,"7,000","0.025 / 7,850","0.030 / 115,060"
MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021,0070WA,28-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 400,063","0.010 / 34,861"
MALAYSIAN RESOURCES CORPORATION BERHAD,1651,28-Mar-19,7:12 PM,0.855,0.845,0.88,0.875,"193,838","0.875 / 3,266","0.880 / 23,855"
MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165134,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM),165136,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165137,28-Mar-19,7:12 PM,0.095,0.095,0.1,0.1,"4,100",0.085 / 300,0.105 / 337
MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165138,28-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,500,"0.065 / 1,855",0.000 / 0
MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165139,28-Mar-19,7:12 PM,0.14,0.14,0.155,0.155,"24,655",0.145 / 500,"0.155 / 3,670"
MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB),165140,28-Mar-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
MRCB-C41: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB),165141,28-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,60,"0.165 / 1,765",0.000 / 0
MRCB-C42: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB),165142,28-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
MRCB-C43: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ),165143,28-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"18,500","0.100 / 6,500","0.110 / 3,000"
MRCB-C44: CW MALAYSIAN RESOURCES CORPORATION BERHAD (RHB),165144,28-Mar-19,7:12 PM,0.085,0.085,0.095,0.095,"60,400","0.090 / 1,000","0.105 / 1,000"
MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027,1651WB,28-Mar-19,7:12 PM,0.24,0.24,0.25,0.245,"6,855","0.240 / 1,496","0.245 / 1,179"
MALAYSIA SMELTING CORPORATION,5916,28-Mar-19,7:12 PM,0.9,0.895,0.9,0.895,211,0.895 / 630,0.900 / 9
MSM MALAYSIA HOLDINGS BERHAD,5202,28-Mar-19,7:12 PM,1.88,1.79,1.88,1.8,793,1.800 / 19,1.840 / 30
MESINIAGA BHD,5011,28-Mar-19,7:12 PM,1.61,1.56,1.61,1.56,200,1.540 / 5,1.590 / 135
MULTI SPORTS HOLDINGS LTD,5150,28-Mar-19,7:12 PM,-,-,-,0.01,0,"0.010 / 23,832","0.015 / 12,336"
MTD ACPI ENGINEERING BHD,5924,28-Mar-19,7:12 PM,0.165,0.16,0.165,0.16,617,0.160 / 742,0.165 / 422
MTOUCHE TECHNOLOGY BHD,92,28-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"3,001","0.055 / 3,516","0.060 / 3,710"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,28-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 7,197","0.015 / 1,493"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,28-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 12,100","0.020 / 5,094"
METRONIC GLOBAL BHD,43,28-Mar-19,7:12 PM,0.08,0.075,0.08,0.08,"39,977","0.075 / 116,371","0.080 / 107,549"
METRONIC GLOBAL BERHAD - ORDINARY RIGHTS WITH WARRANTS,0043OR,28-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"136,057","0.005 / 350,307","0.010 / 374,659"
MUDA HOLDINGS BHD,3883,28-Mar-19,7:12 PM,1.86,1.85,1.88,1.87,"3,241",1.870 / 740,1.880 / 325
MUDAJAYA GROUP BHD,5085,28-Mar-19,7:12 PM,0.335,0.335,0.35,0.345,"3,034","0.340 / 5,022",0.345 / 34
MULTI-USAGE HOLDINGS BHD,9539,28-Mar-19,7:12 PM,0.45,0.45,0.45,0.45,20,0.450 / 851,0.500 / 119
MUHIBBAH ENGINEERING (M) BHD,5703,28-Mar-19,7:12 PM,2.91,2.9,2.98,2.95,253,2.910 / 15,2.950 / 134
MUHIBAH-CJ: CW MUHIBBAH ENGINEERING (M) BERHAD (KIBB),5703CJ,28-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
MALAYAN UNITED INDUSTRIES BHD,3891,28-Mar-19,7:12 PM,0.165,0.165,0.165,0.165,"3,052","0.165 / 25,358","0.170 / 4,982"
MUI PROPERTIES BHD,3913,28-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,"1,193",0.175 / 7,"0.180 / 6,239"
MULPHA INTERNATIONAL BHD,3905,28-Mar-19,7:12 PM,2.4,2.38,2.44,2.38,411,2.380 / 23,2.410 / 97
MYCRON STEEL BHD,5087,28-Mar-19,7:12 PM,-,-,-,0.275,0,0.270 / 250,0.280 / 218
MYCRON STEEL BERHAD - WARRANTS A 2019/2024,5087WA,28-Mar-19,7:12 PM,-,-,-,0.08,0,0.070 / 500,0.080 / 5
MY E.G. SERVICES BHD,138,28-Mar-19,7:12 PM,1.38,1.36,1.45,1.44,"714,833","1.440 / 7,827","1.450 / 20,106"
MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB),13844,28-Mar-19,7:12 PM,-,-,-,0.2,0,0.000 / 0,0.000 / 0
MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ),13846,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ),13848,28-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,212","0.005 / 1,000","0.010 / 2,048"
MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB),13849,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 500
MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB),13850,28-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.080 / 600
MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB),13851,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 1,500"
MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ),13852,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,900"
MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB),13853,28-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"1,800",0.000 / 0,"0.035 / 4,135"
MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB),13854,28-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"1,600","0.005 / 6,850","0.015 / 3,000"
MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ),13855,28-Mar-19,7:12 PM,0.125,0.125,0.14,0.135,"260,224","0.135 / 20,825","0.140 / 8,618"
MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ),13856,28-Mar-19,7:12 PM,0.395,0.395,0.42,0.42,230,0.420 / 50,0.000 / 0
MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB),13857,28-Mar-19,7:12 PM,0.215,0.215,0.215,0.215,"4,000",0.000 / 0,0.000 / 0
MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB),13858,28-Mar-19,7:12 PM,0.135,0.135,0.145,0.145,"95,941","0.145 / 1,200","0.150 / 3,544"
MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB),13859,28-Mar-19,7:12 PM,0.205,0.2,0.215,0.215,"62,746","0.215 / 1,200","0.220 / 2,420"
MYEG-C60: CW MY E.G. SERVICES BERHAD (CIMB),13860,28-Mar-19,7:12 PM,-,-,-,0.25,0,0.000 / 0,0.300 / 600
MYEG-C61: CW MY E.G. SERVICES BERHAD (KIBB),13861,28-Mar-19,7:12 PM,0.145,0.14,0.155,0.15,"21,124","0.150 / 19,700",0.160 / 290
MYEG-C62: CW MY E.G. SERVICES BERHAD (AM),13862,28-Mar-19,7:12 PM,0.19,0.19,0.205,0.205,"4,678",0.000 / 0,0.000 / 0
MYEG-C63: CW MY E.G. SERVICES BERHAD (RHB),13863,28-Mar-19,7:12 PM,0.155,0.155,0.165,0.165,"25,360",0.000 / 0,0.000 / 0
MYEG-C64: CW MY E.G. SERVICES BERHAD (RHB),13864,28-Mar-19,7:12 PM,0.115,0.115,0.125,0.125,"34,940",0.120 / 350,0.130 / 300
MYEG-C65: CW MY E.G. SERVICES BERHAD (MACQ),13865,28-Mar-19,7:12 PM,0.125,0.12,0.135,0.135,"93,561",0.130 / 650,0.135 / 500
MYEG-C66: CW MY E.G. SERVICES BERHAD (MIBB),13866,28-Mar-19,7:12 PM,0.145,0.145,0.15,0.15,"12,873",0.000 / 0,0.000 / 0
MyETF DJISLAMICMKTMSIATITANS25,0821EA,28-Mar-19,7:12 PM,1.045,1.04,1.05,1.045,"5,160",1.035 / 358,1.045 / 200
MyETF MSCI MALAYSIA ISLAMIC DIVIDEND,0824EA,28-Mar-19,7:12 PM,-,-,-,1.12,0,1.090 / 660,1.130 / 660
MYKRIS INTERNATIONAL BERHAD,3010,28-Mar-19,7:12 PM,0.32,0.32,0.32,0.32,200,0.320 / 400,0.340 / 200
MYNEWS HOLDINGS BERHAD,5275,28-Mar-19,7:12 PM,-,-,-,1.34,0,1.350 / 30,1.370 / 220
MSCM HOLDINGS BERHAD,41,28-Mar-19,7:12 PM,0.24,0.24,0.24,0.24,"2,684",0.240 / 966,"0.245 / 1,300"
N2N CONNECT BHD,108,28-Mar-19,7:12 PM,0.815,0.815,0.855,0.835,"16,170",0.830 / 6,0.835 / 11
N2N CONNECT BERHAD - WARRANTS 2019/2024,0108WB,28-Mar-19,7:12 PM,0.25,0.25,0.265,0.255,"1,767",0.250 / 900,0.255 / 3
GAGASAN NADI CERGAS BERHAD,206,28-Mar-19,7:12 PM,0.265,0.26,0.265,0.26,"4,865","0.260 / 41,822","0.265 / 4,510"
NAIM HOLDINGS BHD,5073,28-Mar-19,7:12 PM,1.17,1.12,1.17,1.14,"50,620","1.140 / 3,483","1.150 / 1,784"
NATIONWIDE EXPRESS HOLDINGS BERHAD,9806,28-Mar-19,7:12 PM,-,-,-,0.3,0,0.260 / 148,"0.300 / 1,006"
NESTLE (M) BHD,4707,28-Mar-19,7:12 PM,145,144.9,147.8,146.4,311,145.700 / 16,146.400 / 26
NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB),4707CE,28-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.045 / 200
NETX HOLDINGS BHD,20,28-Mar-19,7:12 PM,0.015,0.01,0.02,0.015,"96,929","0.010 / 1,270,508","0.015 / 8,466"
NETX HOLDINGS BERHAD - WARRANTS B 2016/2019,0020WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 368,410"
NEXGRAM HOLDINGS BERHAD,96,28-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"1,653","0.015 / 436,294","0.020 / 413,163"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.005 / 500,"0.010 / 64,651"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 24,442"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,28-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 52,000","0.010 / 62,691"
NEXTGREEN GLOBAL BERHAD,7241,28-Mar-19,7:12 PM,0.495,0.48,0.495,0.485,"4,838",0.480 / 960,0.485 / 592
NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020,7241WA,28-Mar-19,7:12 PM,0.18,0.17,0.18,0.18,"14,910","0.175 / 3,311","0.180 / 3,937"
NEW HOONG FATT HOLDINGS BHD,7060,28-Mar-19,7:12 PM,-,-,-,2.68,0,2.600 / 30,2.790 / 10
NICHE CAPITAL EMAS HLDG BHD,7139,28-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,602,"0.030 / 24,395","0.035 / 32,900"
NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024,7139WB,28-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"11,299","0.010 / 1,201","0.015 / 248,412"
NI HSIN RESOURCES BHD,7215,28-Mar-19,7:12 PM,0.28,0.275,0.28,0.275,"5,893","0.275 / 5,501","0.280 / 3,018"
NOTION VTEC BHD,83,28-Mar-19,7:12 PM,0.565,0.565,0.57,0.57,"7,444",0.565 / 201,0.570 / 965
NOTION VTEC BERHAD - WARRANTS C 2018/2023,0083WC,28-Mar-19,7:12 PM,-,-,-,0.255,0,0.250 / 400,0.270 / 55
NOVA WELLNESS GROUP BERHAD,201,28-Mar-19,7:12 PM,0.47,0.47,0.47,0.47,188,0.470 / 12,0.495 / 100
NOVA MSC BHD,26,28-Mar-19,7:12 PM,0.12,0.12,0.13,0.125,"89,878","0.120 / 61,724","0.125 / 14,937"
NPC RESOURCES BHD,5047,28-Mar-19,7:12 PM,1.8,1.78,1.8,1.78,31,1.700 / 11,1.790 / 59
NOVA PHARMA SOLUTIONS BERHAD,3006,28-Mar-19,7:12 PM,-,-,-,0.31,0,0.050 / 950,0.000 / 0
NEGRI SEMBILAN OIL PALMS BHD,2038,28-Mar-19,7:12 PM,3.28,3.28,3.28,3.28,10,3.280 / 10,3.400 / 65
NTPM HOLDINGS BHD,5066,28-Mar-19,7:12 PM,-,-,-,0.5,0,0.495 / 54,0.500 / 616
NWP HOLDINGS BHD,5025,28-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"1,285","0.075 / 3,835","0.080 / 1,930"
NYLEX (M) BHD,4944,28-Mar-19,7:12 PM,0.655,0.65,0.66,0.66,321,0.635 / 100,0.660 / 100
OCB BHD,5533,28-Mar-19,7:12 PM,0.45,0.45,0.45,0.45,300,0.450 / 84,0.600 / 295
OCK GROUP BERHAD,172,28-Mar-19,7:12 PM,0.58,0.575,0.59,0.58,"16,376","0.580 / 1,684",0.585 / 938
OCK GROUP BERHAD - WARRANTS A 2015/2020,0172WA,28-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"9,280","0.100 / 13,055","0.105 / 19,083"
OCEANCASH PACIFIC BHD,49,28-Mar-19,7:12 PM,0.43,0.43,0.45,0.445,920,0.435 / 25,0.445 / 680
OCR GROUP BERHAD,7071,28-Mar-19,7:12 PM,0.285,0.255,0.285,0.27,"28,321",0.265 / 453,"0.275 / 1,100"
OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021,7071PA,28-Mar-19,7:12 PM,0.03,0.025,0.03,0.025,"1,200","0.025 / 47,299","0.030 / 98,327"
OCR GROUP BERHAD - WARRANTS 2016/2021,7071WC,28-Mar-19,7:12 PM,-,-,-,0.035,0,"0.025 / 2,580","0.030 / 2,680"
OCR GROUP BERHAD - WARRANTS 2019/2022,7071WD,28-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"3,960","0.070 / 21,812","0.075 / 6,636"
ORIENTAL FOOD INDUSTRIES HLDG,7107,28-Mar-19,7:12 PM,0.77,0.755,0.78,0.755,240,0.755 / 345,0.780 / 190
ORIENTAL INTEREST BHD,5827,28-Mar-19,7:12 PM,-,-,-,2.02,0,2.020 / 100,2.200 / 10
OKA CORPORATION BHD,7140,28-Mar-19,7:12 PM,0.68,0.675,0.68,0.675,368,0.675 / 20,0.690 / 280
OLYMPIA INDUSTRIES BHD,3018,28-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"1,135","0.110 / 2,365","0.115 / 4,908"
OMESTI BHD,9008,28-Mar-19,7:12 PM,0.4,0.39,0.405,0.4,"1,300",0.395 / 100,"0.400 / 1,865"
OPCOM HOLDINGS BHD,35,28-Mar-19,7:12 PM,0.635,0.625,0.7,0.685,"64,229",0.680 / 950,0.685 / 641
OPENSYS (M) BHD,40,28-Mar-19,7:12 PM,0.33,0.325,0.33,0.33,"8,049",0.330 / 977,"0.335 / 1,300"
ORIENTAL HOLDINGS BHD,4006,28-Mar-19,7:12 PM,6.41,6.41,6.51,6.5,289,6.410 / 30,6.500 / 26
ORION IXL BERHAD,79,28-Mar-19,7:12 PM,0.215,0.21,0.22,0.21,"180,606","0.210 / 46,440","0.215 / 23,002"
ORION IXL BERHAD - WARRANTS 2017/2022,0079WA,28-Mar-19,7:12 PM,0.14,0.135,0.145,0.14,"82,054","0.135 / 28,438","0.140 / 12,569"
ORNAPAPER BHD,5065,28-Mar-19,7:12 PM,0.985,0.985,0.985,0.985,100,0.985 / 40,1.000 / 100
OSK HOLDINGS BHD,5053,28-Mar-19,7:12 PM,0.94,0.935,0.95,0.94,"1,822","0.935 / 1,755","0.940 / 1,313"
OSK HOLDINGS BERHAD-WARRANTS C 15/20,5053WC,28-Mar-19,7:12 PM,0.03,0.03,0.04,0.04,124,0.035 / 745,"0.040 / 5,833"
OSK VENTURES INTERNATIONAL BHD,53,28-Mar-19,7:12 PM,0.47,0.46,0.47,0.46,2,0.460 / 18,0.480 / 168
OVERSEA ENTERPRISE BERHAD,153,28-Mar-19,7:12 PM,-,-,-,0.115,0,0.110 / 300,0.130 / 130
ONLY WORLD GROUP HOLDINGS BERHAD,5260,28-Mar-19,7:12 PM,0.61,0.605,0.61,0.61,"3,060",0.605 / 630,0.610 / 104
ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023,5260WA,28-Mar-19,7:12 PM,0.175,0.17,0.175,0.175,"1,629",0.175 / 726,"0.180 / 1,040"
PACIFIC & ORIENT BHD,6009,28-Mar-19,7:12 PM,1.01,1.01,1.01,1.01,83,1.000 / 171,1.010 / 92
P.A. RESOURCES BHD,7225,28-Mar-19,7:12 PM,0.05,0.05,0.055,0.05,"2,100","0.050 / 200,702","0.055 / 19,651"
P.A. RESOURCES BERHAD - WARRANTS B 2017/2022,7225WB,28-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,315,"0.030 / 61,823","0.040 / 28,945"
PADINI HOLDINGS BHD,7052,28-Mar-19,7:12 PM,3.63,3.6,3.63,3.61,240,3.600 / 10,3.610 / 54
PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB),7052CV,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ),7052CW,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 200
PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB),7052CX,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.150 / 400
PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ),7052CY,28-Mar-19,7:12 PM,-,-,-,0.07,0,"0.065 / 1,000",0.090 / 500
PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB),7052CZ,28-Mar-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
PANASONIC MANUFACTURING MSIA,3719,28-Mar-19,7:12 PM,38.48,37.6,38.48,37.6,2,37.500 / 2,38.200 / 1
PANSAR BERHAD,8419,28-Mar-19,7:12 PM,0.79,0.79,0.8,0.8,105,0.790 / 110,0.800 / 140
PANSAR BERHAD - WARRANTS 2018/2023,8419WA,28-Mar-19,7:12 PM,0.29,0.285,0.305,0.305,440,"0.285 / 4,470",0.305 / 250
PANTECH GROUP HOLDINGS BHD,5125,28-Mar-19,7:12 PM,0.53,0.52,0.53,0.52,"6,115","0.520 / 2,300",0.530 / 60
PANTECH GROUP-WARRANTS 10/20,5125WA,28-Mar-19,7:12 PM,-,-,-,0.12,0,0.110 / 200,0.115 / 100
PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021,5125WB,28-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,500,"0.125 / 1,000",0.130 / 100
PAOS HOLDINGS BHD,5022,28-Mar-19,7:12 PM,0.365,0.365,0.365,0.365,30,0.365 / 45,0.390 / 129
PAOS HOLDINGS BERHAD - WARRANTS 2016/2021,5022WA,28-Mar-19,7:12 PM,-,-,-,0.065,0,0.060 / 800,0.080 / 700
PARAGON UNION BHD,9407,28-Mar-19,7:12 PM,-,-,-,0.305,0,0.275 / 100,0.305 / 90
PARAMOUNT CORPORATION BHD,1724,28-Mar-19,7:12 PM,2.09,2.09,2.1,2.1,60,2.040 / 10,2.100 / 41
PARKSON HOLDINGS BHD,5657,28-Mar-19,7:12 PM,0.255,0.25,0.26,0.255,"12,357","0.255 / 4,697","0.260 / 3,330"
PARLO BERHAD,22,28-Mar-19,7:12 PM,0.075,0.075,0.08,0.08,"1,601","0.075 / 1,900","0.080 / 3,139"
PASDEC HOLDINGS BHD,6912,28-Mar-19,7:12 PM,0.4,0.4,0.41,0.405,"2,455",0.400 / 300,0.405 / 156
PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023,6912WA,28-Mar-19,7:12 PM,-,-,-,0.07,0,"0.070 / 2,000",0.075 / 760
PASUKHAS GROUP BERHAD,177,28-Mar-19,7:12 PM,-,-,-,0.05,0,"0.050 / 8,623","0.055 / 10,500"
PAVILION REAL ESTATE INV TRUST,5212,28-Mar-19,7:12 PM,1.8,1.79,1.81,1.8,"26,769",1.800 / 368,1.810 / 763
PBA HOLDINGS BHD,5041,28-Mar-19,7:12 PM,1.17,1.16,1.18,1.18,320,1.170 / 131,1.180 / 2
PUBLIC BANK BHD,1295,28-Mar-19,7:12 PM,23.4,23.2,23.42,23.28,"72,777",23.280 / 402,"23.320 / 5,515"
PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ),129526,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB),129527,28-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,"1,710","0.010 / 4,150",0.020 / 500
PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB),129528,28-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB),129529,28-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"1,458",0.000 / 0,0.000 / 0
PBBANK-C30: CW PUBLIC BANK BERHAD (RHB),129530,28-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ),129531,28-Mar-19,7:12 PM,0.1,0.095,0.1,0.095,"41,816",0.090 / 400,0.095 / 804
